filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0003_4CH_ED_gt.png,90.0124,94.7437,1118.0339,76.4128,94.7437
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0005_2CH_ES_gt.png,92.1170,95.8968,1503.3297,83.3809,95.8968
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0004_2CH_ED_gt.png,93.7347,96.7660,1300.0000,75.5605,96.7660
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0003_4CH_ES_gt.png,90.6684,95.1058,728.0110,81.1456,95.1058
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0005_4CH_ED_gt.png,91.1955,95.3950,1044.0306,76.9371,95.3950
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0005_2CH_ED_gt.png,88.9466,94.1500,1300.0000,74.9072,94.1500
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0004_4CH_ES_gt.png,91.3216,95.4640,1204.1594,77.3114,95.4640
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0005_4CH_ES_gt.png,88.1338,93.6927,1612.4515,80.8896,93.6927
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0004_4CH_ED_gt.png,95.9420,97.9290,565.6854,79.5572,97.9290
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0006_2CH_ED_gt.png,90.7334,95.1416,1044.0306,78.1653,95.1416
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0006_2CH_ES_gt.png,83.4151,90.9577,1726.2676,82.6157,90.9577
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0006_4CH_ED_gt.png,86.6646,92.8559,1300.0000,75.5557,92.8559
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0006_4CH_ES_gt.png,83.6021,91.0688,1216.5525,82.7632,91.0688
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0007_2CH_ES_gt.png,91.4001,95.5068,1800.0000,77.2843,95.5068
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0007_4CH_ES_gt.png,93.3253,96.5474,1562.0499,75.8065,96.5474
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0007_2CH_ED_gt.png,90.9248,95.2467,1081.6654,72.1935,95.2467
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0008_2CH_ED_gt.png,86.2163,92.5980,1964.6884,78.1821,92.5980
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0008_2CH_ES_gt.png,62.7094,77.0815,3059.4116,69.7955,77.0815
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0007_4CH_ED_gt.png,89.2489,94.3190,1984.9434,71.3560,94.3190
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0008_4CH_ED_gt.png,91.9569,95.8100,1341.6407,80.9111,95.8100
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0008_4CH_ES_gt.png,86.6485,92.8467,1400.0000,83.4532,92.8467
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0009_2CH_ED_gt.png,93.9241,96.8668,921.9545,72.4524,96.8668
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0009_4CH_ES_gt.png,91.2499,95.4248,800.0000,80.8264,95.4248
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0009_2CH_ES_gt.png,94.2336,97.0312,900.0000,81.6936,97.0312
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0009_4CH_ED_gt.png,94.5152,97.1803,900.0000,71.9027,97.1803
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0010_4CH_ED_gt.png,91.0104,95.2936,900.0000,80.9263,95.2936
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0010_2CH_ED_gt.png,91.7342,95.6889,984.8858,78.4346,95.6889
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0010_2CH_ES_gt.png,88.0312,93.6347,1000.0000,84.3778,93.6347
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0010_4CH_ES_gt.png,88.4058,93.8462,806.2258,85.8452,93.8462
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0011_2CH_ED_gt.png,91.8921,95.7748,1081.6654,74.0598,95.7748
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0011_2CH_ES_gt.png,91.6352,95.6350,1166.1903,80.7055,95.6350
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0011_4CH_ES_gt.png,95.6970,97.8012,670.8204,80.6851,97.8012
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0011_4CH_ED_gt.png,94.4351,97.1379,989.9495,72.0796,97.1379
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0012_2CH_ES_gt.png,93.9715,96.8921,761.5773,81.5987,96.8921
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0012_4CH_ED_gt.png,94.2421,97.0357,1204.1594,74.7430,97.0357
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0012_2CH_ED_gt.png,91.5719,95.6006,1200.0000,72.2278,95.6006
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0013_2CH_ED_gt.png,89.9641,94.7170,1360.1471,59.0474,94.7170
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0012_4CH_ES_gt.png,92.8609,96.2983,800.0000,81.1880,96.2983
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0013_2CH_ES_gt.png,87.7628,93.4826,1835.7559,69.2348,93.4826
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0013_4CH_ED_gt.png,93.2294,96.4961,1655.2946,61.0870,96.4961
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0014_2CH_ED_gt.png,92.3802,96.0392,1000.0000,79.1563,96.0392
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0014_2CH_ES_gt.png,90.4670,94.9949,721.1102,83.6896,94.9949
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0013_4CH_ES_gt.png,90.3818,94.9480,1360.1471,70.6512,94.9480
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0015_2CH_ED_gt.png,86.1635,92.5676,2500.0000,69.8099,92.5676
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0014_4CH_ES_gt.png,91.7530,95.6992,800.0000,84.2933,95.6992
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0014_4CH_ED_gt.png,95.9073,97.9109,400.0000,81.9898,97.9109
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0015_2CH_ES_gt.png,83.9967,91.3024,1476.4823,79.0423,91.3024
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0015_4CH_ED_gt.png,88.5164,93.9085,1581.1388,73.2718,93.9085
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0015_4CH_ES_gt.png,88.9269,94.1389,1400.0000,80.4272,94.1389
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0016_2CH_ED_gt.png,88.9424,94.1477,1456.0220,80.5850,94.1477
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0016_2CH_ES_gt.png,83.5031,91.0100,1431.7821,80.9735,91.0100
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0016_4CH_ED_gt.png,95.1670,97.5237,806.2258,82.6386,97.5237
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0017_2CH_ED_gt.png,84.9865,91.8840,1772.0045,73.9506,91.8840
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0016_4CH_ES_gt.png,82.3163,90.3005,1100.0000,82.5890,90.3005
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0017_2CH_ES_gt.png,90.4699,94.9965,900.0000,79.4231,94.9965
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0017_4CH_ED_gt.png,92.7050,96.2144,1886.7961,79.5056,96.2144
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0017_4CH_ES_gt.png,88.8580,94.1003,1077.0330,79.1336,94.1003
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0018_2CH_ES_gt.png,89.9586,94.7139,721.1102,85.8715,94.7139
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0018_2CH_ED_gt.png,95.2285,97.5559,894.4272,81.8853,97.5559
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0018_4CH_ED_gt.png,93.7560,96.7774,984.8858,81.5687,96.7774
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0019_2CH_ED_gt.png,92.9403,96.3410,1204.1594,79.1356,96.3410
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0018_4CH_ES_gt.png,88.6553,93.9865,905.5386,85.7076,93.9865
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0019_2CH_ES_gt.png,89.5888,94.5086,1824.8287,83.7221,94.5086
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0019_4CH_ED_gt.png,91.8731,95.7644,707.1068,82.4866,95.7644
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0019_4CH_ES_gt.png,92.8242,96.2786,600.0000,88.2249,96.2786
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0020_2CH_ED_gt.png,89.0661,94.2169,1280.6249,73.4215,94.2169
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0020_2CH_ES_gt.png,87.4780,93.3208,943.3981,81.1724,93.3208
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0020_4CH_ED_gt.png,94.6932,97.2743,824.6211,72.6443,97.2743
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0020_4CH_ES_gt.png,90.8189,95.1886,905.5386,81.5663,95.1886
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0021_2CH_ED_gt.png,94.6235,97.2375,728.0110,75.9899,97.2375
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0021_2CH_ES_gt.png,88.7373,94.0326,707.1068,82.1193,94.0326
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0021_4CH_ED_gt.png,86.9854,93.0398,2376.9727,66.1933,93.0398
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0021_4CH_ES_gt.png,87.3980,93.2753,1400.0000,76.3655,93.2753
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0022_2CH_ED_gt.png,93.6094,96.6992,1000.0000,79.2991,96.6992
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0022_2CH_ES_gt.png,90.1915,94.8428,1200.0000,82.2056,94.8428
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0022_4CH_ED_gt.png,93.0396,96.3943,989.9495,77.1914,96.3943
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0022_4CH_ES_gt.png,94.6058,97.2282,707.1068,82.8208,97.2282
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0023_2CH_ED_gt.png,88.0093,93.6223,1900.0000,77.2621,93.6223
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0023_2CH_ES_gt.png,78.7647,88.1211,2100.0000,77.1566,88.1211
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0023_4CH_ED_gt.png,91.5743,95.6019,1360.1471,80.8188,95.6019
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0024_2CH_ED_gt.png,93.4713,96.6255,1019.8039,77.9058,96.6255
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0023_4CH_ES_gt.png,91.3654,95.4879,761.5773,85.1518,95.4879
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0024_2CH_ES_gt.png,94.8348,97.3489,707.1068,87.8446,97.3489
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0024_4CH_ED_gt.png,94.7458,97.3020,848.5281,82.1448,97.3020
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0024_4CH_ES_gt.png,89.9876,94.7299,800.0000,86.2087,94.7299
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0025_4CH_ED_gt.png,90.6696,95.1065,1360.1471,80.1998,95.1065
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0025_2CH_ED_gt.png,90.8753,95.2196,1300.0000,78.3494,95.2196
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0025_2CH_ES_gt.png,80.8679,89.4221,1280.6249,80.4954,89.4221
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0025_4CH_ES_gt.png,90.7789,95.1666,781.0250,86.2657,95.1666
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0026_2CH_ES_gt.png,87.8877,93.5534,1204.1594,80.7390,93.5534
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0026_2CH_ED_gt.png,92.4804,96.0933,2200.0000,77.3648,96.0933
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0026_4CH_ED_gt.png,95.2636,97.5744,700.0000,80.1164,97.5744
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0026_4CH_ES_gt.png,87.5724,93.3745,1264.9111,80.3898,93.3745
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0027_2CH_ED_gt.png,75.2838,85.8993,2690.7249,71.5918,85.8993
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0027_2CH_ES_gt.png,77.8340,87.5356,1649.2422,79.2005,87.5356
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0027_4CH_ED_gt.png,86.9807,93.0371,1208.3046,79.9870,93.0371
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0027_4CH_ES_gt.png,83.4225,90.9621,1118.0339,82.1037,90.9621
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0028_2CH_ED_gt.png,88.2312,93.7477,1000.0000,83.3904,93.7477
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0028_2CH_ES_gt.png,86.1712,92.5720,800.0000,86.1712,92.5720
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0028_4CH_ED_gt.png,89.1517,94.2648,1400.0000,82.8705,94.2648
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0029_2CH_ED_gt.png,91.3303,95.4687,1414.2136,80.1110,95.4687
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0028_4CH_ES_gt.png,88.7938,94.0643,905.5386,86.3316,94.0643
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0029_2CH_ES_gt.png,86.0421,92.4974,1000.0000,85.2064,92.4974
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0029_4CH_ED_gt.png,94.1925,97.0094,800.0000,81.4633,97.0094
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0029_4CH_ES_gt.png,93.7468,96.7725,600.0000,86.8497,96.7725
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0030_2CH_ED_gt.png,88.1949,93.7272,1421.2671,75.0997,93.7272
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0030_2CH_ES_gt.png,91.6651,95.6513,670.8204,81.3452,95.6513
