filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0005_2CH_ED_gt.png,43.6591,60.7815,15033.6289,41.5387,60.7815
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0002_2CH_ES_gt.png,43.2542,60.3881,11800.0000,42.7592,60.3881
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0003_4CH_ES_gt.png,46.9814,63.9284,16630.0938,49.9682,63.9284
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0005_2CH_ES_gt.png,30.4454,46.6791,16162.3018,34.1632,46.6791
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0002_4CH_ED_gt.png,50.3215,66.9518,11982.0703,43.2903,66.9518
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0003_2CH_ES_gt.png,41.3902,58.5475,16737.0859,40.2677,58.5475
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0004_4CH_ES_gt.png,49.6846,66.3857,17098.8301,48.2332,66.3857
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0002_4CH_ES_gt.png,39.5375,56.6694,14897.3145,38.1027,56.6694
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0001_2CH_ES_gt.png,31.0652,47.4042,17104.6777,33.8720,47.4042
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0004_4CH_ED_gt.png,49.7541,66.4477,17340.1270,48.0759,66.4477
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0006_2CH_ED_gt.png,38.5399,55.6372,16700.0000,38.6609,55.6372
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0007_2CH_ED_gt.png,45.4122,62.4599,11871.3945,39.4067,62.4599
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0006_2CH_ES_gt.png,20.0690,33.4291,19600.2539,25.0871,33.4291
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0007_2CH_ES_gt.png,39.4435,56.5728,11738.8242,38.3502,56.5728
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0010_2CH_ES_gt.png,27.6448,43.3152,16904.7324,34.0583,43.3152
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0006_4CH_ED_gt.png,45.3819,62.4313,14141.0752,45.1311,62.4313
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0009_2CH_ED_gt.png,52.0848,68.4944,12513.1924,44.0800,68.4944
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0006_4CH_ES_gt.png,26.5498,41.9594,16200.0000,33.6538,41.9594
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0009_4CH_ED_gt.png,55.9490,71.7530,11600.0000,46.4754,71.7530
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0007_4CH_ED_gt.png,46.7176,63.6837,10522.3574,40.7207,63.6837
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0008_4CH_ED_gt.png,34.6080,51.4204,18543.1934,36.5216,51.4204
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0008_2CH_ED_gt.png,29.6678,45.7598,19167.1602,31.3438,45.7598
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0009_2CH_ES_gt.png,37.7836,54.8448,14916.4336,39.5073,54.8448
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0010_2CH_ED_gt.png,44.6864,61.7700,13921.5654,44.5156,61.7700
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0009_4CH_ES_gt.png,35.9811,52.9208,14449.9131,38.3224,52.9208
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0008_2CH_ES_gt.png,15.2131,26.4086,18613.1660,19.1226,26.4086
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0010_4CH_ED_gt.png,50.0719,66.7306,9400.0000,52.3633,66.7306
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0010_4CH_ES_gt.png,27.2632,42.8453,19596.9395,34.8444,42.8453
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0007_4CH_ES_gt.png,44.8541,61.9300,12165.5254,41.1891,61.9300
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0008_4CH_ES_gt.png,23.3585,37.8709,18110.7695,28.4774,37.8709
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0011_2CH_ED_gt.png,43.2290,60.3635,15147.6074,38.6484,60.3635
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0011_2CH_ES_gt.png,35.0103,51.8631,18049.9316,36.9336,51.8631
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0011_4CH_ED_gt.png,55.0051,70.9720,14840.8223,45.9137,70.9720
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0011_4CH_ES_gt.png,40.8292,57.9840,17736.9668,40.8679,57.9840
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0012_2CH_ED_gt.png,52.1561,68.5560,14417.0039,45.1833,68.5560
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0012_4CH_ED_gt.png,56.1557,71.9227,16728.7188,49.6300,71.9227
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0012_2CH_ES_gt.png,37.0538,54.0719,13100.0000,38.7786,54.0719
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0013_2CH_ED_gt.png,64.0568,78.0910,11175.8672,42.4214,78.0910
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0013_4CH_ES_gt.png,45.6278,62.6636,10335.3760,38.3668,62.6636
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0012_4CH_ES_gt.png,40.4034,57.5533,14632.8398,42.4430,57.5533
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0013_4CH_ED_gt.png,62.2006,76.6959,5842.0889,41.2869,76.6959
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0014_2CH_ED_gt.png,46.3390,63.3310,14334.9229,46.4481,63.3310
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0013_2CH_ES_gt.png,49.5269,66.2448,7942.9214,41.9969,66.2448
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0014_4CH_ED_gt.png,44.4497,61.5435,17947.1445,45.6224,61.5435
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0014_2CH_ES_gt.png,34.3902,51.1796,15175.3086,39.8742,51.1796
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0014_4CH_ES_gt.png,31.9087,48.3799,18300.0000,36.9741,48.3799
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0015_2CH_ES_gt.png,24.7502,39.6796,15164.7617,27.4194,39.6796
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0015_4CH_ED_gt.png,42.9439,60.0850,11374.5332,39.4483,60.0850
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0015_2CH_ED_gt.png,19.3285,32.3955,12557.4678,9.6378,32.3955
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0015_4CH_ES_gt.png,32.4068,48.9503,12887.5918,35.2387,48.9503
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0016_4CH_ED_gt.png,41.2022,58.3592,11454.2568,43.4741,58.3592
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0016_2CH_ED_gt.png,35.3580,52.2437,12887.5918,38.6811,52.2437
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0016_2CH_ES_gt.png,26.8338,42.3133,13860.0146,32.2769,42.3133
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0016_4CH_ES_gt.png,23.5374,38.1058,14449.9131,30.3942,38.1058
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0017_2CH_ED_gt.png,45.2621,62.3178,14340.1533,44.3844,62.3178
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0017_2CH_ES_gt.png,44.6292,61.7154,15175.3086,46.1420,61.7154
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0018_2CH_ED_gt.png,40.8905,58.0457,16115.2100,42.3751,58.0457
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0018_2CH_ES_gt.png,26.6670,42.1056,19166.8984,33.2632,42.1056
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0019_2CH_ES_gt.png,36.1365,53.0886,15219.0674,42.3022,53.0886
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0017_4CH_ED_gt.png,40.5164,57.6678,18070.9727,40.9590,57.6678
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0019_4CH_ED_gt.png,41.4235,58.5808,13430.1895,45.3030,58.5808
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0018_4CH_ED_gt.png,43.1860,60.3216,15504.8389,45.1129,60.3216
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0019_2CH_ED_gt.png,49.9524,66.6244,12587.6924,49.4190,66.6244
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0017_4CH_ES_gt.png,38.9693,56.0833,17704.5195,41.1165,56.0833
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0018_4CH_ES_gt.png,24.9502,39.9362,19520.7578,31.6572,39.9362
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0019_4CH_ES_gt.png,27.0711,42.6078,16263.4570,34.5542,42.6078
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0020_2CH_ED_gt.png,43.2569,60.3907,14800.3369,39.5952,60.3907
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0020_4CH_ES_gt.png,33.3147,49.9791,14654.0098,36.3568,49.9791
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0020_4CH_ED_gt.png,55.8239,71.6500,10825.8945,47.0200,71.6500
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0020_2CH_ES_gt.png,29.0684,45.0434,18236.2266,32.8950,45.0434
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0021_2CH_ES_gt.png,26.2814,41.6235,13600.0000,29.7103,41.6235
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0021_2CH_ED_gt.png,42.8806,60.0230,10800.4629,38.7754,60.0230
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0021_4CH_ES_gt.png,33.0917,49.7277,13656.5000,32.8179,49.7277
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0021_4CH_ED_gt.png,54.8187,70.8167,11360.0176,43.9702,70.8167
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0022_2CH_ES_gt.png,31.6077,48.0333,14776.3320,35.3961,48.0333
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0022_2CH_ED_gt.png,41.4340,58.5913,13606.6162,41.1912,58.5913
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0023_2CH_ES_gt.png,36.1176,53.0682,17990.2754,42.1037,53.0682
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0022_4CH_ES_gt.png,37.0331,54.0499,16337.0742,39.6425,54.0499
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0022_4CH_ED_gt.png,45.6819,62.7146,14454.4111,43.5116,62.7146
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0023_2CH_ED_gt.png,47.2428,64.1700,15646.7256,47.8098,64.1700
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0023_4CH_ED_gt.png,41.8731,59.0289,14644.1113,44.2459,59.0289
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0024_2CH_ED_gt.png,59.0112,74.2227,11475.6260,55.5030,74.2227
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0024_2CH_ES_gt.png,33.2333,49.8874,15102.9805,40.3831,49.8874
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0024_4CH_ES_gt.png,34.2192,50.9900,13600.0000,42.4688,50.9900
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0025_2CH_ES_gt.png,30.2089,46.4007,13813.0371,37.4740,46.4007
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0024_4CH_ED_gt.png,51.1552,67.6857,10400.0000,52.5285,67.6857
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0023_4CH_ES_gt.png,33.9329,50.6714,16226.5215,40.3354,50.6714
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0025_4CH_ED_gt.png,44.9357,62.0078,12400.0000,47.1011,62.0078
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0025_4CH_ES_gt.png,30.0582,46.2227,17875.6816,37.3218,46.2227
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0025_2CH_ED_gt.png,46.0397,63.0509,15520.6318,46.1808,63.0509
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0026_2CH_ES_gt.png,35.8551,52.7844,15861.9033,39.9699,52.7844
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0026_2CH_ED_gt.png,48.9292,65.7080,13238.2021,46.9795,65.7080
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0026_4CH_ED_gt.png,48.7402,65.5374,15232.8594,48.0794,65.5374
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0028_2CH_ES_gt.png,22.4755,36.7020,19538.6797,30.3013,36.7020
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0027_2CH_ED_gt.png,41.6087,58.7657,13200.0000,44.4582,58.7657
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0027_2CH_ES_gt.png,26.3462,41.7048,15931.4150,33.3697,41.7048
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0028_2CH_ED_gt.png,33.5371,50.2289,14081.1934,39.8716,50.2289
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0026_4CH_ES_gt.png,39.1177,56.2368,17479.7031,43.2521,56.2368
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0027_4CH_ES_gt.png,27.0778,42.6161,15838.2441,33.7577,42.6161
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0027_4CH_ED_gt.png,36.0279,52.9714,13852.0752,39.9213,52.9714
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0028_4CH_ES_gt.png,24.0966,38.8353,18500.2695,31.1026,38.8353
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0028_4CH_ED_gt.png,34.6972,51.5189,16500.0000,40.1245,51.5189
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0029_4CH_ED_gt.png,47.4823,64.3905,13409.3242,48.8444,64.3905
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0029_2CH_ED_gt.png,38.9737,56.0879,13245.7539,40.7302,56.0879
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0029_2CH_ES_gt.png,19.3235,32.3885,17102.6309,25.0975,32.3885
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0030_2CH_ES_gt.png,44.7927,61.8714,13970.3262,47.5653,61.8714
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0029_4CH_ES_gt.png,30.9140,47.2279,16236.3789,37.3051,47.2279
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0030_2CH_ED_gt.png,48.0399,64.9013,11815.2441,46.2738,64.9013
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0030_4CH_ED_gt.png,47.5090,64.4151,14028.8984,44.9594,64.4151
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0030_4CH_ES_gt.png,39.8353,56.9746,16336.7695,41.8141,56.9746
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0031_2CH_ED_gt.png,33.3482,50.0168,12400.0000,38.2406,50.0168
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0031_2CH_ES_gt.png,23.7775,38.4198,15195.3936,31.8640,38.4198
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0031_4CH_ED_gt.png,43.0876,60.2255,11428.4727,46.8680,60.2255
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0031_4CH_ES_gt.png,26.0929,41.3868,15931.4150,35.0332,41.3868
