filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0010_2CH_ED_gt.png,90.2371,94.8680,1456.0220,77.6136,94.8680
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0009_4CH_ES_gt.png,88.8134,94.0753,1118.0339,79.4769,94.0753
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0008_4CH_ED_gt.png,78.5058,87.9588,2816.0256,73.0600,87.9588
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0010_4CH_ES_gt.png,84.8038,91.7771,1100.0000,83.7762,91.7771
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0010_4CH_ED_gt.png,85.1966,92.0067,4100.0000,77.6394,92.0067
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0009_4CH_ED_gt.png,92.2090,95.9466,900.0000,70.6691,95.9466
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0011_2CH_ES_gt.png,88.0542,93.6477,1749.2855,78.7181,93.6477
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0011_2CH_ED_gt.png,90.2911,94.8979,1300.0000,73.1828,94.8979
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0011_4CH_ES_gt.png,92.9488,96.3455,900.0000,79.2295,96.3455
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0011_4CH_ED_gt.png,94.1345,96.9786,1204.1594,71.9203,96.9786
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0012_4CH_ES_gt.png,90.1691,94.8304,1649.2422,79.7201,94.8304
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0012_2CH_ED_gt.png,77.6552,87.4224,7424.2842,64.0496,87.4224
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0013_4CH_ES_gt.png,84.6011,91.6583,2267.1567,67.3616,91.6583
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0013_2CH_ED_gt.png,91.0035,95.2899,3200.0000,59.6203,95.2899
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0012_2CH_ES_gt.png,83.2210,90.8422,8500.0000,75.5489,90.8422
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0014_4CH_ED_gt.png,88.6823,94.0017,1526.4337,78.0806,94.0017
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0012_4CH_ED_gt.png,90.9042,95.2354,1476.4823,72.9427,95.2354
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0013_4CH_ED_gt.png,84.8135,91.7828,2400.0000,56.3738,91.7828
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0015_2CH_ES_gt.png,73.6181,84.8046,2523.8860,72.5445,84.8046
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0014_2CH_ED_gt.png,90.5619,95.0472,1389.2444,78.1643,95.0472
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0013_2CH_ES_gt.png,87.9999,93.6170,1780.4493,69.3691,93.6170
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0014_2CH_ES_gt.png,92.9442,96.3431,800.0000,85.0377,96.3431
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0015_4CH_ED_gt.png,88.6512,93.9842,2596.1509,73.3476,93.9842
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0015_4CH_ES_gt.png,76.0401,86.3895,3505.7095,72.6778,86.3895
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0015_2CH_ED_gt.png,74.0196,85.0704,3014.9629,62.3127,85.0704
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0014_4CH_ES_gt.png,88.2464,93.7563,1456.0220,82.3504,93.7563
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0016_2CH_ES_gt.png,70.0337,82.3763,2942.7878,72.3398,82.3763
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0016_4CH_ED_gt.png,85.7190,92.3104,1835.7559,77.4253,92.3104
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0016_2CH_ED_gt.png,75.2423,85.8723,2765.8635,72.3097,85.8723
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0016_4CH_ES_gt.png,77.7394,87.4757,1843.9089,79.7642,87.4757
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0017_2CH_ED_gt.png,87.0651,93.0853,2059.1260,75.1519,93.0853
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0017_2CH_ES_gt.png,93.3047,96.5364,1044.0306,80.9630,96.5364
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0017_4CH_ED_gt.png,93.4748,96.6274,921.9545,79.9186,96.6274
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0017_4CH_ES_gt.png,91.4968,95.5596,848.5281,80.5929,95.5596
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0018_2CH_ES_gt.png,93.4864,96.6336,800.0000,87.7912,96.6336
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0019_2CH_ES_gt.png,80.9863,89.4944,2408.3188,78.7079,89.4944
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0018_4CH_ED_gt.png,92.8316,96.2826,921.9545,81.0739,96.2826
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0018_4CH_ES_gt.png,83.4815,90.9972,1081.6654,82.7182,90.9972
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0019_4CH_ED_gt.png,91.4495,95.5338,1562.0499,82.2561,95.5338
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0020_2CH_ED_gt.png,87.8225,93.5165,1700.0000,72.7211,93.5165
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0019_2CH_ED_gt.png,83.7362,91.1483,3832.7537,73.9429,91.1483
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0019_4CH_ES_gt.png,81.3107,89.6921,1389.2444,81.6384,89.6921
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0020_2CH_ES_gt.png,86.0378,92.4950,1456.0220,80.3465,92.4950
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0018_2CH_ED_gt.png,88.8866,94.1164,1392.8389,78.4457,94.1164
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0020_4CH_ES_gt.png,90.9002,95.2332,1300.0000,81.6109,95.2332
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0020_4CH_ED_gt.png,89.8377,94.6469,1552.4175,70.0169,94.6469
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0021_2CH_ES_gt.png,74.1611,85.1638,2300.0000,73.2505,85.1638
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0021_4CH_ED_gt.png,79.3649,88.4955,3676.9553,61.6490,88.4955
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0021_2CH_ED_gt.png,90.7087,95.1280,1769.1807,73.8804,95.1280
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0022_2CH_ED_gt.png,85.7490,92.3278,1523.1547,74.9277,92.3278
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0022_4CH_ED_gt.png,92.0603,95.8660,1131.3708,76.6631,95.8660
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0022_4CH_ES_gt.png,91.9970,95.8317,800.0000,81.4243,95.8317
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0021_4CH_ES_gt.png,86.0616,92.5087,2256.1028,75.5990,92.5087
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0022_2CH_ES_gt.png,83.9298,91.2629,1800.0000,78.6257,91.2629
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0023_2CH_ED_gt.png,85.3008,92.0674,1746.4248,75.7072,92.0674
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0023_4CH_ES_gt.png,88.1912,93.7251,860.2325,83.3891,93.7251
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0023_4CH_ED_gt.png,89.9771,94.7242,1700.0000,79.9411,94.7242
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0023_2CH_ES_gt.png,86.1966,92.5867,1208.3046,81.6222,92.5867
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0025_2CH_ED_gt.png,90.8755,95.2197,1414.2136,78.3495,95.2197
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0024_2CH_ES_gt.png,92.1174,95.8970,707.1068,86.3927,95.8970
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0024_2CH_ED_gt.png,90.6355,95.0877,1303.8405,76.3680,95.0877
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0024_4CH_ES_gt.png,83.6583,91.1021,1100.0000,82.5809,91.1021
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0024_4CH_ED_gt.png,90.5123,95.0199,1341.6407,79.8627,95.0199
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0025_2CH_ES_gt.png,80.2098,89.0182,1500.0000,80.0916,89.0182
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0025_4CH_ED_gt.png,86.3900,92.6981,2549.5098,77.7914,92.6981
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0025_4CH_ES_gt.png,78.6936,88.0765,1649.2422,79.1756,88.0765
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0026_2CH_ED_gt.png,87.8181,93.5140,2716.6155,74.7855,93.5140
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0026_2CH_ES_gt.png,88.6990,94.0111,1140.1754,81.1966,94.0111
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0026_4CH_ED_gt.png,92.6149,96.1659,1140.1754,78.7079,96.1659
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0027_2CH_ED_gt.png,69.1736,81.7783,3140.0637,67.4708,81.7783
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0026_4CH_ES_gt.png,90.2808,94.8922,1204.1594,81.9075,94.8922
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0027_2CH_ES_gt.png,67.0043,80.2426,2236.0679,71.9075,80.2426
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0027_4CH_ES_gt.png,70.1284,82.4417,2400.0000,73.5833,82.4417
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0028_2CH_ES_gt.png,69.9284,82.3034,14350.2607,75.9026,82.3034
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0029_4CH_ES_gt.png,91.1025,95.3441,900.0000,85.4213,95.3441
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0028_4CH_ED_gt.png,84.2634,91.4597,1581.1388,80.0654,91.4597
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0029_4CH_ED_gt.png,88.7548,94.0424,1140.1754,78.4963,94.0424
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0030_2CH_ED_gt.png,89.2158,94.3006,2140.0935,75.6731,94.3006
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0028_4CH_ES_gt.png,77.1437,87.0973,1800.0000,79.3647,87.0973
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0027_4CH_ED_gt.png,79.8462,88.7939,2700.0000,75.7438,88.7939
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0029_2CH_ED_gt.png,89.6636,94.5501,1486.6069,79.1924,94.5501
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0028_2CH_ED_gt.png,80.8023,89.3819,2000.0000,79.0246,89.3819
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0029_2CH_ES_gt.png,78.3392,87.8542,1600.0000,80.5632,87.8542
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0030_2CH_ES_gt.png,81.2712,89.6681,1964.6884,75.3619,89.6681
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0030_4CH_ED_gt.png,93.0572,96.4037,1486.6069,76.9480,96.4037
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0030_4CH_ES_gt.png,88.0150,93.6255,2300.0000,78.4650,93.6255
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0031_2CH_ED_gt.png,87.4028,93.2780,1702.9386,81.5018,93.2780
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0031_2CH_ES_gt.png,72.2664,83.9007,2433.1050,77.3450,83.9007
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0031_4CH_ED_gt.png,86.8360,92.9543,1389.2444,79.5967,92.9543
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0031_4CH_ES_gt.png,56.8007,72.4496,5968.2495,66.0960,72.4496
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0032_2CH_ED_gt.png,83.9507,91.2752,2236.0679,79.7927,91.2752
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0032_2CH_ES_gt.png,79.3268,88.4718,1984.9434,79.9533,88.4718
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0032_4CH_ES_gt.png,78.5378,87.9789,1403.5669,79.4528,87.9789
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0032_4CH_ED_gt.png,91.5681,95.5985,1360.1471,82.2057,95.5985
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0033_2CH_ED_gt.png,92.2422,95.9646,1204.1594,76.3145,95.9646
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0033_2CH_ES_gt.png,68.4714,81.2855,4669.0474,65.2998,81.2855
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0034_4CH_ED_gt.png,89.2694,94.3305,1649.2422,83.5338,94.3305
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0033_4CH_ED_gt.png,92.8887,96.3132,943.3981,75.5209,96.3132
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0034_4CH_ES_gt.png,80.9829,89.4923,1118.0339,82.5590,89.4923
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0034_2CH_ES_gt.png,80.0404,88.9138,8221.9219,81.1868,88.9138
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0034_2CH_ED_gt.png,84.3728,91.5241,1700.0000,78.4894,91.5241
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0033_4CH_ES_gt.png,85.3885,92.1185,1886.7961,78.1695,92.1185
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0035_2CH_ED_gt.png,89.7931,94.6221,1000.0000,78.1205,94.6221
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p7/mask_1/patient0035_2CH_ES_gt.png,84.8999,91.8334,1612.4515,83.2975,91.8334
