filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0011_4CH_ED_gt.png,94.4021,97.1204,1166.1903,72.0621,97.1204
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0012_2CH_ES_gt.png,86.3231,92.6596,1400.0000,77.3662,92.6596
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0011_2CH_ES_gt.png,89.8338,94.6447,2154.0659,79.7152,94.6447
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0012_4CH_ED_gt.png,85.7684,92.3391,2039.6078,70.0464,92.3391
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0012_4CH_ES_gt.png,86.9008,92.9914,1529.7058,77.8811,92.9914
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0014_2CH_ED_gt.png,92.3612,96.0289,1264.9111,79.1460,96.0289
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0014_4CH_ES_gt.png,90.1436,94.8164,707.1068,83.4105,94.8164
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0013_4CH_ES_gt.png,82.1659,90.2100,3041.3813,65.9132,90.2100
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0013_2CH_ES_gt.png,86.7764,92.9201,1802.7756,68.6722,92.9201
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0015_2CH_ES_gt.png,79.3131,88.4633,2941.0884,76.2031,88.4633
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0014_2CH_ES_gt.png,93.1497,96.4534,500.0000,85.1480,96.4534
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0014_4CH_ED_gt.png,88.8470,94.0941,1726.2676,78.1730,94.0941
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0013_4CH_ED_gt.png,88.4462,93.8689,2596.1509,58.4599,93.8689
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0015_2CH_ED_gt.png,74.1595,85.1628,3238.8271,62.4051,85.1628
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0015_4CH_ES_gt.png,89.3987,94.4027,1000.0000,80.6910,94.4027
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0015_4CH_ED_gt.png,88.8843,94.1151,1627.8820,73.4784,94.1151
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0016_2CH_ED_gt.png,77.8654,87.5554,2376.9727,73.9928,87.5554
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0016_2CH_ES_gt.png,76.8118,86.8854,2256.1028,76.8489,86.8854
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0016_4CH_ED_gt.png,84.4850,91.5901,1835.7559,76.7050,91.5901
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0017_4CH_ES_gt.png,88.1660,93.7109,1315.2947,78.7441,93.7109
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0017_2CH_ED_gt.png,86.8397,92.9563,2022.3749,75.0229,92.9563
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0019_2CH_ED_gt.png,83.0063,90.7142,6264.1836,73.5088,90.7142
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0018_2CH_ES_gt.png,89.2383,94.3131,781.0250,85.4708,94.3131
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0018_4CH_ES_gt.png,87.9501,93.5888,1077.0330,85.3098,93.5888
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0019_4CH_ES_gt.png,83.6335,91.0874,1280.6249,83.0338,91.0874
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0016_4CH_ES_gt.png,78.9280,88.2232,1802.7756,80.5117,88.2232
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0017_2CH_ES_gt.png,90.5471,95.0391,1200.0000,79.4657,95.0391
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0018_2CH_ED_gt.png,89.6616,94.5490,1300.0000,78.8784,94.5490
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0018_4CH_ED_gt.png,92.1947,95.9389,1204.1594,80.7301,95.9389
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0019_2CH_ES_gt.png,88.4487,93.8703,1900.0000,83.0839,93.8703
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0017_4CH_ED_gt.png,91.6991,95.6698,1860.1077,78.9610,95.6698
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0019_4CH_ED_gt.png,89.1820,94.2817,1341.6407,81.0039,94.2817
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0020_2CH_ES_gt.png,83.9893,91.2980,1476.4823,79.1496,91.2980
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0020_2CH_ED_gt.png,89.7091,94.5754,1166.1903,73.7800,94.5754
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0020_4CH_ED_gt.png,87.3290,93.2360,2459.6748,68.6060,93.2360
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0020_4CH_ES_gt.png,85.9582,92.4489,1615.5494,78.8266,92.4489
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0021_2CH_ED_gt.png,91.2778,95.4400,1627.8820,74.1924,95.4400
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0021_2CH_ES_gt.png,77.7575,87.4872,2300.0000,75.5739,87.4872
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0021_4CH_ED_gt.png,76.2564,86.5290,3313.6082,59.6825,86.5290
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0021_4CH_ES_gt.png,87.5694,93.3728,1529.7058,76.4630,93.3728
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0025_2CH_ED_gt.png,87.9273,93.5759,1612.4515,76.7057,93.5759
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0022_2CH_ED_gt.png,86.7678,92.9152,1700.0000,75.5150,92.9152
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0024_2CH_ES_gt.png,92.3364,96.0155,640.3124,86.5112,96.0155
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0022_2CH_ES_gt.png,88.3630,93.8220,1392.8389,81.1848,93.8220
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0023_2CH_ES_gt.png,75.2498,85.8772,2376.9727,74.9127,85.8772
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0023_2CH_ED_gt.png,87.9339,93.5796,1772.0045,77.2194,93.5796
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0024_4CH_ES_gt.png,86.5596,92.7957,1200.0000,84.2744,92.7957
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0022_4CH_ED_gt.png,86.9350,93.0110,1431.7821,73.8080,93.0110
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0022_4CH_ES_gt.png,90.3105,94.9086,1414.2136,80.5012,94.9086
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0023_4CH_ED_gt.png,91.1254,95.3567,1200.0000,80.5736,95.3567
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0024_2CH_ED_gt.png,93.2213,96.4917,1264.9111,77.7720,96.4917
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0023_4CH_ES_gt.png,89.6190,94.5253,943.3981,84.1893,94.5253
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0025_4CH_ED_gt.png,87.9081,93.5650,1923.5385,78.6583,93.5650
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0025_2CH_ES_gt.png,80.3913,89.1299,1315.2947,80.2032,89.1299
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0024_4CH_ED_gt.png,88.8847,94.1153,1421.2671,78.9581,94.1153
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0025_4CH_ES_gt.png,70.7435,82.8652,2334.5237,73.9643,82.8652
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0026_2CH_ES_gt.png,86.1826,92.5786,1303.8405,79.7641,92.5786
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0026_4CH_ED_gt.png,95.3681,97.6292,1000.0000,80.1712,97.6292
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0026_4CH_ES_gt.png,87.5964,93.3881,1252.9965,80.4034,93.3881
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0027_4CH_ES_gt.png,78.1034,87.7057,1612.4515,78.8473,87.7057
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0026_2CH_ED_gt.png,91.2235,95.4104,2193.1714,76.6819,95.4104
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0027_4CH_ED_gt.png,90.7422,95.1465,1400.0000,82.0964,95.1465
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0029_4CH_ED_gt.png,91.7983,95.7238,900.0000,80.1776,95.7238
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0027_2CH_ED_gt.png,68.7718,81.4968,3324.1538,67.1893,81.4968
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0029_2CH_ES_gt.png,76.3621,86.5969,2418.6772,79.3059,86.5969
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0028_2CH_ED_gt.png,84.2083,91.4273,1392.8389,81.0699,91.4273
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0029_4CH_ES_gt.png,86.5938,92.8153,984.8858,82.8925,92.8153
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0028_4CH_ED_gt.png,87.5687,93.3724,1236.9318,81.9781,93.3724
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0030_2CH_ED_gt.png,89.1338,94.2548,1360.1471,75.6272,94.2548
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0028_4CH_ES_gt.png,79.7526,88.7360,2102.3796,81.0033,88.7360
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0027_2CH_ES_gt.png,66.9136,80.1775,2729.4688,71.8425,80.1775
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0028_2CH_ES_gt.png,78.4055,87.8959,1788.8544,81.4951,87.8959
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0030_4CH_ED_gt.png,93.7368,96.7671,800.0000,77.3114,96.7671
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0030_2CH_ES_gt.png,83.6522,91.0985,1702.9386,76.7923,91.0985
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0029_2CH_ED_gt.png,90.3598,94.9358,1345.3624,79.5780,94.9358
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0030_4CH_ES_gt.png,87.6130,93.3976,1769.1807,78.2371,93.3976
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0031_2CH_ED_gt.png,86.7649,92.9135,1552.4175,81.1373,92.9135
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0031_2CH_ES_gt.png,68.0321,80.9752,2236.0679,74.4194,80.9752
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0031_4CH_ES_gt.png,61.2950,76.0036,6506.9189,69.6500,76.0036
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0032_4CH_ED_gt.png,92.2199,95.9525,670.8204,82.5598,95.9525
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0032_2CH_ES_gt.png,83.3604,90.9252,1389.2444,82.4067,90.9252
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0031_4CH_ED_gt.png,89.4723,94.4437,1000.0000,81.0861,94.4437
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0033_2CH_ES_gt.png,70.1093,82.4286,3008.3218,66.4429,82.4286
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0033_2CH_ED_gt.png,90.3239,94.9160,1664.3317,75.2659,94.9160
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p1/mask_1/patient0034_2CH_ED_gt.png,73.0472,84.4246,6802.9404,71.3899,84.4246
