filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0011_2CH_ES_gt.png,91.2603,95.4305,984.8858,80.5010,95.4305
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0011_4CH_ES_gt.png,94.2106,97.0190,721.1102,79.9030,97.0190
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0011_4CH_ED_gt.png,93.6443,96.7179,921.9545,71.6596,96.7179
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0012_2CH_ED_gt.png,88.5061,93.9026,1529.7058,70.5299,93.9026
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0012_4CH_ED_gt.png,93.8353,96.8196,1140.1754,74.5269,96.8196
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0012_4CH_ES_gt.png,93.8920,96.8498,1044.0306,81.7395,96.8498
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0012_2CH_ES_gt.png,91.9989,95.8327,800.0000,80.5394,95.8327
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0013_2CH_ED_gt.png,89.9629,94.7163,1400.0000,59.0467,94.7163
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0013_2CH_ES_gt.png,89.3153,94.3561,1345.3624,70.1083,94.3561
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0013_4CH_ES_gt.png,90.6041,95.0704,1392.8389,70.7737,95.0704
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0013_4CH_ED_gt.png,93.6326,96.7116,948.6833,61.3026,96.7116
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0014_2CH_ED_gt.png,92.0711,95.8719,1264.9111,78.9890,95.8719
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0014_2CH_ES_gt.png,91.2118,95.4040,984.8858,84.0986,95.4040
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0014_4CH_ED_gt.png,93.3260,96.5478,632.4556,80.6267,96.5478
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0014_4CH_ES_gt.png,92.4694,96.0874,583.0952,84.6815,96.0874
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0015_2CH_ED_gt.png,80.9860,89.4942,2302.1729,66.7365,89.4942
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0015_2CH_ES_gt.png,86.9334,93.0100,2051.8284,80.7499,93.0100
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0015_4CH_ED_gt.png,93.9654,96.8888,1345.3624,76.2522,96.8888
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0015_4CH_ES_gt.png,91.6055,95.6189,1000.0000,81.9072,95.6189
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0016_2CH_ED_gt.png,82.5884,90.4640,2353.7205,76.9014,90.4640
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0016_2CH_ES_gt.png,79.7858,88.7565,1824.8287,78.7201,88.7565
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0016_4CH_ES_gt.png,83.8732,91.2294,1204.1594,83.5179,91.2294
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0016_4CH_ED_gt.png,95.8668,97.8898,424.2640,83.0047,97.8898
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0017_2CH_ED_gt.png,84.6030,91.6594,1700.0000,73.7260,91.6594
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0017_2CH_ES_gt.png,90.3994,94.9576,900.0000,79.3843,94.9576
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0017_4CH_ED_gt.png,93.6957,96.7452,1252.9965,80.0364,96.7452
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0017_4CH_ES_gt.png,89.0136,94.1875,1077.0330,79.2208,94.1875
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0018_2CH_ED_gt.png,94.2568,97.0435,700.0000,81.3729,97.0435
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0018_2CH_ES_gt.png,91.9710,95.8176,707.1068,86.9752,95.8176
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0018_4CH_ED_gt.png,92.9312,96.3361,1252.9965,81.1274,96.3361
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0018_4CH_ES_gt.png,89.3326,94.3658,761.5773,86.0868,94.3658
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0019_2CH_ED_gt.png,92.5586,96.1355,1389.2444,78.9302,96.1355
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0019_2CH_ES_gt.png,90.6329,95.0863,1700.0000,84.2998,95.0863
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0019_4CH_ED_gt.png,90.5879,95.0615,806.2258,81.7838,95.0615
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0019_4CH_ES_gt.png,93.3211,96.5452,707.1068,88.4915,96.5452
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0020_2CH_ED_gt.png,87.6404,93.4132,1360.1471,72.6177,93.4132
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0020_4CH_ED_gt.png,93.0754,96.4135,1360.1471,71.7836,96.4135
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0020_2CH_ES_gt.png,84.5923,91.6531,1029.5630,79.5046,91.6531
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0020_4CH_ES_gt.png,93.1430,96.4498,1200.0000,82.8275,96.4498
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0021_2CH_ED_gt.png,90.4436,94.9820,1341.6407,73.7344,94.9820
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0021_4CH_ED_gt.png,84.8140,91.7831,2376.9727,64.9366,91.7831
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0021_2CH_ES_gt.png,83.0676,90.7507,1264.9111,78.8375,90.7507
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0021_4CH_ES_gt.png,79.5226,88.5934,1900.0000,71.6836,88.5934
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0022_2CH_ED_gt.png,94.2279,97.0282,1216.5525,79.6281,97.0282
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0022_4CH_ED_gt.png,92.6018,96.1588,921.9545,76.9559,96.1588
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0022_2CH_ES_gt.png,87.5058,93.3366,1700.0000,80.6994,93.3366
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0022_4CH_ES_gt.png,94.3212,97.0776,800.0000,82.6702,97.0776
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0023_2CH_ED_gt.png,85.2667,92.0475,1581.1388,75.6873,92.0475
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0023_2CH_ES_gt.png,80.0525,88.9213,2137.7559,77.9568,88.9213
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0023_4CH_ES_gt.png,91.6712,95.6546,670.8204,85.3186,95.6546
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0023_4CH_ED_gt.png,90.2408,94.8701,1208.3046,80.0870,94.8701
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0024_2CH_ED_gt.png,91.3127,95.4591,1204.1594,76.7394,95.4591
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0024_4CH_ES_gt.png,91.0491,95.3149,824.6211,86.7936,95.3149
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0024_4CH_ED_gt.png,92.7184,96.2217,854.4003,81.0644,96.2217
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0024_2CH_ES_gt.png,95.1862,97.5338,538.5165,88.0295,97.5338
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0025_2CH_ED_gt.png,93.4751,96.6275,894.4272,79.7574,96.6275
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0025_2CH_ES_gt.png,78.6369,88.0411,1555.6349,79.1144,88.0411
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0025_4CH_ES_gt.png,92.4092,96.0549,565.6854,87.1540,96.0549
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0025_4CH_ED_gt.png,93.2577,96.5113,848.5281,81.6046,96.5113
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0026_2CH_ED_gt.png,90.3501,94.9305,2800.0000,76.2020,94.9305
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0026_4CH_ED_gt.png,94.1633,96.9939,900.0000,79.5359,96.9939
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0026_2CH_ES_gt.png,84.7526,91.7472,1303.8405,78.9327,91.7472
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0026_4CH_ES_gt.png,90.1274,94.8074,921.9545,81.8226,94.8074
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0027_2CH_ED_gt.png,75.4923,86.0349,2000.0000,71.7274,86.0349
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0027_2CH_ES_gt.png,86.0250,92.4876,1503.3297,84.1525,92.4876
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0027_4CH_ES_gt.png,86.3012,92.6469,1100.0000,83.7885,92.6469
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0028_2CH_ED_gt.png,90.4159,94.9668,894.4272,84.6094,94.9668
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0027_4CH_ED_gt.png,89.4579,94.4356,1004.9875,81.3856,94.4356
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0028_2CH_ES_gt.png,79.3347,88.4767,1649.2422,82.0759,88.4767
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0028_4CH_ED_gt.png,91.0517,95.3163,894.4272,83.9220,95.3163
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0028_4CH_ES_gt.png,87.0848,93.0966,1019.8039,85.3639,93.0966
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0029_2CH_ED_gt.png,92.1532,95.9164,1640.1221,80.5586,95.9164
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0029_2CH_ES_gt.png,80.8737,89.4256,2039.6078,82.1346,89.4256
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0029_4CH_ED_gt.png,95.7488,97.8282,600.0000,82.2821,97.8282
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0029_4CH_ES_gt.png,92.0698,95.8712,583.0952,85.9484,95.8712
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0030_2CH_ED_gt.png,93.4331,96.6051,707.1068,77.9776,96.6051
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0030_2CH_ES_gt.png,89.8894,94.6755,900.0000,80.3694,94.6755
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0030_4CH_ED_gt.png,94.8904,97.3782,707.1068,77.9225,97.3782
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0030_4CH_ES_gt.png,95.2211,97.5521,509.9019,82.3916,97.5521
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0031_2CH_ED_gt.png,86.6020,92.8200,900.0000,81.0438,92.8200
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0031_2CH_ES_gt.png,65.6033,79.2295,3200.0000,72.6737,79.2295
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0031_4CH_ED_gt.png,91.1721,95.3822,1208.3046,82.0247,95.3822
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0031_4CH_ES_gt.png,82.8727,90.6343,989.9495,84.2807,90.6343
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0032_2CH_ED_gt.png,87.4920,93.3288,1868.1542,81.8463,93.3288
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0032_2CH_ES_gt.png,82.3392,90.3143,1500.0000,81.7959,90.3143
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0032_4CH_ED_gt.png,91.3876,95.5001,1131.3708,82.1073,95.5001
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0032_4CH_ES_gt.png,79.8172,88.7759,1600.0000,80.2498,88.7759
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0033_2CH_ED_gt.png,87.9001,93.5604,1655.2946,73.9103,93.5604
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0033_2CH_ES_gt.png,75.9312,86.3192,3807.8865,70.3335,86.3192
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0033_4CH_ED_gt.png,93.2043,96.4827,1345.3624,75.6903,96.4827
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0033_4CH_ES_gt.png,90.6914,95.1185,806.2258,81.1695,95.1185
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0034_2CH_ED_gt.png,79.9765,88.8744,1600.0000,75.8396,88.8744
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0034_2CH_ES_gt.png,90.5284,95.0288,800.0000,87.3018,95.0288
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0034_4CH_ED_gt.png,92.6562,96.1881,707.1068,85.3914,96.1881
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0034_4CH_ES_gt.png,84.7362,91.7375,1166.1903,84.8042,91.7375
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0035_2CH_ES_gt.png,89.0430,94.2040,1486.6069,85.6681,94.2040
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0035_2CH_ED_gt.png,91.8837,95.7702,800.0000,79.2686,95.7702
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0035_4CH_ED_gt.png,93.2314,96.4972,900.0000,82.4281,96.4972
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0035_4CH_ES_gt.png,89.4200,94.4145,984.8858,86.5071,94.4145
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0036_2CH_ED_gt.png,93.3541,96.5628,900.0000,79.8380,96.5628
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p1/mask_1/patient0036_2CH_ES_gt.png,87.5143,93.3415,1843.9089,83.3663,93.3415
