filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0009_4CH_ES_gt.png,90.7253,95.1371,854.4003,80.5388,95.1371
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0010_2CH_ED_gt.png,93.3027,96.5353,781.0250,79.2809,96.5353
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0010_2CH_ES_gt.png,86.6700,92.8591,894.4272,83.6022,92.8591
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0010_4CH_ED_gt.png,92.0357,95.8527,800.0000,81.4854,95.8527
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0010_4CH_ES_gt.png,91.7466,95.6957,1077.0330,87.6947,95.6957
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0011_2CH_ED_gt.png,92.5264,96.1181,854.4003,74.4031,96.1181
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0011_2CH_ES_gt.png,91.3006,95.4525,894.4272,80.5229,95.4525
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0011_4CH_ED_gt.png,95.1679,97.5241,670.8204,72.4658,97.5241
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0011_4CH_ES_gt.png,94.1064,96.9637,848.5281,79.8477,96.9637
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0012_2CH_ED_gt.png,85.9024,92.4167,3255.7639,69.0439,92.4167
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0012_2CH_ES_gt.png,94.0309,96.9237,800.0000,81.6303,96.9237
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0012_4CH_ED_gt.png,93.1381,96.4472,1300.0000,74.1544,96.4472
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0012_4CH_ES_gt.png,93.5616,96.6737,800.0000,81.5634,96.6737
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0013_2CH_ED_gt.png,87.6352,93.4102,1900.0000,57.7406,93.4102
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0013_2CH_ES_gt.png,85.3354,92.0875,1649.2422,67.8397,92.0875
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0013_4CH_ED_gt.png,91.1183,95.3528,1486.6069,59.9437,95.3528
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0013_4CH_ES_gt.png,89.9455,94.7066,1392.8389,70.4099,94.7066
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0014_2CH_ED_gt.png,91.8599,95.7573,1004.9875,78.8744,95.7573
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0014_2CH_ES_gt.png,91.4862,95.5539,848.5281,84.2485,95.5539
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0014_4CH_ED_gt.png,94.6919,97.2736,700.0000,81.3525,97.2736
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0014_4CH_ES_gt.png,93.9915,96.9027,565.6854,85.4968,96.9027
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0015_2CH_ED_gt.png,83.0650,90.7492,2300.0000,67.9915,90.7492
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0015_2CH_ES_gt.png,85.4477,92.1529,1886.7961,79.8927,92.1529
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0015_4CH_ES_gt.png,91.1607,95.3760,1063.0146,81.6643,95.3760
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0015_4CH_ED_gt.png,91.2353,95.4168,1513.2745,74.7801,95.4168
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0016_2CH_ED_gt.png,79.7198,88.7157,1726.2676,75.1531,88.7157
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0016_2CH_ES_gt.png,79.1501,88.3618,2308.6792,78.3253,88.3618
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0016_4CH_ES_gt.png,85.1687,91.9904,1029.5630,84.2789,91.9904
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0016_4CH_ED_gt.png,94.5693,97.2089,608.2762,82.3238,97.2089
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0017_2CH_ED_gt.png,85.2155,92.0177,2256.1028,74.0843,92.0177
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0017_2CH_ES_gt.png,90.4727,94.9981,800.0000,79.4247,94.9981
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0017_4CH_ES_gt.png,89.8381,94.6470,854.4003,79.6803,94.6470
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0017_4CH_ED_gt.png,93.1877,96.4737,1360.1471,79.7649,96.4737
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0018_2CH_ED_gt.png,95.2874,97.5868,583.0952,81.9162,97.5868
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0018_2CH_ES_gt.png,91.5149,95.5695,632.4556,86.7271,95.5695
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0018_4CH_ED_gt.png,91.4317,95.5241,1697.0562,80.3154,95.5241
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0018_4CH_ES_gt.png,87.3683,93.2583,905.5386,84.9794,93.2583
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0019_2CH_ES_gt.png,87.0137,93.0559,2121.3203,82.2695,93.0559
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0019_2CH_ED_gt.png,94.1866,97.0063,1118.0339,79.8010,97.0063
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0019_4CH_ED_gt.png,86.8633,92.9699,1204.1594,79.6921,92.9699
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0019_4CH_ES_gt.png,90.6452,95.0931,707.1068,87.0394,95.0931
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0020_2CH_ED_gt.png,90.7996,95.1780,1170.4700,74.3825,95.1780
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0020_2CH_ES_gt.png,85.0690,91.9322,1360.1471,79.7837,91.9322
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0020_4CH_ED_gt.png,92.0962,95.8855,1902.6299,71.2555,95.8855
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0020_4CH_ES_gt.png,90.5824,95.0585,894.4272,81.4362,95.0585
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0021_2CH_ED_gt.png,92.6559,96.1880,1600.0000,74.9404,96.1880
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0021_2CH_ES_gt.png,84.1664,91.4025,1200.0000,79.4893,91.4025
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0021_4CH_ED_gt.png,84.8389,91.7976,2863.5642,64.9511,91.7976
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0021_4CH_ES_gt.png,88.5297,93.9159,1252.9965,77.0061,93.9159
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0022_2CH_ED_gt.png,91.1075,95.3468,1000.0000,77.9467,95.3468
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0022_2CH_ES_gt.png,88.6873,94.0045,1200.0000,81.3674,94.0045
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0022_4CH_ED_gt.png,93.5543,96.6698,1204.1594,77.4669,96.6698
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0022_4CH_ES_gt.png,95.6048,97.7530,600.0000,83.3456,97.7530
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0023_2CH_ED_gt.png,85.0892,91.9440,1513.2745,75.5838,91.9440
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0023_2CH_ES_gt.png,79.0217,88.2817,2729.4688,77.3172,88.2817
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0024_2CH_ED_gt.png,91.1654,95.3786,1081.6654,76.6589,95.3786
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0023_4CH_ED_gt.png,91.3714,95.4912,1208.3046,80.7081,95.4912
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0023_4CH_ES_gt.png,93.3857,96.5797,583.0952,86.2437,96.5797
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0024_2CH_ES_gt.png,94.8025,97.3319,583.0952,87.8276,97.3319
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0024_4CH_ED_gt.png,92.3357,96.0151,989.9495,80.8579,96.0151
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0024_4CH_ES_gt.png,88.5222,93.9117,900.0000,85.3905,93.9117
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0025_2CH_ED_gt.png,89.8869,94.6741,1000.0000,77.8040,94.6741
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0025_2CH_ES_gt.png,82.7899,90.5848,1969.7716,81.6581,90.5848
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0025_4CH_ED_gt.png,90.7384,95.1443,1166.1903,80.2377,95.1443
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0025_4CH_ES_gt.png,91.2447,95.4219,707.1068,86.5210,95.4219
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0026_2CH_ED_gt.png,93.2873,96.5271,1603.1219,77.7986,96.5271
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0026_2CH_ES_gt.png,87.5496,93.3615,1077.0330,80.5471,93.3615
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0026_4CH_ED_gt.png,95.2785,97.5822,707.1068,80.1242,97.5822
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0026_4CH_ES_gt.png,88.6144,93.9636,1303.8405,80.9789,93.9636
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0027_2CH_ED_gt.png,77.4354,87.2829,2102.3796,72.9755,87.2829
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0027_2CH_ES_gt.png,72.8590,84.2987,2158.7031,75.9637,84.2987
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0027_4CH_ED_gt.png,93.0664,96.4087,700.0000,83.3587,96.4087
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0027_4CH_ES_gt.png,82.1500,90.2004,1802.7756,81.3420,90.2004
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0028_2CH_ED_gt.png,87.1129,93.1127,1389.2444,82.7553,93.1127
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0028_2CH_ES_gt.png,80.1332,88.9711,1389.2444,82.5703,88.9711
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0028_4CH_ED_gt.png,87.8276,93.5194,860.2325,82.1251,93.5194
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0028_4CH_ES_gt.png,79.0311,88.2876,1878.8293,80.5549,88.2876
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0029_2CH_ED_gt.png,92.0066,95.8369,1360.1471,80.4792,95.8369
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0029_2CH_ES_gt.png,83.7926,91.1817,900.0000,83.8907,91.1817
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0029_4CH_ED_gt.png,95.7797,97.8444,500.0000,82.2982,97.8444
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0029_4CH_ES_gt.png,89.6233,94.5277,806.2258,84.6049,94.5277
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0030_2CH_ES_gt.png,89.4598,94.4367,1208.3046,80.1306,94.4367
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0030_2CH_ED_gt.png,93.1859,96.4728,921.9545,77.8453,96.4728
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0030_4CH_ES_gt.png,95.0843,97.4802,900.0000,82.3197,97.4802
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0030_4CH_ED_gt.png,96.5229,98.2307,500.0000,78.7750,98.2307
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0031_2CH_ED_gt.png,89.8014,94.6267,824.6211,82.8505,94.6267
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0031_2CH_ES_gt.png,72.0928,83.7837,2927.4563,77.2279,83.7837
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0031_4CH_ED_gt.png,89.9703,94.7204,1166.1903,81.3629,94.7204
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0031_4CH_ES_gt.png,81.8200,90.0011,1204.1594,83.6475,90.0011
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0032_2CH_ED_gt.png,86.5813,92.8081,1627.8820,81.3257,92.8081
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0032_2CH_ES_gt.png,83.5668,91.0478,1280.6249,82.5294,91.0478
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0032_4CH_ED_gt.png,93.4779,96.6290,806.2258,83.2363,96.6290
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0032_4CH_ES_gt.png,81.8188,90.0004,1529.7058,81.4743,90.0004
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0033_2CH_ED_gt.png,84.0875,91.3560,2408.3188,71.7059,91.3560
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0033_2CH_ES_gt.png,77.9037,87.5796,2308.6792,71.5939,87.5796
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0033_4CH_ED_gt.png,94.3837,97.1107,989.9495,76.3183,97.1107
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0033_4CH_ES_gt.png,89.1973,94.2902,948.6833,80.3412,94.2902
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0034_2CH_ED_gt.png,85.2335,92.0282,1200.0000,78.9935,92.0282
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0034_4CH_ED_gt.png,90.9740,95.2737,1100.0000,84.4770,95.2737
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0034_2CH_ES_gt.png,90.4385,94.9792,848.5281,87.2522,94.9792
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0034_4CH_ES_gt.png,79.7495,88.7341,1300.0000,81.8007,88.7341
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0035_2CH_ED_gt.png,88.2010,93.7306,1063.0146,77.2290,93.7306
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0035_2CH_ES_gt.png,90.7124,95.1301,1170.4700,86.5941,95.1301
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0035_4CH_ED_gt.png,90.2796,94.8915,1166.1903,80.8224,94.8915
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0035_4CH_ES_gt.png,85.9530,92.4460,900.0000,84.5386,92.4460
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0036_2CH_ED_gt.png,91.7037,95.6723,848.5281,78.9475,95.6723
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p4/mask_1/patient0036_2CH_ES_gt.png,87.4864,93.3256,1140.1754,83.3504,93.3256
