filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0013_2CH_ES_gt.png,87.8972,93.5588,1992.4858,69.3110,93.5588
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0013_2CH_ED_gt.png,89.6800,94.5592,1565.2477,58.8897,94.5592
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0012_4CH_ED_gt.png,93.6253,96.7077,1360.1471,74.4150,96.7077
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0012_4CH_ES_gt.png,92.6559,96.1880,1019.8039,81.0777,96.1880
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0013_4CH_ED_gt.png,90.3218,94.9148,1456.0220,59.5058,94.9148
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0014_4CH_ED_gt.png,92.6434,96.1812,707.1068,80.2601,96.1812
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0014_2CH_ED_gt.png,92.1362,95.9072,1104.5360,79.0243,95.9072
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0014_2CH_ES_gt.png,92.7906,96.2605,700.0000,84.9551,96.2605
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0013_4CH_ES_gt.png,86.0089,92.4782,1612.4515,68.1815,92.4782
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0014_4CH_ES_gt.png,91.5439,95.5853,800.0000,84.1795,95.5853
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0015_4CH_ED_gt.png,94.1831,97.0044,1581.1388,76.3678,97.0044
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0015_2CH_ED_gt.png,86.1811,92.5777,1700.0000,69.8200,92.5777
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0015_2CH_ES_gt.png,88.6163,93.9646,1280.6249,81.7045,93.9646
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0015_4CH_ES_gt.png,90.3547,94.9330,1100.0000,81.2213,94.9330
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0016_2CH_ED_gt.png,91.4089,95.5116,1004.9875,81.9490,95.5116
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0016_4CH_ED_gt.png,95.2222,97.5526,761.5773,82.6676,97.5526
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0016_2CH_ES_gt.png,83.7540,91.1588,1800.0000,81.1224,91.1588
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0016_4CH_ES_gt.png,79.5140,88.5881,1300.0000,80.8766,88.5881
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0017_2CH_ED_gt.png,85.6424,92.2660,2400.0000,74.3326,92.2660
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0017_2CH_ES_gt.png,89.8409,94.6486,900.0000,79.0752,94.6486
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0017_4CH_ED_gt.png,93.3857,96.5797,1204.1594,79.8709,96.5797
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0017_4CH_ES_gt.png,86.6413,92.8426,1220.6555,77.8758,92.8426
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0018_2CH_ED_gt.png,93.9510,96.8812,600.0000,81.2106,96.8812
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0018_2CH_ES_gt.png,90.4898,95.0075,670.8204,86.1651,95.0075
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0018_4CH_ED_gt.png,92.5750,96.1444,1345.3624,80.9357,96.1444
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0019_2CH_ED_gt.png,92.8793,96.3082,1118.0339,79.1029,96.3082
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0018_4CH_ES_gt.png,88.4721,93.8835,707.1068,85.6045,93.8835
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0019_2CH_ES_gt.png,89.5402,94.4815,2137.7559,83.6950,94.4815
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0019_4CH_ED_gt.png,87.9135,93.5680,1019.8039,80.2903,93.5680
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0019_4CH_ES_gt.png,88.4192,93.8537,721.1102,85.8001,93.8537
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0020_2CH_ED_gt.png,91.2451,95.4222,894.4272,74.6267,95.4222
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0020_2CH_ES_gt.png,81.1422,89.5895,1476.4823,77.4410,89.5895
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0020_4CH_ED_gt.png,93.1040,96.4289,1615.5494,71.7989,96.4289
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0020_4CH_ES_gt.png,92.9412,96.3415,800.0000,82.7192,96.3415
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0021_2CH_ED_gt.png,92.9333,96.3372,984.8858,75.0896,96.3372
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0021_2CH_ES_gt.png,88.9638,94.1596,806.2258,82.2463,94.1596
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0021_4CH_ES_gt.png,89.4047,94.4060,1264.9111,77.4962,94.4060
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0021_4CH_ED_gt.png,85.4162,92.1345,2473.8635,65.2880,92.1345
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0022_2CH_ED_gt.png,93.5928,96.6904,900.0000,79.2902,96.6904
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0022_2CH_ES_gt.png,87.9800,93.6057,1800.0000,80.9685,93.6057
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0022_4CH_ED_gt.png,94.0389,96.9279,848.5281,77.7250,96.9279
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0022_4CH_ES_gt.png,93.1615,96.4597,806.2258,82.0523,96.4597
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0023_2CH_ED_gt.png,89.5648,94.4952,2121.3203,78.1350,94.4952
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0023_2CH_ES_gt.png,82.0950,90.1672,2102.3796,79.2027,90.1672
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0023_4CH_ED_gt.png,91.6499,95.6431,1360.1471,80.8600,95.6431
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0023_4CH_ES_gt.png,92.6797,96.2008,721.1102,85.8648,96.2008
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0024_2CH_ED_gt.png,88.6460,93.9813,1044.0306,75.2616,93.9813
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0024_2CH_ES_gt.png,93.3485,96.5598,707.1068,87.0555,96.5598
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0024_4CH_ED_gt.png,93.4592,96.6190,989.9495,81.4618,96.6190
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0024_4CH_ES_gt.png,90.2092,94.8526,824.6211,86.3314,94.8526
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0025_2CH_ED_gt.png,89.6702,94.5538,984.8858,77.6837,94.5538
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0025_2CH_ES_gt.png,72.6775,84.1771,2236.0679,75.2505,84.1771
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0025_4CH_ED_gt.png,92.7906,96.2605,921.9545,81.3538,96.2605
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0025_4CH_ES_gt.png,89.7977,94.6247,700.0000,85.7238,94.6247
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0026_2CH_ED_gt.png,91.0936,95.3392,2100.0000,76.6108,95.3392
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0026_2CH_ES_gt.png,84.8103,91.7809,1360.1471,78.9665,91.7809
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0026_4CH_ED_gt.png,93.6532,96.7226,1000.0000,79.2646,96.7226
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0027_2CH_ED_gt.png,74.9500,85.6816,2334.5237,71.3742,85.6816
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0026_4CH_ES_gt.png,89.8172,94.6355,1044.0306,81.6507,94.6355
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0027_2CH_ES_gt.png,77.6615,87.4264,1486.6069,79.0914,87.4264
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0027_4CH_ED_gt.png,89.6594,94.5478,1044.0306,81.4977,94.5478
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0027_4CH_ES_gt.png,85.2661,92.0472,1200.0000,83.1888,92.0472
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0028_2CH_ED_gt.png,88.3062,93.7900,1720.4651,83.4327,93.7900
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0028_2CH_ES_gt.png,81.5150,89.8163,1513.2745,83.4155,89.8163
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0028_4CH_ES_gt.png,83.4473,90.9769,1236.9318,83.2442,90.9769
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0028_4CH_ED_gt.png,88.0427,93.6412,894.4272,82.2469,93.6412
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0029_2CH_ED_gt.png,90.3930,94.9541,2121.3203,79.5964,94.9541
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0029_2CH_ES_gt.png,83.6263,91.0831,1000.0000,83.7921,91.0831
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0029_4CH_ED_gt.png,94.0949,96.9576,921.9545,81.4115,96.9576
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0029_4CH_ES_gt.png,92.1330,95.9055,800.0000,85.9826,95.9055
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0030_2CH_ED_gt.png,93.4256,96.6011,781.0250,77.9735,96.6011
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0030_2CH_ES_gt.png,91.7730,95.7100,854.4003,81.4039,95.7100
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0030_4CH_ES_gt.png,92.0826,95.8782,1029.5630,80.7177,95.8782
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0030_4CH_ED_gt.png,95.4899,97.6929,848.5281,78.2372,97.6929
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0031_2CH_ED_gt.png,90.3641,94.9382,1000.0000,83.1620,94.9382
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0031_2CH_ES_gt.png,70.4664,82.6749,3201.5620,76.1191,82.6749
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0031_4CH_ED_gt.png,89.2388,94.3134,860.2325,80.9559,94.3134
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0031_4CH_ES_gt.png,84.4309,91.5583,1000.0000,85.2047,91.5583
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0032_2CH_ED_gt.png,89.0687,94.2184,1200.0000,82.7359,94.2184
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0032_2CH_ES_gt.png,83.9633,91.2827,1664.3317,82.7643,91.2827
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0032_4CH_ED_gt.png,93.5448,96.6647,700.0000,83.2720,96.6647
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0032_4CH_ES_gt.png,82.4052,90.3540,1400.0000,81.8279,90.3540
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0033_2CH_ED_gt.png,88.7358,94.0318,1655.2946,74.3817,94.0318
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0033_2CH_ES_gt.png,79.1332,88.3512,2789.2651,72.3655,88.3512
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0033_4CH_ED_gt.png,93.7168,96.7565,1272.7922,75.9641,96.7565
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0033_4CH_ES_gt.png,89.8243,94.6394,1100.0000,80.6904,94.6394
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0034_2CH_ED_gt.png,80.8984,89.4407,1414.2136,76.4060,89.4407
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0034_4CH_ES_gt.png,85.9357,92.4360,894.4272,85.5026,92.4360
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0034_2CH_ES_gt.png,91.1741,95.3833,509.9019,87.6563,95.3833
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0034_4CH_ED_gt.png,90.7567,95.1544,632.4556,84.3577,95.1544
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0035_2CH_ED_gt.png,86.8423,92.9579,1077.0330,76.4563,92.9579
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0035_4CH_ED_gt.png,92.1361,95.9071,854.4003,81.8381,95.9071
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0035_2CH_ES_gt.png,87.7909,93.4986,1334.1664,84.9627,93.4986
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0035_4CH_ES_gt.png,82.7069,90.5351,1118.0339,82.6277,90.5351
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0036_2CH_ED_gt.png,92.8638,96.2999,984.8858,79.5751,96.2999
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p7/mask_1/patient0036_4CH_ED_gt.png,97.0416,98.4986,400.0000,79.6724,98.4986
