filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0011_2CH_ES_gt.png,90.2353,94.8671,1581.1388,79.9375,94.8671
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0012_2CH_ES_gt.png,86.4672,92.7425,1700.0000,77.4492,92.7425
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0011_4CH_ED_gt.png,94.4303,97.1354,943.3981,72.0770,97.1354
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0012_4CH_ES_gt.png,91.4911,95.5565,1868.1542,80.4462,95.5565
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0012_2CH_ED_gt.png,86.5763,92.8052,4936.5981,69.4325,92.8052
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0013_2CH_ES_gt.png,84.0679,91.3444,2343.0750,67.0966,91.3444
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0012_4CH_ED_gt.png,92.2635,95.9761,1341.6407,73.6834,95.9761
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0011_4CH_ES_gt.png,94.2216,97.0249,721.1102,79.9088,97.0249
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0013_4CH_ED_gt.png,91.5992,95.6154,1664.3317,60.2064,95.6154
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0014_2CH_ED_gt.png,92.4842,96.0954,1000.0000,79.2125,96.0954
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0014_4CH_ED_gt.png,92.0837,95.8787,800.0000,79.9576,95.8787
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0014_2CH_ES_gt.png,92.1795,95.9306,781.0250,84.6253,95.9306
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0013_4CH_ES_gt.png,85.4265,92.1406,1835.7559,67.8438,92.1406
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0013_2CH_ED_gt.png,90.6073,95.0722,2059.1260,59.4026,95.0722
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0015_2CH_ED_gt.png,83.5106,91.0145,2202.2715,68.2568,91.0145
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0014_4CH_ES_gt.png,89.4343,94.4225,806.2258,83.0167,94.4225
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0015_4CH_ED_gt.png,89.6305,94.5317,2039.6078,73.8951,94.5317
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0015_2CH_ES_gt.png,86.2010,92.5892,1360.1471,80.3291,92.5892
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0015_4CH_ES_gt.png,87.8060,93.5071,1746.4248,79.7955,93.5071
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0016_2CH_ES_gt.png,71.6725,83.4991,3101.6125,73.4627,83.4991
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0016_2CH_ED_gt.png,76.2312,86.5127,2469.8176,72.9501,86.5127
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0016_4CH_ES_gt.png,78.7152,88.0901,2012.4611,80.3786,88.0901
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0017_2CH_ED_gt.png,83.3553,90.9222,3269.5564,72.9887,90.9222
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0016_4CH_ED_gt.png,90.3331,94.9211,1252.9965,80.0360,94.9211
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0017_4CH_ED_gt.png,93.3299,96.5499,1000.0000,79.8411,96.5499
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0018_4CH_ES_gt.png,86.6552,92.8505,1000.0000,84.5716,92.8505
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0017_2CH_ES_gt.png,90.7661,95.1595,1029.5630,79.5862,95.1595
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0017_4CH_ES_gt.png,87.8170,93.5134,1612.4515,78.5466,93.5134
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0018_4CH_ED_gt.png,91.9167,95.7881,1000.0000,80.5794,95.7881
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0018_2CH_ED_gt.png,90.1932,94.8438,1100.0000,79.1732,94.8438
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0019_2CH_ES_gt.png,84.1199,91.3751,2000.0000,80.5887,91.3751
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0019_2CH_ED_gt.png,85.5604,92.2184,2647.6404,75.0130,92.2184
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0019_4CH_ES_gt.png,87.6480,93.4174,860.2325,85.3638,93.4174
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0018_2CH_ES_gt.png,91.5205,95.5725,781.0250,86.7301,95.5725
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0019_4CH_ED_gt.png,85.8211,92.3696,1421.2671,79.0918,92.3696
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0020_2CH_ED_gt.png,89.8931,94.6776,2051.8284,73.8821,94.6776
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0020_2CH_ES_gt.png,88.9444,94.1487,984.8858,82.0003,94.1487
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0020_4CH_ED_gt.png,89.0648,94.2161,2137.7559,69.5862,94.2161
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0020_4CH_ES_gt.png,88.0989,93.6729,1300.0000,80.0507,93.6729
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0022_2CH_ES_gt.png,87.8081,93.5083,1216.5525,80.8711,93.5083
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0021_2CH_ES_gt.png,85.2114,92.0153,1676.3054,80.1020,92.0153
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0021_4CH_ES_gt.png,83.8726,91.2290,2140.0935,74.3192,91.2290
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0021_2CH_ED_gt.png,93.3820,96.5777,1208.3046,75.3302,96.5777
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0022_2CH_ED_gt.png,93.7116,96.7537,1019.8039,79.3536,96.7537
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0021_4CH_ED_gt.png,79.1867,88.3846,2700.0000,61.5381,88.3846
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0022_4CH_ED_gt.png,88.3344,93.8059,1118.0339,74.6030,93.8059
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0022_4CH_ES_gt.png,92.0109,95.8392,921.9545,81.4319,95.8392
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0023_2CH_ES_gt.png,84.3336,91.5011,1500.0000,80.5365,91.5011
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0023_2CH_ED_gt.png,86.2989,92.6456,1562.0499,76.2854,92.6456
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0023_4CH_ED_gt.png,91.1077,95.3470,1140.1754,80.5639,95.3470
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0023_4CH_ES_gt.png,88.9099,94.1294,1140.1754,83.7934,94.1294
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0024_4CH_ED_gt.png,91.0898,95.3372,1627.8820,80.1799,95.3372
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0024_2CH_ES_gt.png,93.3229,96.5462,600.0000,87.0419,96.5462
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0024_2CH_ED_gt.png,93.1978,96.4792,894.4272,77.7595,96.4792
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0024_4CH_ES_gt.png,83.5102,91.0142,1140.1754,82.4930,91.0142
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0025_2CH_ED_gt.png,91.7410,95.6926,1414.2136,78.8225,95.6926
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0025_2CH_ES_gt.png,83.7945,91.1828,1300.0000,82.2561,91.1828
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0025_4CH_ED_gt.png,87.8758,93.5467,1788.8544,78.6400,93.5467
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0025_4CH_ES_gt.png,90.7074,95.1273,948.6833,86.2264,95.1273
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0026_2CH_ED_gt.png,90.5579,95.0451,2400.0000,76.3166,95.0451
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0026_2CH_ES_gt.png,89.0063,94.1834,1280.6249,81.3690,94.1834
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0026_4CH_ES_gt.png,88.0505,93.6456,921.9545,80.6609,93.6456
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0027_2CH_ED_gt.png,70.8082,82.9096,3373.4258,68.6021,82.9096
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0026_4CH_ED_gt.png,94.1638,96.9942,854.4003,79.5362,96.9942
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0027_2CH_ES_gt.png,79.8974,88.8255,1442.2205,80.4905,88.8255
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0028_2CH_ED_gt.png,86.0022,92.4744,1264.9111,82.1171,92.4744
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0027_4CH_ED_gt.png,79.1781,88.3792,4509.9888,75.3291,88.3792
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0027_4CH_ES_gt.png,83.6387,91.0905,1697.0562,82.2321,91.0905
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0028_4CH_ED_gt.png,87.7090,93.4521,1100.0000,82.0578,93.4521
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0028_2CH_ES_gt.png,79.2016,88.3939,1400.0000,81.9931,88.3939
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0029_2CH_ED_gt.png,90.5489,95.0400,1360.1471,79.6823,95.0400
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0028_4CH_ES_gt.png,82.5308,90.4294,9104.9434,82.6968,90.4294
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0029_2CH_ES_gt.png,80.4836,89.1866,1676.3054,81.8956,89.1866
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0029_4CH_ES_gt.png,92.0838,95.8788,900.0000,85.9559,95.8788
