filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0006_4CH_ED_gt.png,87.6961,93.4448,4609.7720,76.1445,93.4448
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0007_2CH_ED_gt.png,82.0730,90.1540,3764.3059,67.1007,90.1540
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0008_4CH_ED_gt.png,75.7317,86.1902,3511.4102,71.2913,86.1902
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0008_2CH_ES_gt.png,51.7870,68.2364,5923.6812,60.9504,68.2364
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0008_2CH_ED_gt.png,81.2217,89.6380,2280.3508,75.2220,89.6380
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0007_4CH_ES_gt.png,89.0702,94.2192,1503.3297,73.4782,94.2192
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0008_4CH_ES_gt.png,77.0905,87.0634,2184.0330,77.6699,87.0634
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0007_4CH_ED_gt.png,90.5658,95.0494,2195.4497,72.0864,95.0494
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0009_4CH_ED_gt.png,92.1967,95.9399,1170.4700,70.6624,95.9399
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0009_2CH_ED_gt.png,92.8973,96.3179,1476.4823,71.9035,96.3179
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0009_2CH_ES_gt.png,89.2714,94.3316,1081.6654,78.9941,94.3316
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0009_4CH_ES_gt.png,89.4442,94.4280,1655.2946,79.8296,94.4280
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0010_4CH_ES_gt.png,76.0439,86.3920,7102.1128,78.3910,86.3920
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0010_2CH_ED_gt.png,91.9701,95.8171,1280.6249,78.5627,95.8171
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0010_4CH_ED_gt.png,89.3937,94.3998,1315.2947,80.0325,94.3998
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0010_2CH_ES_gt.png,77.5296,87.3427,1802.7756,78.0858,87.3427
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0011_2CH_ES_gt.png,90.0397,94.7588,1300.0000,79.8293,94.7588
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0011_2CH_ED_gt.png,86.4071,92.7080,2459.6748,70.9930,92.7080
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0011_4CH_ES_gt.png,93.6458,96.7187,860.2325,79.6026,96.7187
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0011_4CH_ED_gt.png,92.5921,96.1536,1700.0000,71.0953,96.1536
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0012_2CH_ES_gt.png,74.5473,85.4179,9000.0000,70.1245,85.4179
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0012_4CH_ED_gt.png,92.3773,96.0376,2570.9922,73.7449,96.0376
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0012_2CH_ED_gt.png,76.2427,86.5201,7200.0000,63.1474,86.5201
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0014_2CH_ES_gt.png,90.0214,94.7487,1208.3046,83.4433,94.7487
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0012_4CH_ES_gt.png,91.6514,95.6439,1300.0000,80.5336,95.6439
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0014_2CH_ED_gt.png,88.3778,93.8304,1414.2136,76.9474,93.8304
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0013_4CH_ED_gt.png,88.5824,93.9456,4652.9561,58.5365,93.9456
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0014_4CH_ES_gt.png,87.5739,93.3754,900.0000,81.9695,93.3754
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0013_4CH_ES_gt.png,81.1818,89.6136,3026.5491,65.3169,89.6136
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0014_4CH_ED_gt.png,87.2361,93.1830,1838.4777,77.2619,93.1830
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0013_2CH_ES_gt.png,77.7135,87.4593,3580.5027,63.2115,87.4593
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0015_4CH_ED_gt.png,88.0121,93.6239,2844.2925,72.9872,93.6239
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0013_2CH_ED_gt.png,79.6259,88.6575,3312.0991,52.9879,88.6575
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0015_2CH_ES_gt.png,74.0993,85.1231,3744.3291,72.8629,85.1231
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0015_2CH_ED_gt.png,75.5553,86.0758,3501.4282,63.3180,86.0758
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0015_4CH_ES_gt.png,84.1068,91.3674,3847.0769,77.6557,91.3674
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0016_2CH_ES_gt.png,67.5560,80.6369,3310.5891,70.6005,80.6369
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0016_2CH_ED_gt.png,81.4367,89.7687,2505.9929,76.2061,89.7687
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0016_4CH_ES_gt.png,70.6212,82.7813,8429.1162,75.0698,82.7813
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0016_4CH_ED_gt.png,89.6229,94.5275,1513.2745,79.6424,94.5275
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0017_2CH_ED_gt.png,77.7624,87.4903,6082.7627,69.5569,87.4903
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0017_2CH_ES_gt.png,88.6974,94.0102,1131.3708,78.4368,94.0102
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0017_4CH_ED_gt.png,89.1329,94.2543,1615.5494,77.5455,94.2543
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0017_4CH_ES_gt.png,78.9979,88.2668,2100.0000,73.3001,88.2668
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0018_2CH_ES_gt.png,83.2468,90.8575,1600.0000,82.0152,90.8575
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0018_2CH_ED_gt.png,88.4737,93.8844,1708.8007,78.2137,93.8844
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0018_4CH_ED_gt.png,95.0942,97.4854,565.6854,82.2767,97.4854
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0019_2CH_ES_gt.png,77.2927,87.1922,3395.5852,76.4057,87.1922
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0018_4CH_ES_gt.png,85.5168,92.1930,1118.0339,83.9141,92.1930
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0019_2CH_ED_gt.png,79.9126,88.8349,4393.1768,71.6296,88.8349
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0020_2CH_ED_gt.png,87.1261,93.1202,2687.0059,72.3247,93.1202
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0019_4CH_ES_gt.png,86.4192,92.7149,1118.0339,84.6612,92.7149
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0020_2CH_ES_gt.png,79.8944,88.8237,1780.4493,76.6752,88.8237
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0020_4CH_ED_gt.png,87.7806,93.4927,2280.3508,68.8627,93.4927
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0019_4CH_ED_gt.png,87.7932,93.4999,1272.7922,80.2221,93.4999
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0020_4CH_ES_gt.png,89.5088,94.4640,2009.9751,80.8417,94.4640
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0021_2CH_ED_gt.png,88.1376,93.6949,1824.8287,72.4473,93.6949
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0021_2CH_ES_gt.png,62.8468,77.1852,3511.4102,65.2719,77.1852
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0021_4CH_ED_gt.png,80.2851,89.0646,4085.3398,62.2181,89.0646
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0021_4CH_ES_gt.png,82.5431,90.4368,3200.0000,73.5270,90.4368
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0022_2CH_ED_gt.png,85.1776,91.9956,2400.0000,74.5954,91.9956
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0022_4CH_ED_gt.png,88.4120,93.8496,1341.6407,74.6467,93.8496
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0022_2CH_ES_gt.png,85.8881,92.4084,1711.7242,79.7712,92.4084
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0022_4CH_ES_gt.png,85.9748,92.4585,2416.6091,78.0511,92.4585
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0023_2CH_ES_gt.png,76.6097,86.7560,2022.3749,75.7914,86.7560
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0023_4CH_ED_gt.png,86.4850,92.7528,2061.5527,77.9697,92.7528
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0023_2CH_ED_gt.png,81.6808,89.9168,1835.7559,73.5566,89.9168
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0025_2CH_ES_gt.png,73.5465,84.7571,2570.9922,75.8305,84.7571
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0024_4CH_ED_gt.png,92.6399,96.1794,1000.0000,81.0221,96.1794
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0024_2CH_ES_gt.png,83.1447,90.7967,1772.0045,81.2924,90.7967
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0023_4CH_ES_gt.png,86.9772,93.0351,3324.1538,82.6990,93.0351
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0024_2CH_ED_gt.png,86.8385,92.9557,1523.1547,74.2360,92.9557
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0024_4CH_ES_gt.png,75.8432,86.2623,2549.5098,77.7411,86.2623
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0025_2CH_ED_gt.png,78.3405,87.8550,2729.4688,70.9848,87.8550
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0025_4CH_ED_gt.png,88.3505,93.8150,6600.0000,78.9083,93.8150
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0025_4CH_ES_gt.png,77.6029,87.3893,1700.0000,78.4883,87.3893
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0026_2CH_ED_gt.png,89.5913,94.5099,2300.0000,75.7814,94.5099
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0026_4CH_ES_gt.png,90.9618,95.2670,854.4003,82.2823,95.2670
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0026_4CH_ED_gt.png,92.9158,96.3279,984.8858,78.8699,96.3279
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0027_2CH_ED_gt.png,59.0480,74.2518,5119.5703,59.9444,74.2518
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0026_2CH_ES_gt.png,89.4206,94.4149,1272.7922,81.6004,94.4149
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0027_2CH_ES_gt.png,72.2677,83.9016,4100.0000,75.5666,83.9016
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0027_4CH_ED_gt.png,74.2432,85.2179,6618.9126,72.1678,85.2179
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0027_4CH_ES_gt.png,61.8330,76.4158,7951.1011,67.5574,76.4158
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0028_2CH_ES_gt.png,64.4943,78.4152,6841.0522,72.0145,78.4152
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0029_2CH_ES_gt.png,83.0329,90.7300,4704.2534,83.4391,90.7300
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0028_2CH_ED_gt.png,86.3506,92.6754,6609.8413,82.3181,92.6754
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0029_2CH_ED_gt.png,90.0306,94.7538,1300.0000,79.3961,94.7538
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0028_4CH_ES_gt.png,81.6249,89.8829,6449.8062,82.1503,89.8829
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0028_4CH_ED_gt.png,83.6772,91.1133,5830.9521,79.7190,91.1133
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0029_4CH_ED_gt.png,88.9333,94.1426,1400.0000,78.5964,94.1426
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0030_2CH_ES_gt.png,75.9858,86.3545,2640.0757,72.0483,86.3545
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0030_2CH_ED_gt.png,85.1377,91.9723,1838.4777,73.3448,91.9723
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0029_4CH_ES_gt.png,84.8409,91.7989,1264.9111,81.8760,91.7989
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0030_4CH_ED_gt.png,88.8914,94.1191,1529.7058,74.6634,94.1191
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0030_4CH_ES_gt.png,88.0584,93.6501,1992.4858,78.4896,93.6501
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0031_4CH_ED_gt.png,83.0572,90.7445,1486.6069,77.3870,90.7445
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0031_2CH_ED_gt.png,83.6824,91.1164,1726.2676,79.3402,91.1164
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0031_2CH_ES_gt.png,64.1945,78.1932,3352.6108,71.6374,78.1932
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0031_4CH_ES_gt.png,55.1024,71.0529,6312.6855,64.6993,71.0529
