filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0006_2CH_ED_gt.png,91.8275,95.7397,761.5773,78.7634,95.7397
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0006_2CH_ES_gt.png,84.0078,91.3090,1711.7242,82.9669,91.3090
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0006_4CH_ED_gt.png,90.6508,95.0961,1334.1664,77.7959,95.0961
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0006_4CH_ES_gt.png,83.2372,90.8519,1552.4175,82.5463,90.8519
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0007_2CH_ED_gt.png,87.4316,93.2944,1640.1221,70.2412,93.2944
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0007_4CH_ED_gt.png,90.3833,94.9488,2193.1714,71.9858,94.9488
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0007_4CH_ES_gt.png,90.2618,94.8817,1910.4973,74.1407,94.8817
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0007_2CH_ES_gt.png,86.3559,92.6785,1708.8007,74.4559,92.6785
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0008_2CH_ED_gt.png,82.5058,90.4144,1600.0000,75.9985,90.4144
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0008_4CH_ED_gt.png,87.6834,93.4376,1204.1594,78.5388,93.4376
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0008_2CH_ES_gt.png,64.2276,78.2178,2500.0000,70.9318,78.2178
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0008_4CH_ES_gt.png,86.2298,92.6058,984.8858,83.2123,92.6058
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0009_2CH_ED_gt.png,93.0672,96.4091,1063.0146,71.9947,96.4091
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0009_2CH_ES_gt.png,93.1392,96.4477,721.1102,81.1102,96.4477
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0009_4CH_ED_gt.png,93.5680,96.6771,921.9545,71.3996,96.6771
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0009_4CH_ES_gt.png,89.8403,94.6483,894.4272,80.0499,94.6483
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0010_2CH_ED_gt.png,93.9793,96.8962,781.0250,79.6418,96.8962
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0010_2CH_ES_gt.png,88.8678,94.1058,1100.0000,84.8489,94.1058
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0010_4CH_ED_gt.png,91.3778,95.4947,800.0000,81.1274,95.4947
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0010_4CH_ES_gt.png,87.5124,93.3404,1077.0330,85.3395,93.3404
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0011_2CH_ED_gt.png,92.1491,95.9142,1029.5630,74.1991,95.9142
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0011_4CH_ED_gt.png,94.9369,97.4027,848.5281,72.3444,97.4027
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0011_2CH_ES_gt.png,92.2735,95.9815,900.0000,81.0520,95.9815
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0011_4CH_ES_gt.png,95.0147,97.4436,728.0110,80.3276,97.4436
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0012_2CH_ES_gt.png,94.1292,96.9758,1280.6249,81.6825,96.9758
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0012_4CH_ED_gt.png,93.8438,96.8241,1236.9318,74.5314,96.8241
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0012_2CH_ED_gt.png,86.5538,92.7923,1800.0000,69.4196,92.7923
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0012_4CH_ES_gt.png,92.6979,96.2106,984.8858,81.1003,96.2106
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0013_2CH_ED_gt.png,87.6224,93.4029,1800.0000,57.7333,93.4029
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0013_4CH_ES_gt.png,87.3466,93.2460,1772.0045,68.9493,93.2460
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0013_2CH_ES_gt.png,85.7166,92.3090,1612.4515,68.0612,92.3090
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0013_4CH_ED_gt.png,92.1277,95.9026,1720.4651,60.4935,95.9026
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0014_2CH_ED_gt.png,94.4258,97.1330,1019.8039,80.2501,97.1330
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0014_4CH_ES_gt.png,94.8492,97.3565,500.0000,85.9507,97.3565
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0014_4CH_ED_gt.png,94.5324,97.1894,632.4556,81.2683,97.1894
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0014_2CH_ES_gt.png,90.2560,94.8785,943.3981,83.5731,94.8785
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0015_2CH_ED_gt.png,82.7879,90.5836,2300.0000,67.8259,90.5836
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0015_2CH_ES_gt.png,90.2696,94.8860,989.9495,82.6259,94.8860
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0015_4CH_ES_gt.png,90.7003,95.1234,1131.3708,81.4117,95.1234
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0015_4CH_ED_gt.png,88.4598,93.8766,1838.4777,73.2399,93.8766
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0016_2CH_ED_gt.png,82.9931,90.7063,1600.0000,77.1437,90.7063
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0016_2CH_ES_gt.png,74.6896,85.5112,2193.1714,75.4748,85.5112
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0016_4CH_ED_gt.png,92.7589,96.2434,781.0250,81.3583,96.2434
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0016_4CH_ES_gt.png,85.6971,92.2978,894.4272,84.5862,92.2978
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0017_2CH_ED_gt.png,86.8077,92.9380,2256.1028,75.0046,92.9380
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0017_2CH_ES_gt.png,89.6618,94.5491,800.0000,78.9757,94.5491
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0017_4CH_ED_gt.png,93.6896,96.7420,1526.4337,80.0332,96.7420
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0017_4CH_ES_gt.png,85.5160,92.1926,1334.1664,77.2259,92.1926
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0018_4CH_ES_gt.png,87.6592,93.4238,761.5773,85.1449,93.4238
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0018_2CH_ED_gt.png,93.8628,96.8342,1166.1903,81.1636,96.8342
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0018_2CH_ES_gt.png,91.7797,95.7137,608.2762,86.8713,95.7137
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0018_4CH_ED_gt.png,94.7474,97.3029,781.0250,82.0942,97.3029
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0019_2CH_ES_gt.png,89.4754,94.4454,2121.3203,83.6590,94.4454
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0019_2CH_ED_gt.png,91.1429,95.3662,1476.4823,78.1609,95.3662
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0019_4CH_ED_gt.png,88.5186,93.9097,900.0000,80.6319,93.9097
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0019_4CH_ES_gt.png,94.2155,97.0216,600.0000,88.9679,97.0216
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0020_2CH_ES_gt.png,83.3185,90.9003,1118.0339,78.7518,90.9003
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0020_2CH_ED_gt.png,90.2027,94.8490,1500.0000,74.0536,94.8490
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0020_4CH_ED_gt.png,92.6152,96.1660,1200.0000,71.5361,96.1660
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0020_4CH_ES_gt.png,90.0398,94.7589,1300.0000,81.1366,94.7589
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0021_2CH_ED_gt.png,91.2692,95.4354,1360.1471,74.1878,95.4354
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0021_2CH_ES_gt.png,86.5821,92.8086,1200.0000,80.8953,92.8086
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0021_4CH_ES_gt.png,84.8359,91.7959,1700.0000,74.8861,91.7959
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0021_4CH_ED_gt.png,88.2548,93.7610,2039.6078,66.9145,93.7610
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0022_2CH_ED_gt.png,93.8559,96.8306,854.4003,79.4305,96.8306
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0022_2CH_ES_gt.png,87.9089,93.5654,2100.0000,80.9282,93.5654
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0022_4CH_ES_gt.png,95.0346,97.4541,800.0000,83.0467,97.4541
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0022_4CH_ED_gt.png,93.2676,96.5166,921.9545,77.3136,96.5166
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0023_2CH_ED_gt.png,87.4795,93.3217,2404.1631,76.9615,93.3217
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0023_2CH_ES_gt.png,81.7822,89.9783,2555.3865,79.0137,89.9783
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0023_4CH_ED_gt.png,93.8690,96.8376,1341.6407,82.0545,96.8376
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0023_4CH_ES_gt.png,90.9563,95.2640,761.5773,84.9279,95.2640
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0024_2CH_ED_gt.png,88.6782,93.9994,1081.6654,75.2797,93.9994
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0024_4CH_ED_gt.png,91.4632,95.5413,1118.0339,80.3840,95.5413
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0024_2CH_ES_gt.png,92.6873,96.2049,600.0000,86.7006,96.2049
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0024_4CH_ES_gt.png,89.7799,94.6147,800.0000,86.0935,94.6147
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0025_2CH_ED_gt.png,91.9722,95.8183,921.9545,78.9481,95.8183
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0025_2CH_ES_gt.png,83.0851,90.7612,1000.0000,81.8345,90.7612
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0025_4CH_ED_gt.png,91.7197,95.6811,1077.0330,80.7744,95.6811
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0025_4CH_ES_gt.png,89.4426,94.4271,700.0000,85.5262,94.4271
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0026_2CH_ED_gt.png,91.8614,95.7581,2200.0000,77.0296,95.7581
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0026_2CH_ES_gt.png,86.7394,92.8989,1204.1594,80.0844,92.8989
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0026_4CH_ED_gt.png,94.3773,97.1073,800.0000,79.6493,97.1073
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0026_4CH_ES_gt.png,88.6452,93.9809,1442.2205,80.9962,93.9809
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0027_2CH_ED_gt.png,73.8104,84.9321,2954.6575,70.6246,84.9321
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0027_4CH_ED_gt.png,90.8273,95.1932,800.0000,82.1431,95.1932
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0027_2CH_ES_gt.png,82.6607,90.5073,1523.1547,82.1723,90.5073
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0028_2CH_ED_gt.png,90.2804,94.8920,824.6211,84.5346,94.8920
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0027_4CH_ES_gt.png,84.1143,91.3718,1400.0000,82.5134,91.3718
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0028_4CH_ED_gt.png,88.8227,94.0806,1170.4700,82.6862,94.0806
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0028_2CH_ES_gt.png,87.2582,93.1956,600.0000,86.7948,93.1956
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0028_4CH_ES_gt.png,85.7758,92.3434,1100.0000,84.6107,92.3434
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0029_2CH_ED_gt.png,92.9462,96.3442,1664.3317,80.9864,96.3442
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0029_2CH_ES_gt.png,86.3302,92.6637,921.9545,85.3727,92.6637
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0029_4CH_ED_gt.png,96.0445,97.9824,412.3105,82.4362,97.9824
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0029_4CH_ES_gt.png,86.3878,92.6969,1118.0339,82.7740,92.6969
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0030_2CH_ED_gt.png,93.3236,96.5465,721.1102,77.9190,96.5465
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0030_2CH_ES_gt.png,88.9686,94.1623,1000.0000,79.8562,94.1623
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0030_4CH_ED_gt.png,94.8828,97.3742,921.9545,77.9185,97.3742
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0030_4CH_ES_gt.png,94.2649,97.0478,848.5281,81.8873,97.0478
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0031_2CH_ED_gt.png,86.5780,92.8062,1019.8039,81.0300,92.8062
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0031_2CH_ES_gt.png,65.5307,79.1765,2570.9922,72.6207,79.1765
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0031_4CH_ED_gt.png,91.5279,95.5766,943.3981,82.2190,95.5766
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0031_4CH_ES_gt.png,82.1155,90.1796,1131.3708,83.8260,90.1796
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0032_2CH_ED_gt.png,85.6693,92.2816,1711.7242,80.7991,92.2816
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0032_2CH_ES_gt.png,79.6677,88.6834,1708.8007,80.1650,88.6834
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0032_4CH_ED_gt.png,93.1344,96.4452,721.1102,83.0524,96.4452
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0032_4CH_ES_gt.png,79.9236,88.8417,1581.1388,80.3156,88.8417
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0033_2CH_ED_gt.png,85.0748,91.9356,2193.1714,72.2855,91.9356
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0033_2CH_ES_gt.png,74.7025,85.5197,2517.9358,69.5340,85.5197
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0033_4CH_ED_gt.png,93.3507,96.5610,1627.8820,75.7686,96.5610
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0034_2CH_ED_gt.png,86.7997,92.9334,1140.1754,79.8987,92.9334
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0034_2CH_ES_gt.png,89.9141,94.6893,707.1068,86.9622,94.6893
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0033_4CH_ES_gt.png,90.2374,94.8682,806.2258,80.9192,94.8682
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0034_4CH_ED_gt.png,92.1927,95.9378,670.8204,85.1411,95.9378
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0035_2CH_ED_gt.png,88.3392,93.8086,1200.0000,77.3070,93.8086
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0035_2CH_ES_gt.png,88.9656,94.1606,1140.1754,85.6247,94.1606
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0034_4CH_ES_gt.png,88.2213,93.7421,670.8204,86.8088,93.7421
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0035_4CH_ED_gt.png,92.6946,96.2088,1004.9875,82.1397,96.2088
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0035_4CH_ES_gt.png,87.8902,93.5549,984.8858,85.6475,93.5549
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0036_2CH_ES_gt.png,87.8038,93.5059,1581.1388,83.5307,93.5059
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p2/mask_1/patient0036_2CH_ED_gt.png,91.2327,95.4154,848.5281,78.6905,95.4154
