filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0011_2CH_ED_gt.png,92.0422,95.8562,900.0000,74.1412,95.8562
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0011_4CH_ED_gt.png,95.8092,97.8598,640.3124,72.8015,97.8598
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0011_2CH_ES_gt.png,91.6911,95.6655,1000.0000,80.7359,95.6655
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0011_4CH_ES_gt.png,95.7046,97.8051,583.0952,80.6891,97.8051
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0012_2CH_ES_gt.png,93.8132,96.8078,728.0110,81.5145,96.8078
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0012_4CH_ES_gt.png,92.7016,96.2126,1200.0000,81.1023,96.2126
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0012_4CH_ED_gt.png,94.1760,97.0007,1081.6654,74.7080,97.0007
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0012_2CH_ED_gt.png,90.1051,94.7950,1700.0000,71.4223,94.7950
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0013_2CH_ES_gt.png,88.5475,93.9259,1676.3054,69.6781,93.9259
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0013_2CH_ED_gt.png,89.0950,94.2330,1414.2136,58.5635,94.2330
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0013_4CH_ED_gt.png,91.9608,95.8121,1360.1471,60.4030,95.8121
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0013_4CH_ES_gt.png,89.9900,94.7313,1649.2422,70.4346,94.7313
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0014_2CH_ED_gt.png,90.5787,95.0565,1100.0000,78.1736,95.0565
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0014_2CH_ES_gt.png,91.1879,95.3908,848.5281,84.0855,95.3908
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0014_4CH_ED_gt.png,93.3386,96.5545,700.0000,80.6334,96.5545
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0014_4CH_ES_gt.png,94.0063,96.9106,538.5165,85.5048,96.9106
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0015_2CH_ED_gt.png,83.7458,91.1539,1746.4248,68.3962,91.1539
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0015_2CH_ES_gt.png,83.8310,91.2044,2126.0293,78.9443,91.2044
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0015_4CH_ED_gt.png,92.6341,96.1762,1345.3624,75.5395,96.1762
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0015_4CH_ES_gt.png,92.0065,95.8368,905.5386,82.1252,95.8368
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0016_2CH_ED_gt.png,84.9118,91.8403,1552.4175,78.2777,91.8403
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0016_2CH_ES_gt.png,79.5711,88.6235,1897.3666,78.5871,88.6235
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0016_4CH_ED_gt.png,93.1311,96.4434,800.0000,81.5583,96.4434
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0016_4CH_ES_gt.png,74.2197,85.2024,2137.7559,77.4909,85.2024
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0017_2CH_ED_gt.png,83.4735,90.9924,2100.0000,73.0590,90.9924
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0017_2CH_ES_gt.png,92.7564,96.2421,600.0000,80.6687,96.2421
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0017_4CH_ED_gt.png,93.7102,96.7530,1063.0146,80.0442,96.7530
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0017_4CH_ES_gt.png,88.0257,93.6316,1000.0000,78.6648,93.6316
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0018_2CH_ES_gt.png,90.3491,94.9299,900.0000,86.0875,94.9299
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0018_2CH_ED_gt.png,95.9201,97.9176,700.0000,82.2469,97.9176
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0018_4CH_ED_gt.png,90.1055,94.7953,1702.9386,79.5866,94.7953
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0018_4CH_ES_gt.png,86.9031,92.9927,948.6833,84.7137,92.9927
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0019_2CH_ED_gt.png,87.2910,93.2143,2617.2505,76.0089,93.2143
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0019_2CH_ES_gt.png,89.7122,94.5771,1772.0045,83.7907,94.5771
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0019_4CH_ES_gt.png,89.0890,94.2297,1000.0000,86.1761,94.2297
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0019_4CH_ED_gt.png,86.6611,92.8539,1118.0339,79.5762,92.8539
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0020_2CH_ED_gt.png,88.8841,94.1150,1300.0000,73.3195,94.1150
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0020_2CH_ES_gt.png,82.1716,90.2134,1456.0220,78.0649,90.2134
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0020_4CH_ES_gt.png,92.6644,96.1926,1000.0000,82.5703,96.1926
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0020_4CH_ED_gt.png,91.1544,95.3726,2308.6792,70.7426,95.3726
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0021_2CH_ED_gt.png,92.8781,96.3076,1044.0306,75.0600,96.3076
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0021_2CH_ES_gt.png,84.6556,91.6903,1392.8389,79.7770,91.6903
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0021_4CH_ES_gt.png,88.7373,94.0326,1400.0000,77.1228,94.0326
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0021_4CH_ED_gt.png,87.6600,93.4243,2100.0000,66.5777,93.4243
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0022_2CH_ED_gt.png,92.7509,96.2391,1100.0000,78.8390,96.2391
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0022_4CH_ES_gt.png,95.2741,97.5799,700.0000,83.1725,97.5799
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0022_2CH_ES_gt.png,87.9576,93.5930,2300.0000,80.9559,93.5930
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0022_4CH_ED_gt.png,93.5817,96.6844,800.0000,77.4815,96.6844
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0023_2CH_ED_gt.png,89.0194,94.1908,1400.0000,77.8306,94.1908
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0023_2CH_ES_gt.png,77.8476,87.5442,2184.0330,76.5796,87.5442
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0023_4CH_ED_gt.png,90.1146,94.8003,1280.6249,80.0172,94.8003
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0023_4CH_ES_gt.png,90.8792,95.2217,670.8204,84.8856,95.2217
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0024_2CH_ED_gt.png,90.1003,94.7924,1166.1903,76.0727,94.7924
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0024_2CH_ES_gt.png,95.6354,97.7690,632.4556,88.2647,97.7690
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0024_4CH_ED_gt.png,94.0012,96.9078,1000.0000,81.7506,96.9078
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0024_4CH_ES_gt.png,90.8588,95.2105,800.0000,86.6893,95.2105
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0025_2CH_ED_gt.png,91.4501,95.5341,848.5281,78.6640,95.5341
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0025_4CH_ES_gt.png,88.3854,93.8347,761.5773,84.9338,93.8347
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0025_2CH_ES_gt.png,81.1767,89.6105,1300.0000,80.6838,89.6105
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0025_4CH_ED_gt.png,92.4303,96.0663,848.5281,81.1596,96.0663
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0026_2CH_ED_gt.png,93.2403,96.5019,1581.1388,77.7734,96.5019
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0026_2CH_ES_gt.png,88.7608,94.0458,1118.0339,81.2313,94.0458
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0026_4CH_ES_gt.png,89.1924,94.2875,1360.1471,81.3028,94.2875
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0026_4CH_ED_gt.png,93.7649,96.7822,900.0000,79.3242,96.7822
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0027_2CH_ED_gt.png,73.2233,84.5421,3201.5620,70.2346,84.5421
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0027_2CH_ES_gt.png,76.1012,86.4289,1838.4777,78.0939,86.4289
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0027_4CH_ED_gt.png,87.1104,93.1112,1216.5525,80.0611,93.1112
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0027_4CH_ES_gt.png,77.2626,87.1730,1772.0045,78.3146,87.1730
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0028_2CH_ED_gt.png,90.8169,95.1875,854.4003,84.8301,95.1875
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0028_2CH_ES_gt.png,80.6415,89.2835,806.2258,82.8827,89.2835
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0028_4CH_ED_gt.png,88.7553,94.0427,1131.3708,82.6484,94.0427
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0028_4CH_ES_gt.png,84.2563,91.4556,1341.6407,83.7229,91.4556
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0029_2CH_ED_gt.png,90.3052,94.9056,1272.7922,79.5479,94.9056
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0029_2CH_ES_gt.png,85.5664,92.2218,921.9545,84.9309,92.2218
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0029_4CH_ES_gt.png,90.8336,95.1967,600.0000,85.2739,95.1967
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0029_4CH_ED_gt.png,94.7029,97.2794,632.4556,81.7332,97.2794
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0030_2CH_ED_gt.png,90.8281,95.1936,921.9545,76.5661,95.1936
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0030_2CH_ES_gt.png,92.6863,96.2043,728.0110,81.8982,96.2043
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0030_4CH_ED_gt.png,94.2121,97.0198,707.1068,77.5641,97.0198
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0030_4CH_ES_gt.png,94.4189,97.1293,989.9495,81.9688,97.1293
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0031_2CH_ED_gt.png,88.9003,94.1241,921.9545,82.3479,94.1241
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0031_2CH_ES_gt.png,67.6155,80.6793,3700.0000,74.1235,80.6793
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0031_4CH_ES_gt.png,85.9230,92.4286,860.2325,86.0750,92.4286
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0031_4CH_ED_gt.png,87.6479,93.4174,1749.2855,80.0599,93.4174
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0032_2CH_ED_gt.png,87.0496,93.0765,1824.8287,81.5940,93.0765
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0032_2CH_ES_gt.png,81.5589,89.8429,1442.2205,81.3245,89.8429
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0032_4CH_ED_gt.png,93.5740,96.6803,700.0000,83.2876,96.6803
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0032_4CH_ES_gt.png,79.9803,88.8768,1612.4515,80.3506,88.8768
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0033_2CH_ES_gt.png,78.6072,88.0224,2418.6772,72.0367,88.0224
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0033_2CH_ED_gt.png,88.2050,93.7329,1676.3054,74.0828,93.7329
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0033_4CH_ED_gt.png,95.5738,97.7368,707.1068,76.9444,97.7368
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0033_4CH_ES_gt.png,88.3756,93.8291,921.9545,79.8801,93.8291
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0034_2CH_ED_gt.png,80.2815,89.0624,1603.1219,76.0277,89.0624
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0034_4CH_ED_gt.png,94.0065,96.9107,800.0000,86.1140,96.9107
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0034_2CH_ES_gt.png,93.5124,96.6475,700.0000,88.9204,96.6475
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0034_4CH_ES_gt.png,82.7961,90.5885,1100.0000,83.6551,90.5885
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0035_2CH_ED_gt.png,86.3488,92.6744,1118.0339,76.1728,92.6744
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0035_2CH_ES_gt.png,91.4455,95.5316,1019.8039,86.9957,95.5316
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0035_4CH_ES_gt.png,84.5246,91.6133,1529.7058,83.7060,91.6133
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0035_4CH_ED_gt.png,92.8152,96.2737,728.0110,82.2046,96.2737
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0036_2CH_ED_gt.png,92.7932,96.2619,824.6211,79.5371,96.2619
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p5/mask_1/patient0036_2CH_ES_gt.png,90.3868,94.9507,1204.1594,84.9755,94.9507
