filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0002_2CH_ES_gt.png,85.9347,92.4353,2300.0000,74.8065,92.4353
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0001_2CH_ED_gt.png,91.2260,95.4117,1486.6069,77.4025,95.4117
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0004_2CH_ED_gt.png,88.2397,93.7525,2846.0498,72.5470,93.7525
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0005_2CH_ED_gt.png,84.2717,91.4646,1964.6884,72.2218,91.4646
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0004_2CH_ES_gt.png,92.1997,95.9416,806.2258,76.7723,95.9416
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0001_4CH_ED_gt.png,87.7479,93.4742,1910.4973,70.2325,93.4742
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0003_2CH_ED_gt.png,91.9740,95.8192,1676.3054,71.9137,95.8192
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0002_2CH_ED_gt.png,85.7150,92.3081,2256.1028,69.7250,92.3081
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0002_4CH_ED_gt.png,87.4938,93.3298,2109.5022,69.6683,93.3298
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0003_4CH_ES_gt.png,86.5412,92.7851,1702.9386,78.8248,92.7851
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0006_2CH_ED_gt.png,89.3835,94.3942,1486.6069,77.4180,94.3942
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0006_4CH_ES_gt.png,76.3472,86.5874,1334.1664,78.2818,86.5874
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0007_2CH_ED_gt.png,91.7813,95.7145,1920.9374,72.6613,95.7145
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0006_2CH_ES_gt.png,78.3794,87.8794,3405.8772,79.5374,87.8794
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0007_2CH_ES_gt.png,89.3022,94.3488,2022.3749,76.1263,94.3488
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0007_4CH_ED_gt.png,88.4757,93.8856,1972.3083,70.9226,93.8856
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0008_2CH_ES_gt.png,53.6536,69.8371,2927.4563,62.5510,69.8371
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0008_2CH_ED_gt.png,67.5229,80.6133,4393.1768,66.1974,80.6133
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0007_4CH_ES_gt.png,88.8835,94.1146,1208.3046,73.3737,94.1146
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0008_4CH_ES_gt.png,78.5093,87.9610,2061.5527,78.5675,87.9610
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0009_2CH_ED_gt.png,91.7211,95.6818,1081.6654,71.2674,95.6818
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0008_4CH_ED_gt.png,78.4925,87.9505,2570.9922,73.0516,87.9505
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0010_4CH_ES_gt.png,85.5823,92.2311,1100.0000,84.2301,92.2311
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0009_2CH_ES_gt.png,86.8598,92.9679,1476.4823,77.6303,92.9679
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0006_4CH_ED_gt.png,90.7287,95.1390,1166.1903,77.8388,95.1390
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0009_4CH_ED_gt.png,91.9826,95.8239,1300.0000,70.5464,95.8239
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0010_2CH_ES_gt.png,78.6127,88.0259,1900.0000,78.7690,88.0259
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0009_4CH_ES_gt.png,91.0492,95.3149,894.4272,80.7165,95.3149
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0010_2CH_ED_gt.png,89.5596,94.4923,1280.6249,77.2379,94.4923
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0010_4CH_ED_gt.png,88.4108,93.8490,1600.0000,79.4817,93.8490
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0011_2CH_ES_gt.png,88.3721,93.8272,2300.0000,78.8976,93.8272
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0011_2CH_ED_gt.png,89.3640,94.3833,1600.0000,72.6683,94.3833
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0012_2CH_ES_gt.png,83.7197,91.1385,2200.0000,75.8451,91.1385
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0012_2CH_ED_gt.png,84.6303,91.6754,3106.4448,68.3027,91.6754
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0011_4CH_ED_gt.png,92.3218,96.0076,1303.8405,70.9493,96.0076
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0011_4CH_ES_gt.png,91.9171,95.7883,1000.0000,78.6722,95.7883
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0012_4CH_ED_gt.png,89.0025,94.1813,5800.0000,71.8886,94.1813
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0013_2CH_ES_gt.png,85.6881,92.2925,1886.7961,68.0446,92.2925
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0012_4CH_ES_gt.png,90.0066,94.7405,1392.8389,79.6302,94.7405
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0013_2CH_ED_gt.png,92.4860,96.0964,1886.7961,60.4268,96.0964
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0013_4CH_ED_gt.png,89.0292,94.1962,2102.3796,58.7872,94.1962
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0014_2CH_ED_gt.png,91.4182,95.5167,1077.0330,78.6338,95.5167
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0015_2CH_ED_gt.png,75.0866,85.7708,2807.1338,63.0131,85.7708
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0014_4CH_ES_gt.png,88.3138,93.7943,1063.0146,82.3884,93.7943
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0014_2CH_ES_gt.png,91.7234,95.6831,860.2325,84.3777,95.6831
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0013_4CH_ES_gt.png,84.2349,91.4429,2343.0750,67.1462,91.4429
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0014_4CH_ED_gt.png,88.6562,93.9870,1835.7559,78.0659,93.9870
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0015_2CH_ES_gt.png,80.0616,88.9269,2801.7852,76.6667,88.9269
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0015_4CH_ED_gt.png,89.2837,94.3385,1700.0000,73.7018,94.3385
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0015_4CH_ES_gt.png,90.4405,94.9803,1600.0000,81.2687,94.9803
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0016_2CH_ED_gt.png,79.2319,88.4127,2376.9727,74.8501,88.4127
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0016_2CH_ES_gt.png,73.6957,84.8561,2720.2942,74.8197,84.8561
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0016_4CH_ED_gt.png,84.9563,91.8663,2282.5425,76.9812,91.8663
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0017_2CH_ED_gt.png,86.6033,92.8207,2024.8457,74.8873,92.8207
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0016_4CH_ES_gt.png,78.7581,88.1169,1920.9374,80.4054,88.1169
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0017_2CH_ES_gt.png,90.7338,95.1418,1000.0000,79.5684,95.1418
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0018_4CH_ED_gt.png,92.5524,96.1321,1081.6654,80.9234,96.1321
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0018_2CH_ED_gt.png,92.6844,96.2033,1077.0330,80.5327,96.2033
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0017_4CH_ES_gt.png,89.5680,94.4970,1272.7922,79.5302,94.4970
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0017_4CH_ED_gt.png,93.3113,96.5400,1204.1594,79.8312,96.5400
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0018_2CH_ES_gt.png,93.5737,96.6802,860.2325,87.8378,96.6802
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0018_4CH_ES_gt.png,88.5032,93.9010,989.9495,85.6220,93.9010
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0019_2CH_ED_gt.png,85.2623,92.0449,2500.0000,74.8396,92.0449
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0019_4CH_ES_gt.png,84.5353,91.6197,1389.2444,83.5660,91.6197
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0019_2CH_ES_gt.png,88.5258,93.9137,1802.7756,83.1273,93.9137
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0020_2CH_ED_gt.png,89.0474,94.2064,1612.4515,73.4110,94.2064
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0019_4CH_ED_gt.png,91.5701,95.5996,1252.9965,82.3218,95.5996
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0020_2CH_ES_gt.png,78.7652,88.1214,1708.8007,75.9729,88.1214
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0020_4CH_ED_gt.png,87.6759,93.4333,2100.0000,68.8033,93.4333
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0021_2CH_ES_gt.png,83.4013,90.9495,1746.4248,79.0362,90.9495
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0020_4CH_ES_gt.png,87.4397,93.2990,1615.5494,79.6768,93.2990
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0021_2CH_ED_gt.png,89.5974,94.5133,1772.0045,73.2657,94.5133
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0021_4CH_ED_gt.png,79.2066,88.3970,3769.6155,61.5505,88.3970
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0021_4CH_ES_gt.png,82.6427,90.4966,2200.0000,73.5868,90.4966
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0022_4CH_ED_gt.png,87.6967,93.4451,1910.4973,74.2422,93.4451
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0022_4CH_ES_gt.png,91.9577,95.8104,1077.0330,81.4030,95.8104
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0022_2CH_ED_gt.png,85.0506,91.9215,1600.0000,74.5213,91.9215
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0023_4CH_ES_gt.png,87.3692,93.2589,1345.3624,82.9228,93.2589
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0023_2CH_ES_gt.png,74.4889,85.3795,2236.0679,74.4150,85.3795
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0022_2CH_ES_gt.png,89.9009,94.6819,1400.0000,82.0448,94.6819
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0023_4CH_ED_gt.png,93.7404,96.7691,721.1102,81.9860,96.7691
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0023_2CH_ED_gt.png,87.1551,93.1367,2137.7559,76.7766,93.1367
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0024_2CH_ES_gt.png,91.6755,95.6570,943.3981,86.1527,95.6570
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0024_2CH_ED_gt.png,90.9158,95.2418,1300.0000,76.5221,95.2418
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0024_4CH_ED_gt.png,89.7307,94.5875,1000.0000,79.4302,94.5875
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0025_2CH_ED_gt.png,91.8787,95.7675,1414.2136,78.8974,95.7675
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0024_4CH_ES_gt.png,83.3213,90.9019,1200.0000,82.3807,90.9019
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0025_2CH_ES_gt.png,83.0572,90.7445,1300.0000,81.8178,90.7445
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0025_4CH_ES_gt.png,83.5377,91.0306,1649.2422,82.1297,91.0306
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0026_2CH_ES_gt.png,89.5296,94.4756,1140.1754,81.6611,94.4756
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0025_4CH_ED_gt.png,83.6028,91.0692,2404.1631,76.1626,91.0692
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0026_4CH_ED_gt.png,94.4301,97.1353,1140.1754,79.6773,97.1353
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0026_2CH_ED_gt.png,90.0835,94.7831,2600.0000,76.0546,94.7831
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0026_4CH_ES_gt.png,90.7189,95.1336,989.9495,82.1489,95.1336
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0027_2CH_ES_gt.png,72.4726,84.0396,3275.6680,75.7045,84.0396
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0027_2CH_ED_gt.png,72.7377,84.2175,2624.8809,69.9100,84.2175
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0027_4CH_ES_gt.png,72.6273,84.1435,2353.7205,75.2851,84.1435
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0028_4CH_ED_gt.png,83.2865,90.8812,1612.4515,79.4869,90.8812
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0028_2CH_ED_gt.png,86.4279,92.7199,1749.2855,82.3626,92.7199
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0027_4CH_ED_gt.png,85.1614,91.9861,2209.0720,78.9360,91.9861
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0029_2CH_ED_gt.png,93.9242,96.8669,921.9545,81.5092,96.8669
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0028_2CH_ES_gt.png,80.8669,89.4214,1392.8389,83.0207,89.4214
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0029_2CH_ES_gt.png,79.3457,88.4835,2220.3604,81.1926,88.4835
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0028_4CH_ES_gt.png,80.2726,89.0569,1615.5494,81.3242,89.0569
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0029_4CH_ED_gt.png,91.3859,95.4991,1170.4700,79.9530,95.4991
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0030_4CH_ED_gt.png,93.8656,96.8358,1272.7922,77.3801,96.8358
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0029_4CH_ES_gt.png,86.0955,92.5283,1300.0000,82.6055,92.5283
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0030_4CH_ES_gt.png,93.0685,96.4099,761.5773,81.2494,96.4099
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0030_2CH_ES_gt.png,80.7698,89.3620,1910.4973,75.0559,89.3620
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0030_2CH_ED_gt.png,89.1937,94.2882,1529.7058,75.6607,94.2882
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0031_2CH_ES_gt.png,71.7386,83.5439,1800.0000,76.9882,83.5439
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0031_2CH_ED_gt.png,83.8605,91.2219,1800.0000,79.4457,91.2219
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0031_4CH_ED_gt.png,88.4084,93.8476,1252.9965,80.4901,93.8476
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0031_4CH_ES_gt.png,62.3091,76.7783,6166.0356,70.4247,76.7783
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0032_2CH_ED_gt.png,84.0605,91.3401,1811.0771,79.8576,91.3401
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0032_2CH_ES_gt.png,82.8273,90.6071,1280.6249,82.0887,90.6071
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0032_4CH_ES_gt.png,81.9571,90.0840,1529.7058,81.5579,90.0840
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0032_4CH_ED_gt.png,93.8540,96.8296,900.0000,83.4368,96.8296
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p4/mask_1/patient0033_2CH_ED_gt.png,84.1733,91.4066,1835.7559,71.7565,91.4066
