filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0007_2CH_ED_gt.png,89.8868,94.6741,1341.6407,71.6209,94.6741
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0008_2CH_ED_gt.png,78.8035,88.1453,2408.3188,73.7294,88.1453
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0006_4CH_ED_gt.png,84.1138,91.3715,2402.0825,74.0713,91.3715
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0009_2CH_ED_gt.png,92.1780,95.9298,1649.2422,71.5154,95.9298
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0009_2CH_ES_gt.png,85.6180,92.2518,1900.0000,76.9142,92.2518
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0008_4CH_ES_gt.png,79.7419,88.7294,2195.4497,79.3359,88.7294
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0010_2CH_ED_gt.png,84.1218,91.3763,1627.8820,74.1219,91.3763
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0010_2CH_ES_gt.png,72.4579,84.0297,2137.7559,74.7728,84.0297
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0009_4CH_ES_gt.png,83.9757,91.2900,1500.0000,76.6916,91.2900
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0009_4CH_ED_gt.png,92.1795,95.9306,1236.9318,70.6531,95.9306
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0010_4CH_ES_gt.png,83.8373,91.2081,1526.4337,83.2072,91.2081
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0010_4CH_ED_gt.png,92.8983,96.3184,800.0000,81.9511,96.3184
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0011_2CH_ES_gt.png,79.9630,88.8661,2213.5945,73.9365,88.8661
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0011_2CH_ED_gt.png,90.4761,94.9999,1100.0000,73.2849,94.9999
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0012_2CH_ES_gt.png,75.2487,85.8765,3023.2434,70.5831,85.8765
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0012_2CH_ED_gt.png,58.0887,73.4887,7212.4893,50.1160,73.4887
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0011_4CH_ES_gt.png,91.3816,95.4967,1204.1594,78.3807,95.4967
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0011_4CH_ED_gt.png,93.2629,96.5140,1077.0330,71.4557,96.5140
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0012_4CH_ED_gt.png,92.3179,96.0055,984.8858,73.7128,96.0055
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0012_4CH_ES_gt.png,91.8639,95.7595,2102.3796,80.6492,95.7595
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0014_2CH_ES_gt.png,85.5195,92.1946,1389.2444,80.8892,92.1946
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0014_4CH_ED_gt.png,93.3000,96.5339,700.0000,80.6128,96.5339
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0013_2CH_ES_gt.png,80.3649,89.1137,2549.5098,64.8658,89.1137
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0013_4CH_ED_gt.png,92.0259,95.8474,1300.0000,60.4383,95.8474
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0013_4CH_ES_gt.png,89.8633,94.6611,1104.5360,70.3643,94.6611
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0013_2CH_ED_gt.png,84.5193,91.6103,2500.0000,55.9407,91.6103
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0014_2CH_ED_gt.png,82.6224,90.4844,2280.3508,73.6015,90.4844
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0015_2CH_ED_gt.png,72.2152,83.8663,4850.7734,61.1086,83.8663
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0014_4CH_ES_gt.png,91.9902,95.8280,854.4003,84.4222,95.8280
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0015_4CH_ED_gt.png,89.9250,94.6953,2469.8176,74.0586,94.6953
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0015_2CH_ES_gt.png,65.8068,79.3777,10204.4102,67.1176,79.3777
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0015_4CH_ES_gt.png,87.3619,93.2547,1280.6249,79.5431,93.2547
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0016_2CH_ED_gt.png,80.1698,88.9936,1941.6489,75.4310,88.9936
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0016_2CH_ES_gt.png,77.1035,87.0717,1700.0000,77.0352,87.0717
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0016_4CH_ES_gt.png,67.4592,80.5679,3214.0315,72.8564,80.5679
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0018_2CH_ED_gt.png,90.0500,94.7645,1000.0000,79.0939,94.7645
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0017_4CH_ES_gt.png,83.0225,90.7238,1392.8389,75.7570,90.7238
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0016_4CH_ED_gt.png,90.7840,95.1694,1392.8389,80.2843,95.1694
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0019_2CH_ED_gt.png,81.5869,89.8599,2657.0659,72.6545,89.8599
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0017_2CH_ES_gt.png,90.5261,95.0275,1000.0000,79.4541,95.0275
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0017_4CH_ED_gt.png,93.1281,96.4418,900.0000,79.7330,96.4418
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0017_2CH_ED_gt.png,81.3174,89.6962,2886.1741,71.7628,89.6962
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0020_2CH_ES_gt.png,72.2855,83.9136,2596.1509,71.7651,83.9136
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0018_2CH_ES_gt.png,83.4776,90.9949,1000.0000,82.1525,90.9949
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0019_2CH_ES_gt.png,84.2180,91.4330,1800.0000,80.6465,91.4330
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0019_4CH_ES_gt.png,80.5078,89.2015,1403.5669,81.1478,89.2015
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0018_4CH_ED_gt.png,91.0000,95.2880,806.2258,80.0793,95.2880
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0018_4CH_ES_gt.png,85.0000,91.8919,1300.0000,83.6129,91.8919
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0019_4CH_ED_gt.png,91.1985,95.3967,707.1068,82.1189,95.3967
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0020_4CH_ES_gt.png,80.9946,89.4994,1788.8544,75.8772,89.4994
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0020_2CH_ED_gt.png,89.3152,94.3561,1100.0000,73.5606,94.3561
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0020_4CH_ED_gt.png,89.6648,94.5508,1964.6884,69.9208,94.5508
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0021_2CH_ED_gt.png,92.5330,96.1217,1118.0339,74.8741,96.1217
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0021_2CH_ES_gt.png,79.9633,88.8662,2109.5022,76.9530,88.8662
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0022_2CH_ES_gt.png,90.3222,94.9151,900.0000,82.2779,94.9151
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0021_4CH_ES_gt.png,82.3019,90.2919,2400.0000,73.3821,90.2919
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0022_4CH_ED_gt.png,91.2932,95.4485,1300.0000,76.2455,95.4485
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0021_4CH_ED_gt.png,81.5654,89.8468,3313.6082,63.0003,89.8468
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0022_4CH_ES_gt.png,90.7733,95.1636,1000.0000,80.7562,95.1636
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0022_2CH_ED_gt.png,95.0226,97.4478,854.4003,80.0476,97.4478
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0023_4CH_ED_gt.png,92.7683,96.2485,1029.5630,81.4654,96.2485
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0023_2CH_ES_gt.png,85.1097,91.9560,1140.1754,80.9914,91.9560
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0023_4CH_ES_gt.png,90.5880,95.0616,721.1102,84.7255,95.0616
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0024_4CH_ES_gt.png,77.4754,87.3083,2088.0613,78.7871,87.3083
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0023_2CH_ED_gt.png,78.4189,87.9042,2236.0679,71.5440,87.9042
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0024_4CH_ED_gt.png,94.0076,96.9112,700.0000,81.7540,96.9112
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0025_2CH_ES_gt.png,72.5993,84.1247,1800.0000,75.1980,84.1247
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0024_2CH_ES_gt.png,88.9676,94.1618,894.4272,84.6575,94.1618
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0025_4CH_ED_gt.png,82.6988,90.5302,2500.0000,75.6236,90.5302
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0025_4CH_ES_gt.png,68.2917,81.1588,2886.1741,72.2579,81.1588
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0024_2CH_ED_gt.png,77.2995,87.1965,3820.9946,68.4768,87.1965
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0025_2CH_ED_gt.png,83.8762,91.2311,1900.0000,74.3610,91.2311
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0026_4CH_ES_gt.png,85.7220,92.3122,1300.0000,79.3275,92.3122
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0028_2CH_ED_gt.png,83.0094,90.7160,1941.6489,80.3587,90.7160
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0026_2CH_ED_gt.png,92.0494,95.8601,1700.0000,77.1316,95.8601
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0026_2CH_ES_gt.png,88.9805,94.1690,1486.6069,81.3545,94.1690
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0028_4CH_ES_gt.png,80.5218,89.2101,1431.7821,81.4774,89.2101
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0029_2CH_ES_gt.png,80.6219,89.2715,2109.5022,81.9805,89.2715
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0027_4CH_ES_gt.png,65.0608,78.8325,6200.0000,69.9741,78.8325
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0029_4CH_ED_gt.png,88.6751,93.9977,1562.0499,78.4515,93.9977
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0026_4CH_ED_gt.png,89.1313,94.2533,1300.0000,76.7953,94.2533
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0030_2CH_ED_gt.png,92.7923,96.2614,608.2762,77.6339,96.2614
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0027_2CH_ED_gt.png,73.8858,84.9820,3061.0457,70.6745,84.9820
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0027_4CH_ED_gt.png,86.7071,92.8803,1843.9089,79.8303,92.8803
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0027_2CH_ES_gt.png,47.8408,64.7193,5748.9126,56.3843,64.7193
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0028_4CH_ED_gt.png,79.5666,88.6207,1931.3208,77.2264,88.6207
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0028_2CH_ES_gt.png,62.1021,76.6210,3500.0000,70.2202,76.6210
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0030_2CH_ES_gt.png,86.6793,92.8644,1334.1664,78.5582,92.8644
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0029_4CH_ES_gt.png,85.2993,92.0665,1200.0000,82.1437,92.0665
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0030_4CH_ES_gt.png,88.4660,93.8801,1565.2477,78.7196,93.8801
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0031_2CH_ES_gt.png,60.8602,75.6684,2915.4761,69.1126,75.6684
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0029_2CH_ED_gt.png,89.8364,94.6461,2280.3508,79.2884,94.6461
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0030_4CH_ED_gt.png,90.2542,94.8775,1166.1903,75.4218,94.8775
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0031_2CH_ED_gt.png,85.2106,92.0148,1200.0000,80.2387,92.0148
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0033_2CH_ES_gt.png,71.4749,83.3648,2400.0000,67.3791,83.3648
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0032_4CH_ES_gt.png,86.4980,92.7602,1300.0000,84.2341,92.7602
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0033_4CH_ED_gt.png,88.5729,93.9402,1476.4823,73.1478,93.9402
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0032_2CH_ES_gt.png,84.7209,91.7286,1664.3317,83.2101,91.7286
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0033_4CH_ES_gt.png,88.4456,93.8686,1341.6407,79.9196,93.8686
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0031_4CH_ED_gt.png,80.7941,89.3769,1500.0000,76.0194,89.3769
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0035_2CH_ES_gt.png,88.0443,93.6421,1077.0330,85.1062,93.6421
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0035_2CH_ED_gt.png,83.2314,90.8484,1627.8820,74.3468,90.8484
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0035_4CH_ED_gt.png,91.2964,95.4502,854.4003,81.3811,95.4502
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0033_2CH_ED_gt.png,86.9414,93.0146,1931.3208,73.3645,93.0146
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0032_4CH_ED_gt.png,92.3155,96.0042,854.4003,82.6115,96.0042
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0034_4CH_ED_gt.png,86.2829,92.6364,1140.1754,81.8397,92.6364
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0031_4CH_ES_gt.png,67.7361,80.7651,1900.0000,74.4115,80.7651
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0034_4CH_ES_gt.png,85.8082,92.3621,1019.8039,85.4288,92.3621
