filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0008_4CH_ED_gt.png,77.0475,87.0360,3436.5681,72.1371,87.0360
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0007_2CH_ED_gt.png,83.1052,90.7732,3328.6633,67.7199,90.7732
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0007_4CH_ES_gt.png,87.7775,93.4910,2024.8457,72.7500,93.4910
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0008_2CH_ED_gt.png,79.7244,88.7185,2400.0000,74.3026,88.7185
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0009_4CH_ED_gt.png,94.8574,97.3608,854.4003,72.0833,97.3608
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0007_4CH_ED_gt.png,89.1881,94.2851,2968.1646,71.3221,94.2851
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0008_4CH_ES_gt.png,67.3381,80.4815,2624.8809,71.0880,80.4815
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0008_2CH_ES_gt.png,52.6500,68.9813,3298.4844,61.6953,68.9813
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0010_4CH_ED_gt.png,87.0997,93.1051,1600.0000,78.7378,93.1051
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0009_4CH_ES_gt.png,88.2900,93.7809,1746.4248,79.1825,93.7809
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0010_4CH_ES_gt.png,74.9091,85.6549,1708.8007,77.6540,85.6549
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0009_2CH_ED_gt.png,92.0415,95.8559,1421.2671,71.4414,95.8559
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0009_2CH_ES_gt.png,87.0240,93.0619,1600.0000,77.7243,93.0619
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0010_2CH_ES_gt.png,81.8266,90.0051,1303.8405,80.7482,90.0051
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0012_4CH_ED_gt.png,92.0873,95.8807,2308.6792,73.5880,95.8807
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0011_2CH_ED_gt.png,84.7148,91.7250,3275.6680,70.0100,91.7250
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0012_2CH_ED_gt.png,73.0713,84.4407,5500.0000,61.0680,84.4407
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0011_2CH_ES_gt.png,86.8078,92.9381,1920.9374,78.0085,92.9381
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0011_4CH_ED_gt.png,90.8661,95.2145,1676.3054,70.1562,95.2145
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0011_4CH_ES_gt.png,91.1554,95.3731,1300.0000,78.2570,95.3731
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0012_4CH_ES_gt.png,92.3984,96.0490,1676.3054,80.9387,96.0490
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0013_2CH_ES_gt.png,84.0680,91.3445,2765.8635,67.0966,91.3445
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0013_4CH_ED_gt.png,83.6708,91.1095,3000.0000,55.7005,91.1095
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0012_2CH_ES_gt.png,80.6515,89.2896,8600.0000,73.9963,89.2896
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0013_4CH_ES_gt.png,77.2550,87.1682,5135.1729,62.8715,87.1682
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0013_2CH_ED_gt.png,86.6473,92.8460,2865.3098,57.1765,92.8460
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0014_2CH_ED_gt.png,89.9486,94.7084,1300.0000,77.8255,94.7084
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0014_4CH_ES_gt.png,86.7373,92.8977,1272.7922,81.4918,92.8977
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0014_2CH_ES_gt.png,89.9647,94.7173,800.0000,83.4119,94.7173
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0015_2CH_ED_gt.png,54.8531,70.8454,7200.0000,48.0877,70.8454
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0015_2CH_ES_gt.png,71.3143,83.2555,4940.6479,70.9953,83.2555
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0015_4CH_ES_gt.png,72.8243,84.2755,3354.1021,70.5639,84.2755
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0015_4CH_ED_gt.png,85.9612,92.4507,3080.5842,71.8140,92.4507
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0014_4CH_ED_gt.png,88.7394,94.0338,1400.0000,78.1127,94.0338
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0016_2CH_ES_gt.png,64.4140,78.3558,3492.8496,68.3194,78.3558
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0017_4CH_ED_gt.png,90.3491,94.9299,1200.0000,78.2211,94.9299
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0016_4CH_ED_gt.png,92.2496,95.9686,943.3981,81.0835,95.9686
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0017_4CH_ES_gt.png,79.0046,88.2710,1802.7756,73.3043,88.2710
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0016_2CH_ED_gt.png,76.8923,86.9369,2773.0847,73.3742,86.9369
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0018_4CH_ED_gt.png,94.7630,97.3111,728.0110,82.1024,97.3111
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0016_4CH_ES_gt.png,60.4828,75.3760,8130.1904,67.6645,75.3760
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0017_2CH_ES_gt.png,90.5617,95.0471,894.4272,79.4737,95.0471
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0018_2CH_ED_gt.png,88.5592,93.9325,1000.0000,78.2619,93.9325
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0017_2CH_ED_gt.png,79.1701,88.3742,6181.4238,70.4408,88.3742
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0018_4CH_ES_gt.png,86.4808,92.7503,905.5386,84.4714,92.7503
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0018_2CH_ES_gt.png,86.6258,92.8337,1456.0220,83.9913,92.8337
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0019_2CH_ED_gt.png,81.9215,90.0625,4438.4683,72.8571,90.0625
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0019_2CH_ES_gt.png,81.1451,89.5913,2942.7878,78.8048,89.5913
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0019_4CH_ED_gt.png,87.8963,93.5583,1360.1471,80.2805,93.5583
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0020_2CH_ED_gt.png,83.9033,91.2472,2475.8838,70.4518,91.2472
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0019_4CH_ES_gt.png,85.8990,92.4147,1431.7821,84.3610,92.4147
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0020_2CH_ES_gt.png,81.1091,89.5694,1746.4248,77.4209,89.5694
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0020_4CH_ES_gt.png,89.8385,94.6473,1300.0000,81.0250,94.6473
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0020_4CH_ED_gt.png,87.9219,93.5728,3214.0315,68.9429,93.5728
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0021_2CH_ED_gt.png,89.0237,94.1931,2332.3806,72.9456,94.1931
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0021_4CH_ES_gt.png,81.7135,89.9366,3569.3137,73.0268,89.9366
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0022_2CH_ES_gt.png,85.4284,92.1417,2500.0000,79.5045,92.1417
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0021_2CH_ES_gt.png,64.0545,78.0893,3862.6416,66.1760,78.0893
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0023_2CH_ED_gt.png,84.9913,91.8868,1500.0000,75.5266,91.8868
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0022_4CH_ED_gt.png,87.8471,93.5304,4002.4995,74.3275,93.5304
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0022_2CH_ED_gt.png,91.8436,95.7484,2220.3604,78.3483,95.7484
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0021_4CH_ED_gt.png,83.2878,90.8820,3088.6890,64.0355,90.8820
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0022_4CH_ES_gt.png,85.6669,92.2802,1860.1077,77.8728,92.2802
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0023_4CH_ED_gt.png,87.4564,93.3085,1456.0220,78.5254,93.3085
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0024_4CH_ED_gt.png,91.8671,95.7612,1500.0000,80.6039,95.7612
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0023_2CH_ES_gt.png,80.9013,89.4425,1897.3666,78.4779,89.4425
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0023_4CH_ES_gt.png,90.2353,94.8670,1000.0000,84.5309,94.8670
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0024_4CH_ES_gt.png,79.3707,88.4991,2061.5527,79.9778,88.4991
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0024_2CH_ES_gt.png,89.3824,94.3936,921.9545,84.8893,94.3936
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0024_2CH_ED_gt.png,88.9552,94.1548,1431.7821,75.4351,94.1548
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0025_2CH_ED_gt.png,81.3705,89.7285,2332.3806,72.8584,89.7285
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0025_2CH_ES_gt.png,77.5182,87.3355,2000.0000,78.4088,87.3355
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0025_4CH_ED_gt.png,86.8863,92.9830,2195.4497,78.0764,92.9830
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0025_4CH_ES_gt.png,79.2457,88.4213,1552.4175,79.5204,88.4213
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0026_4CH_ED_gt.png,92.6500,96.1848,1000.0000,78.7268,96.1848
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0026_2CH_ED_gt.png,89.9886,94.7305,2400.0000,76.0021,94.7305
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0026_2CH_ES_gt.png,86.0576,92.5064,1360.1471,79.6919,92.5064
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0027_2CH_ED_gt.png,61.5337,76.1868,6198.3867,61.8794,76.1868
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0026_4CH_ES_gt.png,88.9682,94.1621,1140.1754,81.1774,94.1621
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0027_2CH_ES_gt.png,60.2048,75.1598,7421.5903,66.8247,75.1598
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0027_4CH_ED_gt.png,71.6795,83.5038,6300.0000,70.4538,83.5038
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0028_2CH_ES_gt.png,67.3500,80.4900,4205.9482,74.0892,80.4900
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0027_4CH_ES_gt.png,59.7636,74.8150,8348.6523,65.9566,74.8150
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0028_2CH_ED_gt.png,81.4531,89.7787,2549.5098,79.4213,89.7787
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0028_4CH_ED_gt.png,83.7165,91.1366,3700.0000,79.7423,91.1366
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0030_2CH_ED_gt.png,87.9663,93.5979,1746.4248,74.9704,93.5979
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0029_4CH_ED_gt.png,89.0516,94.2088,1581.1388,78.6627,94.2088
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0029_2CH_ES_gt.png,76.7751,86.8619,14091.1318,79.5709,86.8619
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0029_4CH_ES_gt.png,83.6793,91.1146,1600.0000,81.1918,91.1146
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0030_2CH_ES_gt.png,85.5576,92.2168,1523.1547,77.9106,92.2168
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0029_2CH_ED_gt.png,89.9745,94.7227,1300.0000,79.3650,94.7227
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0028_4CH_ES_gt.png,78.2392,87.7913,6964.1943,80.0586,87.7913
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0030_4CH_ED_gt.png,91.6776,95.6581,1486.6069,76.2024,95.6581
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0031_2CH_ED_gt.png,83.3932,90.9447,1400.0000,79.1685,90.9447
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0031_4CH_ED_gt.png,85.7779,92.3446,1565.2477,78.9871,92.3446
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0031_2CH_ES_gt.png,58.8637,74.1059,3080.5842,67.5502,74.1059
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0030_4CH_ES_gt.png,90.0793,94.7808,1264.9111,79.6203,94.7808
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p1/mask_1/patient0032_2CH_ED_gt.png,79.5427,88.6059,2002.4984,77.1234,88.6059
