filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0007_4CH_ED_gt.png,89.6898,94.5647,1802.7756,71.6017,94.5647
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0008_2CH_ED_gt.png,74.9079,85.6541,2061.5527,71.2382,85.6541
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0007_4CH_ES_gt.png,91.3593,95.4846,1345.3624,74.7437,95.4846
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0008_4CH_ED_gt.png,79.5875,88.6337,2773.0847,73.7349,88.6337
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0008_4CH_ES_gt.png,88.3582,93.8193,1600.0000,84.4258,93.8193
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0009_2CH_ED_gt.png,93.8659,96.8359,894.4272,72.4215,96.8359
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0009_2CH_ES_gt.png,91.9538,95.8083,900.0000,80.4707,95.8083
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0009_4CH_ES_gt.png,89.8144,94.6339,943.3981,80.0356,94.6339
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0009_4CH_ED_gt.png,91.7358,95.6898,1100.0000,70.4123,95.6898
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0010_2CH_ED_gt.png,91.5090,95.5663,1272.7922,78.3119,95.5663
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0010_2CH_ES_gt.png,80.8325,89.4004,1843.9089,80.1435,89.4004
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0010_4CH_ES_gt.png,83.5711,91.0504,1392.8389,83.0494,91.0504
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0010_4CH_ED_gt.png,90.5492,95.0402,1627.8820,80.6729,95.0402
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0011_2CH_ED_gt.png,87.9084,93.5652,1878.8293,71.8502,93.5652
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0011_2CH_ES_gt.png,89.9488,94.7085,1900.0000,79.7789,94.7085
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0011_4CH_ED_gt.png,94.6420,97.2472,1118.0339,72.1889,97.2472
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0011_4CH_ES_gt.png,93.4854,96.6330,1140.1754,79.5170,96.6330
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0012_2CH_ES_gt.png,85.0805,91.9389,8200.0000,76.6456,91.9389
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0012_2CH_ED_gt.png,80.5011,89.1973,4031.1287,65.8246,89.1973
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0012_4CH_ED_gt.png,91.7220,95.6823,1552.4175,73.3896,95.6823
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0012_4CH_ES_gt.png,92.4812,96.0938,1500.0000,80.9834,96.0938
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0013_2CH_ES_gt.png,84.9957,91.8894,2765.8635,67.6415,91.8894
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0013_2CH_ED_gt.png,83.6231,91.0813,3162.2776,55.4117,91.0813
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0013_4CH_ED_gt.png,89.4344,94.4225,1910.4973,59.0135,94.4225
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0013_4CH_ES_gt.png,86.4299,92.7211,2765.8635,68.4244,92.7211
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0014_2CH_ES_gt.png,92.8490,96.2919,632.4556,84.9865,96.2919
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0014_2CH_ED_gt.png,90.4240,94.9712,1500.0000,78.0883,94.9712
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0014_4CH_ED_gt.png,90.9463,95.2585,1118.0339,79.3374,95.2585
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0015_2CH_ED_gt.png,75.7675,86.2133,2906.8884,63.4556,86.2133
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0014_4CH_ES_gt.png,88.9789,94.1681,824.6211,82.7623,94.1681
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0015_2CH_ES_gt.png,81.4442,89.7733,2220.3604,77.5131,89.7733
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0015_4CH_ED_gt.png,88.9717,94.1641,1931.3208,73.5274,94.1641
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0015_4CH_ES_gt.png,89.2547,94.3223,1431.7821,80.6107,94.3223
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0016_2CH_ED_gt.png,75.6296,86.1240,2109.5022,72.5613,86.1240
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0016_2CH_ES_gt.png,67.3736,80.5069,2915.4761,70.4704,80.5069
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0016_4CH_ES_gt.png,75.0150,85.7241,2213.5945,78.0125,85.7241
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0016_4CH_ED_gt.png,91.7178,95.6800,989.9495,80.7949,95.6800
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0017_2CH_ES_gt.png,91.3351,95.4713,921.9545,79.8979,95.4713
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0017_2CH_ED_gt.png,85.7096,92.3050,2879.2361,74.3716,92.3050
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0017_4CH_ED_gt.png,93.0311,96.3898,921.9545,79.6810,96.3898
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0017_4CH_ES_gt.png,88.0990,93.6730,1200.0000,78.7063,93.6730
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0018_2CH_ES_gt.png,90.0759,94.7789,989.9495,85.9365,94.7789
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0018_2CH_ED_gt.png,91.2025,95.3988,1431.7821,79.7282,95.3988
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0018_4CH_ED_gt.png,92.8488,96.2918,1000.0000,81.0831,96.2918
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0018_4CH_ES_gt.png,87.3436,93.2443,900.0000,84.9653,93.2443
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0019_2CH_ED_gt.png,85.9792,92.4611,3832.7537,75.2558,92.4611
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0019_2CH_ES_gt.png,82.3774,90.3373,2300.0000,79.5508,90.3373
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0019_4CH_ED_gt.png,90.6609,95.1017,1341.6407,81.8239,95.1017
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0019_4CH_ES_gt.png,87.0846,93.0965,984.8858,85.0428,93.0965
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0020_2CH_ED_gt.png,90.0135,94.7443,1118.0339,73.9489,94.7443
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0020_2CH_ES_gt.png,84.0268,91.3202,2100.0000,79.1717,91.3202
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0021_2CH_ED_gt.png,91.9865,95.8260,1772.0045,74.5785,95.8260
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0020_4CH_ES_gt.png,87.3249,93.2336,1746.4248,79.6113,93.2336
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0020_4CH_ED_gt.png,89.1763,94.2785,1649.2422,69.6486,94.2785
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0021_2CH_ES_gt.png,82.2181,90.2414,1802.7756,78.3282,90.2414
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0021_4CH_ES_gt.png,82.7451,90.5580,2600.0000,73.6482,90.5580
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0021_4CH_ED_gt.png,76.8694,86.9222,3769.6155,60.0757,86.9222
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0022_2CH_ED_gt.png,89.9352,94.7009,1700.0000,77.3008,94.7009
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0022_2CH_ES_gt.png,87.5754,93.3762,1264.9111,80.7391,93.3762
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0023_2CH_ED_gt.png,87.0338,93.0674,1802.7756,76.7073,93.0674
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0022_4CH_ED_gt.png,90.6367,95.0884,1802.7756,75.8855,95.0884
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0022_4CH_ES_gt.png,90.3024,94.9041,1204.1594,80.4967,94.9041
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0023_2CH_ES_gt.png,81.8514,90.0201,1772.0045,79.0556,90.0201
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0023_4CH_ED_gt.png,90.9212,95.2448,1000.0000,80.4617,95.2448
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0023_4CH_ES_gt.png,88.5256,93.9136,1118.0339,83.5775,93.9136
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0024_2CH_ED_gt.png,90.3015,94.9036,1166.1903,76.1839,94.9036
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0024_2CH_ES_gt.png,93.3964,96.5854,707.1068,87.0811,96.5854
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0024_4CH_ED_gt.png,91.4122,95.5134,943.3981,80.3562,95.5134
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0025_2CH_ED_gt.png,89.5356,94.4790,1769.1807,77.6088,94.4790
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0024_4CH_ES_gt.png,83.8168,91.1960,1204.1594,82.6748,91.1960
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0025_4CH_ED_gt.png,87.3377,93.2409,1979.8990,78.3343,93.2409
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0025_2CH_ES_gt.png,81.6044,89.8705,1300.0000,80.9438,89.8705
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0025_4CH_ES_gt.png,82.1267,90.1863,1204.1594,81.2854,90.1863
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0026_2CH_ED_gt.png,91.7877,95.7180,2039.6078,76.9896,95.7180
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0026_2CH_ES_gt.png,88.5406,93.9220,1029.5630,81.1076,93.9220
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0026_4CH_ED_gt.png,94.3219,97.0780,854.4003,79.6200,97.0780
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0026_4CH_ES_gt.png,91.9684,95.8162,700.0000,82.8315,95.8162
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0027_2CH_ED_gt.png,72.7710,84.2398,3330.1650,69.9324,84.2398
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0027_4CH_ES_gt.png,74.4182,85.3330,2765.8635,76.4746,85.3330
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0028_2CH_ED_gt.png,86.7614,92.9115,1200.0000,82.5542,92.9115
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0027_2CH_ES_gt.png,77.5329,87.3448,2370.6538,79.0098,87.3448
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0027_4CH_ED_gt.png,83.8575,91.2201,2473.8635,78.1700,91.2201
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0028_2CH_ES_gt.png,70.0090,82.3592,14893.2881,75.9584,82.3592
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0028_4CH_ED_gt.png,85.3910,92.1199,1612.4515,80.7256,92.1199
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0028_4CH_ES_gt.png,83.7207,91.1391,1600.0000,83.4065,91.1391
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0029_2CH_ED_gt.png,92.4321,96.0672,1581.1388,80.7095,96.0672
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0029_2CH_ES_gt.png,84.2857,91.4729,1100.0000,84.1819,91.4729
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p2/mask_1/patient0029_4CH_ED_gt.png,92.7302,96.2280,800.0000,80.6819,96.2280
