filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0007_4CH_ED_gt.png,90.3127,94.9098,1878.8293,71.9468,94.9098
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0006_4CH_ED_gt.png,89.7837,94.6169,2473.8635,77.3166,94.6169
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0007_2CH_ED_gt.png,89.4385,94.4248,1843.9089,71.3716,94.4248
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0007_4CH_ES_gt.png,89.6111,94.5209,1421.2671,73.7800,94.5209
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0008_2CH_ED_gt.png,83.2921,90.8846,1800.0000,76.4686,90.8846
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0008_2CH_ES_gt.png,61.5620,76.2085,2912.0439,68.9225,76.2085
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0007_2CH_ES_gt.png,87.9530,93.5904,2100.0000,75.3679,93.5904
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0010_2CH_ES_gt.png,82.0339,90.1303,1600.0000,80.8735,90.1303
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0008_4CH_ES_gt.png,85.6105,92.2475,1902.6299,82.8540,92.2475
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0008_4CH_ED_gt.png,85.0345,91.9120,2200.0000,77.0132,91.9120
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0010_2CH_ED_gt.png,92.3711,96.0343,1204.1594,78.7799,96.0343
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0010_4CH_ED_gt.png,92.9734,96.3588,1204.1594,81.9915,96.3588
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0009_2CH_ED_gt.png,92.2254,95.9555,848.5281,71.5411,95.9555
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0010_4CH_ES_gt.png,82.0500,90.1401,2100.0000,82.1392,90.1401
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0009_4CH_ES_gt.png,90.1287,94.8081,1000.0000,80.2097,94.8081
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0009_4CH_ED_gt.png,92.6979,96.2106,1077.0330,70.9331,96.2106
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0009_2CH_ES_gt.png,90.5891,95.0622,1081.6654,79.7246,95.0622
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0011_2CH_ED_gt.png,89.7299,94.5870,1431.7821,72.8720,94.5870
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0011_4CH_ES_gt.png,93.9015,96.8549,728.0110,79.7388,96.8549
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0012_2CH_ED_gt.png,85.2287,92.0254,5223.9829,68.6526,92.0254
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0011_2CH_ES_gt.png,90.0581,94.7690,1581.1388,79.8395,94.7690
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0011_4CH_ED_gt.png,93.9986,96.9065,1063.0146,71.8482,96.9065
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0012_2CH_ES_gt.png,86.9716,93.0319,1513.2745,77.7385,93.0319
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0012_4CH_ED_gt.png,92.3456,96.0205,1341.6407,73.7278,96.0205
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0013_2CH_ES_gt.png,83.4422,90.9738,2459.6748,66.7260,90.9738
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0014_2CH_ED_gt.png,92.3766,96.0373,984.8858,79.1543,96.0373
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0013_2CH_ED_gt.png,89.6929,94.5664,2059.1260,58.8968,94.5664
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0012_4CH_ES_gt.png,91.7139,95.6779,1868.1542,80.5676,95.6779
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0014_2CH_ES_gt.png,92.4067,96.0535,781.0250,84.7481,96.0535
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0013_4CH_ED_gt.png,91.8671,95.7612,1749.2855,60.3521,95.7612
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0014_4CH_ED_gt.png,92.1400,95.9093,948.6833,79.9882,95.9093
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0013_4CH_ES_gt.png,85.5964,92.2393,1972.3083,67.9426,92.2393
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0015_4CH_ED_gt.png,89.9894,94.7310,2334.5237,74.0943,94.7310
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0015_2CH_ES_gt.png,84.7022,91.7176,1500.0000,79.4574,91.7176
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0014_4CH_ES_gt.png,89.3442,94.3722,800.0000,82.9664,94.3722
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0015_2CH_ED_gt.png,83.4479,90.9772,2300.0000,68.2195,90.9772
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0015_4CH_ES_gt.png,88.4670,93.8806,1615.5494,80.1689,93.8806
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0016_2CH_ED_gt.png,76.4973,86.6838,2247.2205,73.1212,86.6838
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0016_2CH_ES_gt.png,70.5229,82.7137,3140.0637,72.6773,82.7137
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0016_4CH_ED_gt.png,89.7065,94.5740,1264.9111,79.6889,94.5740
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0017_2CH_ED_gt.png,82.5525,90.4425,3162.2776,72.5090,90.4425
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0016_4CH_ES_gt.png,79.1259,88.3467,1835.7559,80.6351,88.3467
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0017_4CH_ED_gt.png,93.4455,96.6117,848.5281,79.9029,96.6117
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0017_2CH_ES_gt.png,92.0596,95.8656,943.3981,80.2923,95.8656
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0017_4CH_ES_gt.png,89.0019,94.1809,1664.3317,79.2142,94.1809
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0018_2CH_ES_gt.png,90.5616,95.0471,989.9495,86.2047,95.0471
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0018_2CH_ED_gt.png,91.0512,95.3160,1170.4700,79.6454,95.3160
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0018_4CH_ED_gt.png,92.7691,96.2490,921.9545,81.0403,96.2490
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0018_4CH_ES_gt.png,87.0889,93.0989,905.5386,84.8200,93.0989
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0019_2CH_ED_gt.png,84.5157,91.6081,4560.7017,74.4028,91.6081
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0019_2CH_ES_gt.png,85.2841,92.0576,2000.0000,81.2712,92.0576
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0020_2CH_ES_gt.png,87.7353,93.4670,1044.0306,81.3186,93.4670
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0020_2CH_ED_gt.png,89.6396,94.5368,2121.3203,73.7413,94.5368
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0019_4CH_ED_gt.png,86.7326,92.8950,1389.2444,79.6172,92.8950
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0019_4CH_ES_gt.png,87.8339,93.5229,1000.0000,85.4693,93.5229
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0020_4CH_ES_gt.png,87.7591,93.4806,1334.1664,79.8583,93.4806
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0020_4CH_ED_gt.png,89.8025,94.6273,2236.0679,69.9973,94.6273
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0021_2CH_ED_gt.png,92.2274,95.9565,1500.0000,74.7090,95.9565
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0021_2CH_ES_gt.png,87.0493,93.0763,1500.0000,81.1631,93.0763
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0021_4CH_ED_gt.png,80.1219,88.9641,2700.0000,62.1176,88.9641
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0022_2CH_ED_gt.png,92.4276,96.0648,1700.0000,78.6647,96.0648
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0022_2CH_ES_gt.png,87.5032,93.3352,1236.9318,80.6980,93.3352
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0022_4CH_ED_gt.png,88.5951,93.9527,1140.1754,74.7498,93.9527
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0021_4CH_ES_gt.png,81.6037,89.8701,2300.0000,72.9603,89.8701
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0022_4CH_ES_gt.png,92.8042,96.2678,824.6211,81.8605,96.2678
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0023_2CH_ED_gt.png,86.7168,92.8859,1562.0499,76.5257,92.8859
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0023_2CH_ES_gt.png,84.8856,91.8250,1500.0000,80.8605,91.8250
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0024_2CH_ES_gt.png,93.3769,96.5751,721.1102,87.0708,96.5751
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0023_4CH_ES_gt.png,87.1486,93.1330,1334.1664,82.7970,93.1330
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0024_2CH_ED_gt.png,92.1590,95.9195,894.4272,77.1998,95.9195
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0024_4CH_ED_gt.png,91.1570,95.3740,1486.6069,80.2167,95.3740
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0023_4CH_ED_gt.png,91.0075,95.2921,1166.1903,80.5090,95.2921
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0024_4CH_ES_gt.png,83.3682,90.9299,1140.1754,82.4086,90.9299
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0025_2CH_ES_gt.png,83.2731,90.8733,1300.0000,81.9466,90.8733
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0025_4CH_ED_gt.png,88.2912,93.7816,1700.0000,78.8749,93.7816
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0025_4CH_ES_gt.png,90.5456,95.0383,905.5386,86.1374,95.0383
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0025_2CH_ED_gt.png,91.3468,95.4777,1523.1547,78.6076,95.4777
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0026_2CH_ED_gt.png,91.0507,95.3157,2400.0000,76.5873,95.3157
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0026_2CH_ES_gt.png,89.5673,94.4966,1272.7922,81.6821,94.4966
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0026_4CH_ED_gt.png,94.6280,97.2398,800.0000,79.7818,97.2398
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0026_4CH_ES_gt.png,88.4148,93.8512,921.9545,80.8665,93.8512
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0027_2CH_ED_gt.png,71.4680,83.3602,3471.3108,69.0527,83.3602
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0027_2CH_ES_gt.png,81.1533,89.5963,1746.4248,81.2613,89.5963
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0027_4CH_ED_gt.png,82.1910,90.2251,4210.7007,77.1750,90.2251
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0028_2CH_ED_gt.png,85.0735,91.9348,1772.0045,81.5775,91.9348
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0027_4CH_ES_gt.png,84.7875,91.7676,1345.3624,82.9091,91.7676
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0028_2CH_ES_gt.png,80.5402,89.2214,1400.0000,82.8206,89.2214
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0028_4CH_ES_gt.png,83.3828,90.9385,8805.1123,83.2059,90.9385
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0028_4CH_ED_gt.png,88.1237,93.6870,1100.0000,82.2927,93.6870
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0029_2CH_ES_gt.png,83.0272,90.7266,1500.0000,83.4356,90.7266
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0029_4CH_ES_gt.png,91.5336,95.5797,921.9545,85.6569,95.5797
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0029_2CH_ED_gt.png,90.1724,94.8323,1421.2671,79.4745,94.8323
