filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0003_4CH_ES_gt.png,89.0362,94.2001,1264.9111,80.2399,94.2001
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0001_2CH_ES_gt.png,78.5803,88.0056,4016.2170,74.4734,88.0056
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0005_2CH_ED_gt.png,75.1650,85.8220,5830.9521,66.5791,85.8220
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0002_2CH_ED_gt.png,73.4811,84.7137,5060.6323,62.1305,84.7137
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0002_4CH_ED_gt.png,87.0291,93.0648,2900.0000,69.4033,93.0648
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0005_4CH_ED_gt.png,62.9447,77.2590,8159.6567,58.8010,77.2590
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0004_4CH_ES_gt.png,79.3397,88.4798,2459.6748,70.3272,88.4798
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0003_2CH_ES_gt.png,89.9168,94.6907,1800.0000,76.4108,94.6907
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0003_2CH_ED_gt.png,86.5897,92.8130,3780.2117,68.9075,92.8130
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0004_2CH_ES_gt.png,56.0230,71.8138,12003.3320,52.6445,71.8138
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0006_2CH_ED_gt.png,81.4911,89.8017,3383.7849,72.8255,89.8017
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0006_2CH_ES_gt.png,45.8884,62.9089,8260.7510,54.5669,62.9089
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0007_2CH_ES_gt.png,82.7712,90.5735,2400.0000,72.3510,90.5735
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0006_4CH_ED_gt.png,83.9258,91.2605,3712.1421,73.9602,91.2605
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0008_2CH_ED_gt.png,79.7890,88.7585,2801.7852,74.3426,88.7585
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0007_4CH_ES_gt.png,85.3577,92.1005,2012.4611,71.3596,92.1005
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0006_4CH_ES_gt.png,62.5500,76.9609,3298.4844,68.6553,76.9609
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0008_4CH_ES_gt.png,77.6371,87.4109,2531.7979,78.0174,87.4109
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0009_2CH_ED_gt.png,89.7212,94.5821,2236.0679,70.1677,94.5821
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0008_2CH_ES_gt.png,21.8998,35.9308,11649.8926,28.6448,35.9308
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0008_4CH_ED_gt.png,73.0866,84.4509,3613.8623,69.5521,84.4509
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0007_2CH_ED_gt.png,82.6326,90.4905,2640.0757,67.4373,90.4905
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0009_2CH_ES_gt.png,83.0021,90.7116,8700.0000,75.3741,90.7116
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0010_2CH_ED_gt.png,87.4951,93.3305,2404.1631,76.0761,93.3305
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0010_4CH_ED_gt.png,87.7989,93.5031,1627.8820,79.1358,93.5031
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0007_4CH_ED_gt.png,90.5616,95.0470,2220.3604,72.0840,95.0470
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0010_2CH_ES_gt.png,85.3845,92.1161,1708.8007,82.8592,92.1161
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0009_4CH_ED_gt.png,91.8433,95.7482,1170.4700,70.4707,95.7482
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0009_4CH_ES_gt.png,90.5092,95.0182,1612.4515,80.4198,95.0182
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0010_4CH_ES_gt.png,81.8319,90.0083,1746.4248,82.0074,90.0083
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0011_2CH_ES_gt.png,88.0498,93.6452,2009.9751,78.7157,93.6452
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0011_2CH_ED_gt.png,85.1559,91.9829,3500.0000,70.2679,91.9829
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0012_2CH_ED_gt.png,71.9510,83.6878,5700.0000,60.3151,83.6878
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0012_2CH_ES_gt.png,72.8301,84.2794,8900.0000,68.9861,84.2794
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0011_4CH_ES_gt.png,90.2066,94.8512,1900.0000,77.7351,94.8512
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0011_4CH_ED_gt.png,90.3273,94.9178,2545.5845,69.8595,94.9178
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0012_4CH_ES_gt.png,91.4806,95.5508,1200.0000,80.4405,95.5508
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0013_2CH_ES_gt.png,82.9844,90.7010,3257.2993,66.4532,90.7010
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0015_2CH_ES_gt.png,67.9485,80.9159,6212.8896,68.6558,80.9159
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0014_2CH_ES_gt.png,89.2156,94.3005,1077.0330,82.9951,94.3005
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0012_4CH_ED_gt.png,90.5392,95.0347,1746.4248,72.7420,95.0347
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0014_4CH_ES_gt.png,84.5591,91.6336,1526.4337,80.2278,91.6336
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0014_4CH_ED_gt.png,83.8944,91.2420,2745.9060,75.3209,91.2420
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0013_4CH_ES_gt.png,80.3963,89.1330,2789.2651,64.8363,89.1330
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0013_2CH_ED_gt.png,83.6467,91.0952,3280.2441,55.4257,91.0952
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0015_4CH_ED_gt.png,89.2877,94.3407,2816.0256,73.7041,94.3407
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0015_4CH_ES_gt.png,80.3275,89.0907,10903.6689,75.3790,89.0907
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0013_4CH_ED_gt.png,85.1263,91.9657,2996.6648,56.5566,91.9657
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0015_2CH_ED_gt.png,58.9706,74.1906,7200.0000,51.4329,74.1906
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0014_2CH_ED_gt.png,88.8282,94.0836,1513.2745,77.2007,94.0836
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0016_2CH_ED_gt.png,78.4340,87.9137,1843.9089,74.3511,87.9137
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0016_2CH_ES_gt.png,67.9488,80.9161,3310.5891,70.8796,80.9161
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0016_4CH_ES_gt.png,72.5132,84.0669,8329.4658,76.3554,84.0669
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0017_2CH_ED_gt.png,74.0056,85.0611,7061.1611,67.1277,85.0611
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0016_4CH_ED_gt.png,91.2297,95.4137,1303.8405,80.5287,95.4137
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0017_4CH_ED_gt.png,91.6684,95.6531,1236.9318,78.9443,95.6531
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0019_2CH_ES_gt.png,77.2626,87.1730,7641.9893,76.3866,87.1730
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0018_4CH_ED_gt.png,94.4126,97.1260,670.8204,81.9173,97.1260
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0017_2CH_ES_gt.png,90.5784,95.0563,894.4272,79.4829,95.0563
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0018_4CH_ES_gt.png,84.3626,91.5182,1315.2947,83.2392,91.5182
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0017_4CH_ES_gt.png,80.0544,88.9225,1920.9374,73.9557,88.9225
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0018_2CH_ES_gt.png,76.9514,86.9746,7616.4297,78.1322,86.9746
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0018_2CH_ED_gt.png,87.3619,93.2547,1526.4337,77.5841,93.2547
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0019_4CH_ED_gt.png,86.5257,92.7762,1341.6407,79.4984,92.7762
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0019_2CH_ED_gt.png,85.2043,92.0111,2720.2942,74.8058,92.0111
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0019_4CH_ES_gt.png,82.6276,90.4875,1236.9318,82.4339,90.4875
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0020_2CH_ES_gt.png,77.0576,87.0424,2118.9622,74.8939,87.0424
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0020_2CH_ED_gt.png,85.2777,92.0539,2404.1631,71.2585,92.0539
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0020_4CH_ES_gt.png,90.6731,95.1085,1300.0000,81.4862,95.1085
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0020_4CH_ED_gt.png,87.3232,93.2326,2549.5098,68.6027,93.2326
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0021_2CH_ED_gt.png,88.4896,93.8933,1824.8287,72.6458,93.8933
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0021_2CH_ES_gt.png,68.5216,81.3209,3635.9319,69.4076,81.3209
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0022_2CH_ED_gt.png,89.8904,94.6761,1746.4248,77.2759,94.6761
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0022_2CH_ES_gt.png,86.3121,92.6532,2408.3188,80.0160,92.6532
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0021_4CH_ED_gt.png,81.9894,90.1035,3275.6680,63.2570,90.1035
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0021_4CH_ES_gt.png,77.9714,87.6224,4464.3027,70.7126,87.6224
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0022_4CH_ES_gt.png,85.9417,92.4394,1780.4493,78.0320,92.4394
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0023_2CH_ED_gt.png,82.1521,90.2016,2000.0000,73.8415,90.2016
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0024_4CH_ES_gt.png,74.2379,85.2144,1800.0000,76.6932,85.2144
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0023_4CH_ED_gt.png,87.4952,93.3306,1529.7058,78.5475,93.3306
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0023_4CH_ES_gt.png,83.9095,91.2509,10575.9160,80.9148,91.2509
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0024_2CH_ED_gt.png,89.3264,94.3623,1581.1388,75.6426,94.3623
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0024_4CH_ED_gt.png,91.7726,95.7098,1063.0146,80.5526,95.7098
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0024_2CH_ES_gt.png,82.4587,90.3861,9600.5215,80.8818,90.3861
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0023_2CH_ES_gt.png,60.6698,75.5211,3544.0090,64.5566,75.5211
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0022_4CH_ED_gt.png,87.8819,93.5502,1345.3624,74.3472,93.5502
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0025_2CH_ED_gt.png,80.5229,89.2108,2729.4688,72.3406,89.2108
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0025_2CH_ES_gt.png,72.8317,84.2805,2500.0000,75.3538,84.2805
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0025_4CH_ES_gt.png,76.7488,86.8450,2024.8457,77.9441,86.8450
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0025_4CH_ED_gt.png,89.3216,94.3596,1300.0000,79.4530,94.3596
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0026_2CH_ED_gt.png,91.4009,95.5073,2102.3796,76.7788,95.5073
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0026_2CH_ES_gt.png,87.6498,93.4185,2109.5022,80.6040,93.4185
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0026_4CH_ED_gt.png,94.0890,96.9545,800.0000,79.4965,96.9545
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0027_2CH_ED_gt.png,54.3830,70.4521,6462.9717,56.1446,70.4521
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0026_4CH_ES_gt.png,88.4790,93.8874,1029.5630,80.9027,93.8874
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0027_4CH_ED_gt.png,67.9174,80.8938,6228.9648,67.8437,80.8938
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0027_2CH_ES_gt.png,54.9294,70.9090,7354.5908,62.5739,70.9090
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0028_2CH_ED_gt.png,81.1385,89.5872,6592.4204,79.2299,89.5872
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0028_2CH_ES_gt.png,51.9034,68.3373,10016.9854,61.9366,68.3373
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0027_4CH_ES_gt.png,56.9286,72.5535,7810.2495,63.6951,72.5535
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0028_4CH_ED_gt.png,85.6748,92.2848,2600.0000,80.8905,92.2848
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0030_2CH_ED_gt.png,88.9744,94.1655,2236.0679,75.5380,94.1655
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0029_2CH_ES_gt.png,74.6519,85.4865,7500.0000,78.1955,85.4865
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0029_4CH_ED_gt.png,86.8604,92.9682,2256.1028,77.4221,92.9682
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0029_2CH_ED_gt.png,92.2311,95.9586,943.3981,80.6008,95.9586
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0028_4CH_ES_gt.png,79.8819,88.8159,6462.9717,81.0833,88.8159
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0029_4CH_ES_gt.png,81.7650,89.9678,1700.0000,80.0450,89.9678
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0030_2CH_ES_gt.png,82.7944,90.5874,2500.0000,76.2813,90.5874
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0030_4CH_ED_gt.png,91.0046,95.2905,1392.8389,75.8348,95.2905
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0031_2CH_ED_gt.png,77.8938,87.5734,2256.1028,75.7972,87.5734
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0030_4CH_ES_gt.png,87.5475,93.3603,1200.0000,78.1998,93.3603
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0031_2CH_ES_gt.png,58.9357,74.1629,3420.5261,67.6071,74.1629
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0031_4CH_ED_gt.png,82.5516,90.4419,1612.4515,77.0844,90.4419
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0032_2CH_ES_gt.png,57.2402,72.8061,10938.4648,64.2876,72.8061
