filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0004_4CH_ES_gt.png,90.6047,95.0708,1252.9965,76.9183,95.0708
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0004_2CH_ED_gt.png,93.9108,96.8598,1216.5525,75.6543,96.8598
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0004_2CH_ES_gt.png,92.0369,95.8533,984.8858,76.6841,95.8533
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0003_4CH_ES_gt.png,93.6282,96.7093,583.0952,82.7490,96.7093
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0004_4CH_ED_gt.png,95.3862,97.6386,632.4556,79.2668,97.6386
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0005_2CH_ED_gt.png,89.2138,94.2995,1486.6069,75.0566,94.2995
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0005_4CH_ES_gt.png,85.6235,92.2550,1476.4823,79.4519,92.2550
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0005_2CH_ES_gt.png,92.2563,95.9722,1503.3297,83.4563,95.9722
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0005_4CH_ED_gt.png,92.0429,95.8566,1170.4700,77.3986,95.8566
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0006_2CH_ES_gt.png,78.8153,88.1528,2022.3749,79.8107,88.1528
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0006_4CH_ED_gt.png,90.4836,95.0041,1300.0000,77.7038,95.0041
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0006_2CH_ED_gt.png,91.8035,95.7266,905.5386,78.7504,95.7266
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0006_4CH_ES_gt.png,81.6342,89.8886,1649.2422,81.5830,89.8886
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0007_2CH_ES_gt.png,88.7452,94.0370,1802.7756,75.8145,94.0370
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0007_4CH_ED_gt.png,93.5437,96.6642,989.9495,73.7012,96.6642
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0007_2CH_ED_gt.png,90.5629,95.0478,1414.2136,71.9946,95.0478
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0007_4CH_ES_gt.png,93.2406,96.5021,1204.1594,75.7612,96.5021
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0008_2CH_ED_gt.png,80.7458,89.3474,2353.7205,74.9314,89.3474
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0008_2CH_ES_gt.png,59.4958,74.6049,3306.0552,67.3188,74.6049
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0008_4CH_ED_gt.png,90.7110,95.1293,1702.9386,80.2304,95.1293
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0008_4CH_ES_gt.png,90.8191,95.1887,848.5281,85.7952,95.1887
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0009_2CH_ED_gt.png,94.5969,97.2235,781.0250,72.8090,97.2235
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0009_4CH_ED_gt.png,93.9035,96.8559,1077.0330,71.5784,96.8559
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0009_2CH_ES_gt.png,94.2008,97.0138,984.8858,81.6762,97.0138
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0009_4CH_ES_gt.png,90.5089,95.0180,894.4272,80.4196,95.0180
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0010_2CH_ED_gt.png,92.9062,96.3227,1166.1903,79.0683,96.3227
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0010_2CH_ES_gt.png,86.0857,92.5227,900.0000,83.2658,92.5227
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0010_4CH_ED_gt.png,93.6293,96.7099,761.5773,82.3426,96.7099
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0010_4CH_ES_gt.png,89.5772,94.5021,1000.0000,86.5012,94.5021
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0011_2CH_ED_gt.png,91.2494,95.4245,1300.0000,73.7095,95.4245
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0011_2CH_ES_gt.png,90.4957,95.0107,1264.9111,80.0812,95.0107
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0011_4CH_ED_gt.png,93.5217,96.6524,860.2325,71.5941,96.6524
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0011_4CH_ES_gt.png,95.1438,97.5115,608.2762,80.3954,97.5115
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0012_2CH_ES_gt.png,89.4930,94.4552,1118.0339,79.1618,94.4552
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0012_2CH_ED_gt.png,87.3445,93.2448,2039.6078,69.8720,93.2448
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0012_4CH_ED_gt.png,93.9403,96.8755,1204.1594,74.5828,96.8755
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0012_4CH_ES_gt.png,92.5580,96.1352,1004.9875,81.0249,96.1352
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0013_2CH_ED_gt.png,88.9395,94.1460,1843.9089,58.4764,94.1460
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0013_2CH_ES_gt.png,86.9361,93.0116,1664.3317,68.7637,93.0116
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0013_4CH_ED_gt.png,90.6102,95.0738,1565.2477,59.6648,95.0738
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0014_2CH_ED_gt.png,92.0104,95.8390,1004.9875,78.9561,95.8390
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0014_2CH_ES_gt.png,89.1296,94.2524,854.4003,82.9471,94.2524
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0013_4CH_ES_gt.png,91.6357,95.6353,1315.2947,71.3386,95.6353
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0014_4CH_ES_gt.png,93.4907,96.6358,600.0000,85.2300,96.6358
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0014_4CH_ED_gt.png,94.2185,97.0232,640.3124,81.1021,97.0232
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0015_2CH_ED_gt.png,84.6549,91.6899,2900.0000,68.9321,91.6899
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0015_4CH_ED_gt.png,90.1275,94.8074,1838.4777,74.1708,94.8074
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0015_2CH_ES_gt.png,88.2005,93.7304,1769.1807,81.4702,93.7304
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0015_4CH_ES_gt.png,90.8454,95.2031,1513.2745,81.4914,95.2031
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0016_2CH_ED_gt.png,86.9811,93.0373,1500.0000,79.4747,93.0373
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0016_4CH_ED_gt.png,94.6991,97.2774,806.2258,82.3923,97.2774
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0016_2CH_ES_gt.png,80.9487,89.4715,1676.3054,79.4350,89.4715
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0016_4CH_ES_gt.png,75.9712,86.3451,1984.9434,78.6335,86.3451
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0017_2CH_ES_gt.png,90.6534,95.0976,900.0000,79.5242,95.0976
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0017_2CH_ED_gt.png,85.4636,92.1621,1800.0000,74.2287,92.1621
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0017_4CH_ED_gt.png,92.9140,96.3269,1627.8820,79.6181,96.3269
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0017_4CH_ES_gt.png,86.0759,92.5170,1513.2745,77.5502,92.5170
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0018_2CH_ES_gt.png,90.8025,95.1795,800.0000,86.3372,95.1795
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0018_2CH_ED_gt.png,95.3055,97.5963,806.2258,81.9257,97.5963
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0018_4CH_ED_gt.png,95.0410,97.4574,848.5281,82.2487,97.4574
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0018_4CH_ES_gt.png,87.0193,93.0592,1315.2947,84.7802,93.0592
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0019_2CH_ED_gt.png,91.3469,95.4778,1562.0499,78.2724,95.4778
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0019_2CH_ES_gt.png,88.4932,93.8954,2202.2715,83.1089,93.8954
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0019_4CH_ED_gt.png,88.5471,93.9257,900.0000,80.6479,93.9257
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0019_4CH_ES_gt.png,90.7632,95.1580,800.0000,87.1043,95.1580
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0020_2CH_ED_gt.png,89.3169,94.3570,1170.4700,73.5616,94.3570
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0020_2CH_ES_gt.png,84.7294,91.7335,1000.0000,79.5851,91.7335
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0020_4CH_ES_gt.png,90.4781,95.0010,1341.6407,81.3788,95.0010
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0020_4CH_ED_gt.png,93.6523,96.7221,1552.4175,72.0922,96.7221
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0021_2CH_ES_gt.png,87.2559,93.1943,900.0000,81.2810,93.1943
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0021_2CH_ED_gt.png,93.3688,96.5707,670.8204,75.3231,96.5707
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0021_4CH_ES_gt.png,92.6062,96.1612,761.5773,79.2514,96.1612
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0021_4CH_ED_gt.png,90.4207,94.9694,1500.0000,68.1229,94.9694
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0022_2CH_ES_gt.png,90.0603,94.7702,1403.5669,82.1330,94.7702
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0022_2CH_ED_gt.png,92.7418,96.2343,943.3981,78.8341,96.2343
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0022_4CH_ED_gt.png,92.6600,96.1902,989.9495,76.9872,96.1902
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0022_4CH_ES_gt.png,96.2903,98.1101,500.0000,83.7027,98.1101
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0023_2CH_ED_gt.png,88.3284,93.8025,1702.9386,77.4424,93.8025
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0023_2CH_ES_gt.png,77.2742,87.1804,2184.0330,76.2159,87.1804
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0023_4CH_ED_gt.png,93.3037,96.5359,860.2325,81.7528,96.5359
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0023_4CH_ES_gt.png,90.5263,95.0276,854.4003,84.6916,95.0276
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0024_4CH_ES_gt.png,91.7189,95.6806,565.6854,87.1594,95.6806
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0024_4CH_ED_gt.png,92.7884,96.2593,1063.0146,81.1021,96.2593
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0024_2CH_ES_gt.png,93.6699,96.7315,781.0250,87.2272,96.7315
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0024_2CH_ED_gt.png,92.5317,96.1210,921.9545,77.4013,96.1210
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0025_2CH_ED_gt.png,91.0901,95.3373,1272.7922,78.4672,95.3373
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0025_4CH_ED_gt.png,90.4452,94.9829,894.4272,80.0763,94.9829
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0025_2CH_ES_gt.png,80.8037,89.3828,1500.0000,80.4561,89.3828
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0025_4CH_ES_gt.png,92.8956,96.3170,640.3124,87.4161,96.3170
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0026_2CH_ED_gt.png,91.8903,95.7738,2200.0000,77.0453,95.7738
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0026_2CH_ES_gt.png,89.8248,94.6397,1303.8405,81.8252,94.6397
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0026_4CH_ED_gt.png,94.7505,97.3045,1100.0000,79.8465,97.3045
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0027_2CH_ED_gt.png,77.9341,87.5988,2720.2942,73.2914,87.5988
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0026_4CH_ES_gt.png,89.5810,94.5042,1000.0000,81.5195,94.5042
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0027_2CH_ES_gt.png,82.8082,90.5957,1581.1388,82.2607,90.5957
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0027_4CH_ED_gt.png,85.1346,91.9705,1700.0000,78.9204,91.9705
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0028_2CH_ED_gt.png,87.9201,93.5718,1100.0000,83.2144,93.5718
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0027_4CH_ES_gt.png,83.4198,90.9605,1100.0000,82.1021,90.9605
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0028_2CH_ES_gt.png,83.9720,91.2878,806.2258,84.8870,91.2878
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0028_4CH_ED_gt.png,87.7892,93.4976,1581.1388,82.1033,93.4976
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0028_4CH_ES_gt.png,87.1914,93.1575,1104.5360,85.4248,93.1575
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0029_2CH_ED_gt.png,91.4069,95.5106,1581.1388,80.1528,95.5106
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0029_2CH_ES_gt.png,89.1142,94.2438,806.2258,86.9528,94.2438
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0029_4CH_ES_gt.png,95.6290,97.7657,400.0000,87.8429,97.7657
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0029_4CH_ED_gt.png,93.0071,96.3769,1081.6654,80.8307,96.3769
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0030_2CH_ES_gt.png,90.9174,95.2426,1000.0000,80.9365,95.2426
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0030_2CH_ED_gt.png,90.6829,95.1138,1345.3624,76.4863,95.1138
