filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0012_2CH_ED_gt.png,87.6690,93.4294,4418.1440,70.0566,93.4294
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0012_4CH_ES_gt.png,91.2905,95.4470,9718.5391,80.3367,95.4470
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0012_4CH_ED_gt.png,90.1512,94.8206,1746.4248,72.5278,94.8206
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0013_2CH_ED_gt.png,90.1211,94.8039,3255.7639,59.1343,94.8039
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0013_2CH_ES_gt.png,88.6146,93.9637,1697.0562,69.7158,93.9637
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0013_4CH_ED_gt.png,87.5747,93.3758,1902.6299,57.9667,93.3758
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0013_4CH_ES_gt.png,87.2766,93.2061,1664.3317,68.9094,93.2061
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0014_2CH_ES_gt.png,90.6163,95.0772,860.2325,83.7718,95.0772
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0014_2CH_ED_gt.png,90.9899,95.2824,1077.0330,78.3995,95.2824
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0014_4CH_ED_gt.png,87.7044,93.4495,1431.7821,77.5284,93.4495
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0014_4CH_ES_gt.png,85.6802,92.2879,1118.0339,80.8821,92.2879
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0015_2CH_ED_gt.png,79.8833,88.8168,2617.2505,66.0591,88.8168
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0015_2CH_ES_gt.png,74.2304,85.2095,3546.8296,72.9494,85.2095
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0015_4CH_ED_gt.png,91.5125,95.5682,1700.0000,74.9315,95.5682
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0015_4CH_ES_gt.png,88.1489,93.7012,1900.0000,79.9895,93.7012
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0016_4CH_ED_gt.png,91.4029,95.5084,1414.2136,80.6233,95.5084
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0016_2CH_ES_gt.png,74.8455,85.6133,2220.3604,75.5768,85.6133
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0016_4CH_ES_gt.png,80.3283,89.0912,1341.6407,81.3796,89.0912
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0016_2CH_ED_gt.png,76.9156,86.9518,2418.6772,73.3891,86.9518
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0017_2CH_ED_gt.png,84.6355,91.6785,2402.0825,73.7450,91.6785
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0017_2CH_ES_gt.png,88.3534,93.8166,1204.1594,78.2432,93.8166
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0017_4CH_ES_gt.png,85.5959,92.2390,1603.1219,77.2722,92.2390
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0018_2CH_ED_gt.png,91.3639,95.4871,1456.0220,79.8164,95.4871
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0017_4CH_ED_gt.png,92.7186,96.2217,1910.4973,79.5129,96.2217
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0018_2CH_ES_gt.png,91.1135,95.3501,800.0000,86.5078,95.3501
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0018_4CH_ED_gt.png,90.2477,94.8739,1341.6407,79.6652,94.8739
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0018_4CH_ES_gt.png,79.5332,88.6000,1431.7821,80.3210,88.6000
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0019_2CH_ED_gt.png,84.1184,91.3743,3257.2993,74.1689,91.3743
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0019_4CH_ES_gt.png,84.3808,91.5288,1640.1221,83.4752,91.5288
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0019_4CH_ED_gt.png,91.6617,95.6495,1252.9965,82.3717,95.6495
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0019_2CH_ES_gt.png,89.8123,94.6327,1772.0045,83.8463,94.6327
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0020_2CH_ES_gt.png,82.3161,90.3004,1552.4175,78.1519,90.3004
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0020_2CH_ED_gt.png,89.3190,94.3582,1140.1754,73.5627,94.3582
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0020_4CH_ED_gt.png,90.1849,94.8392,1486.6069,70.2092,94.8392
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0020_4CH_ES_gt.png,88.2698,93.7695,1600.0000,80.1472,93.7695
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0021_2CH_ES_gt.png,74.6346,85.4751,2000.0000,73.5619,85.4751
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0021_2CH_ED_gt.png,88.8690,94.1065,2765.8635,72.8589,94.1065
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0021_4CH_ED_gt.png,78.8020,88.1444,3687.8179,61.2979,88.1444
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0022_2CH_ED_gt.png,86.4779,92.7487,1700.0000,75.3486,92.7487
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0021_4CH_ES_gt.png,87.6296,93.4070,1702.9386,76.4972,93.4070
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0022_2CH_ES_gt.png,87.8618,93.5388,1204.1594,80.9016,93.5388
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0022_4CH_ES_gt.png,86.9464,93.0175,1392.8389,78.6101,93.0175
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0022_4CH_ED_gt.png,86.2422,92.6129,1552.4175,73.4100,92.6129
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0023_2CH_ED_gt.png,83.9663,91.2845,2319.4827,74.9243,91.2845
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0023_2CH_ES_gt.png,80.0210,88.9018,1923.5385,77.9373,88.9018
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0023_4CH_ED_gt.png,93.1065,96.4302,1118.0339,81.6471,96.4302
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0023_4CH_ES_gt.png,87.0869,93.0978,2012.4611,82.7617,93.0978
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0024_2CH_ES_gt.png,94.2029,97.0149,700.0000,87.5106,97.0149
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0024_2CH_ED_gt.png,93.3155,96.5422,1118.0339,77.8225,96.5422
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0024_4CH_ED_gt.png,88.9720,94.1642,1910.4973,79.0070,94.1642
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0025_2CH_ED_gt.png,90.7027,95.1247,1204.1594,78.2546,95.1247
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0024_4CH_ES_gt.png,82.3686,90.3320,1392.8389,81.8108,90.3320
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0025_2CH_ES_gt.png,83.5770,91.0539,1400.0000,82.1272,91.0539
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0025_4CH_ED_gt.png,87.1571,93.1379,2334.5237,78.2313,93.1379
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0025_4CH_ES_gt.png,83.2576,90.8640,1208.3046,81.9631,90.8640
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0026_2CH_ED_gt.png,87.2803,93.2082,2701.8513,74.4797,93.2082
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0026_2CH_ES_gt.png,87.9826,93.6072,1204.1594,80.7927,93.6072
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0026_4CH_ES_gt.png,86.2696,92.6288,1252.9965,79.6441,92.6288
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0027_2CH_ED_gt.png,72.8578,84.2980,2121.3203,69.9905,84.2980
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0026_4CH_ED_gt.png,94.5766,97.2127,1044.0306,79.7547,97.2127
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0027_2CH_ES_gt.png,71.3804,83.3005,1600.0000,74.9655,83.3005
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0027_4CH_ES_gt.png,69.8271,82.2331,2529.8223,73.3747,82.2331
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0028_2CH_ED_gt.png,80.3957,89.1326,1676.3054,78.7753,89.1326
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0027_4CH_ED_gt.png,85.5293,92.2003,1824.8287,79.1502,92.2003
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0028_2CH_ES_gt.png,78.0322,87.6607,2200.0000,81.2600,87.6607
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0028_4CH_ES_gt.png,77.6462,87.4167,2061.5527,79.6840,87.4167
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0028_4CH_ED_gt.png,83.4998,91.0081,1523.1547,79.6138,91.0081
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0029_2CH_ED_gt.png,89.1720,94.2761,1910.4973,78.9184,94.2761
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0029_4CH_ES_gt.png,92.1941,95.9385,1711.7242,86.0157,95.9385
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p7/mask_1/patient0029_2CH_ES_gt.png,77.6897,87.4442,1476.4823,80.1532,87.4442
