filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0007_2CH_ED_gt.png,45.0855,62.1502,10139.0332,39.0970,62.1502
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0007_2CH_ES_gt.png,37.1630,54.1881,12747.5488,35.9655,54.1881
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0006_4CH_ES_gt.png,24.7203,39.6412,14600.0000,31.3356,39.6412
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0007_4CH_ED_gt.png,45.5723,62.6112,10511.8984,39.6482,62.6112
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0008_2CH_ED_gt.png,27.4689,43.0990,19167.1602,28.6831,43.0990
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0009_2CH_ES_gt.png,34.1880,50.9553,15554.4209,35.6178,50.9553
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0008_2CH_ES_gt.png,18.0679,30.6059,15520.6318,23.3199,30.6059
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0008_4CH_ED_gt.png,36.8348,53.8383,17637.7441,38.9395,53.8383
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0007_4CH_ES_gt.png,43.5639,60.6892,12369.3164,39.9483,60.6892
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0010_2CH_ES_gt.png,25.7838,40.9971,17341.5684,31.7402,40.9971
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0008_4CH_ES_gt.png,21.5132,35.4089,17980.5449,26.0154,35.4089
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0009_2CH_ED_gt.png,50.7688,67.3466,12943.7236,42.9322,67.3466
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0009_4CH_ES_gt.png,35.0710,51.9297,14422.2051,37.3314,51.9297
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0010_4CH_ED_gt.png,48.1668,65.0170,9600.0000,50.6497,65.0170
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0010_2CH_ED_gt.png,43.9297,61.0432,14190.8418,43.7888,61.0432
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0009_4CH_ED_gt.png,56.6750,72.3473,11600.0000,47.0697,72.3473
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0010_4CH_ES_gt.png,24.7315,39.6555,19790.9082,31.6546,39.6555
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0011_2CH_ED_gt.png,44.3467,61.4447,15178.9326,39.7297,61.4447
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0011_4CH_ED_gt.png,55.7333,71.5753,14534.4424,46.5170,71.5753
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0011_4CH_ES_gt.png,41.2160,58.3730,18170.5820,41.2569,58.3730
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0011_2CH_ES_gt.png,32.4868,49.0415,18655.0254,34.1120,49.0415
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0012_2CH_ES_gt.png,35.9543,52.8917,16900.0000,37.5984,52.8917
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0012_2CH_ED_gt.png,53.6278,69.8152,15715.2783,46.4425,69.8152
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0013_2CH_ED_gt.png,61.5593,76.2064,9588.5342,40.5368,76.2064
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0012_4CH_ED_gt.png,55.9229,71.7315,16522.1074,49.4388,71.7315
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0013_2CH_ES_gt.png,47.9560,64.8247,7858.7534,40.5769,64.8247
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0012_4CH_ES_gt.png,39.0424,56.1589,17912.0078,41.0486,56.1589
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0013_4CH_ES_gt.png,44.1037,61.2111,9811.2188,36.9143,61.2111
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0013_4CH_ED_gt.png,60.8335,75.6478,6129.4375,40.2387,75.6478
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0014_2CH_ED_gt.png,45.4329,62.4795,14334.9229,45.5966,62.4795
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0015_4CH_ED_gt.png,41.9723,59.1275,11374.5332,38.4908,59.1275
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0014_4CH_ES_gt.png,31.9475,48.4246,18602.4180,37.0188,48.4246
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0015_2CH_ED_gt.png,46.8124,63.7718,12557.4678,41.0140,63.7718
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0015_2CH_ES_gt.png,24.9788,39.9729,15482.8936,27.7128,39.9729
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0014_2CH_ES_gt.png,33.4021,50.0773,15274.1611,38.7719,50.0773
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0014_4CH_ED_gt.png,44.8375,61.9142,18246.3691,45.9931,61.9142
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0015_4CH_ES_gt.png,30.2964,46.5038,12824.9756,32.7921,46.5038
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0016_2CH_ED_gt.png,35.0281,51.8827,12393.9502,38.3201,51.8827
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0016_4CH_ED_gt.png,41.0346,58.1908,11356.4961,43.3057,58.1908
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0016_2CH_ES_gt.png,25.9368,41.1902,13781.8730,31.1538,41.1902
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0016_4CH_ES_gt.png,22.5340,36.7800,14214.4287,29.0684,36.7800
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0017_2CH_ES_gt.png,43.3627,60.4937,14401.3887,44.9203,60.4937
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0017_2CH_ED_gt.png,44.2421,61.3442,14611.2979,43.4108,61.3442
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0017_4CH_ES_gt.png,37.2542,54.2849,18469.4336,39.3182,54.2849
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0017_4CH_ED_gt.png,40.0722,57.2165,18172.7812,40.5077,57.2165
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0018_2CH_ED_gt.png,40.4683,57.6191,16104.9688,41.9485,57.6191
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0018_4CH_ED_gt.png,42.3131,59.4648,15662.6934,44.2561,59.4648
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0018_2CH_ES_gt.png,25.4497,40.5735,19293.7812,31.7311,40.5735
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0019_2CH_ED_gt.png,49.4905,66.2123,14101.4189,49.0069,66.2123
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0019_4CH_ES_gt.png,26.5641,41.9773,16249.6152,33.9236,41.9773
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0019_2CH_ES_gt.png,34.7923,51.6236,15008.3311,40.8371,51.6236
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0018_4CH_ES_gt.png,23.9699,38.6705,19312.6914,30.3915,38.6705
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0020_2CH_ED_gt.png,41.3091,58.4663,15023.3154,37.6708,58.4663
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0019_4CH_ED_gt.png,40.9836,58.1396,12826.5352,44.8618,58.1396
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0020_2CH_ES_gt.png,28.6712,44.5651,17848.8105,32.4166,44.5651
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0020_4CH_ES_gt.png,33.3589,50.0288,14644.1113,36.4065,50.0288
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0020_4CH_ED_gt.png,56.1826,71.9447,10374.0059,47.3148,71.9447
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0021_2CH_ES_gt.png,24.5201,39.3833,13851.3535,27.4700,39.3833
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0021_2CH_ED_gt.png,40.1619,57.3079,10800.0000,36.0603,57.3079
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0021_4CH_ES_gt.png,31.2630,47.6341,14469.9688,30.7243,47.6341
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0021_4CH_ED_gt.png,52.8247,69.1311,11901.2607,42.2846,69.1311
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0022_2CH_ES_gt.png,31.8517,48.3144,14848.5684,35.6772,48.3144
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0022_2CH_ED_gt.png,40.8790,58.0342,13929.1064,40.6341,58.0342
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0022_4CH_ED_gt.png,45.2567,62.3127,13710.2158,43.1098,62.3127
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0022_4CH_ES_gt.png,36.5134,53.4942,15961.5156,39.0868,53.4942
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0023_2CH_ED_gt.png,45.7715,62.7990,15728.0000,46.4388,62.7990
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0023_2CH_ES_gt.png,34.3100,51.0908,17791.2910,40.1263,51.0908
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0024_2CH_ED_gt.png,58.1306,73.5223,12165.5254,54.8026,73.5223
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0024_2CH_ES_gt.png,32.2159,48.7322,14908.3867,39.2279,48.7322
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0023_4CH_ED_gt.png,42.1024,59.2564,14546.4766,44.4734,59.2564
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0024_4CH_ED_gt.png,51.5809,68.0573,10700.0000,52.9000,68.0573
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0023_4CH_ES_gt.png,33.2248,49.8778,15962.4561,39.5417,49.8778
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0024_4CH_ES_gt.png,32.1413,48.6468,13916.8965,40.1256,48.6468
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0025_2CH_ED_gt.png,45.1070,62.1707,15493.5469,45.3005,62.1707
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0026_2CH_ES_gt.png,34.7091,51.5319,16032.7793,38.7175,51.5319
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0026_2CH_ED_gt.png,48.7289,65.5271,12943.7236,46.7987,65.5271
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0026_4CH_ED_gt.png,49.0521,65.8187,14933.5186,48.3607,65.8187
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0025_2CH_ES_gt.png,29.8355,45.9590,13409.3242,37.0323,45.9590
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0025_4CH_ED_gt.png,45.2849,62.3394,12210.2422,47.4328,62.3394
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0027_2CH_ED_gt.png,44.6495,61.7348,13100.0000,47.4273,61.7348
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0025_4CH_ES_gt.png,29.1558,45.1483,17663.8047,36.2474,45.1483
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0027_4CH_ED_gt.png,36.3691,53.3392,14242.5410,40.2891,53.3392
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0027_2CH_ES_gt.png,25.1522,40.1946,15853.3906,31.8596,40.1946
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0026_4CH_ES_gt.png,38.3509,55.4401,17314.1562,42.4553,55.4401
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0027_4CH_ES_gt.png,22.9947,37.3913,17977.7637,28.5329,37.3913
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0028_2CH_ED_gt.png,33.1566,49.8009,14297.2031,39.4435,49.8009
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0028_4CH_ED_gt.png,34.5005,51.3016,16500.0000,39.9073,51.3016
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0028_2CH_ES_gt.png,22.2345,36.3800,16264.0703,29.9793,36.3800
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0028_4CH_ES_gt.png,21.0780,34.8172,18741.6641,27.0845,34.8172
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0029_2CH_ES_gt.png,19.3281,32.3948,16807.4395,25.1038,32.3948
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0029_2CH_ED_gt.png,39.6630,56.7982,12900.0000,41.4404,56.7982
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0029_4CH_ES_gt.png,31.2457,47.6141,16787.1973,37.6913,47.6141
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0030_2CH_ES_gt.png,40.9147,58.0702,13901.4385,43.7640,58.0702
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0029_4CH_ED_gt.png,46.0309,63.0427,13409.3242,47.4966,63.0427
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0030_4CH_ED_gt.png,46.6371,63.6088,14552.6631,44.1531,63.6088
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0030_4CH_ES_gt.png,39.9706,57.1129,16324.8271,41.9524,57.1129
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0030_2CH_ED_gt.png,48.4933,65.3138,12226.2012,46.6863,65.3138
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0031_4CH_ED_gt.png,43.8555,60.9716,11350.7705,47.6140,60.9716
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0031_2CH_ED_gt.png,33.8934,50.6274,12306.5029,38.8512,50.6274
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0032_2CH_ED_gt.png,43.7021,60.8232,10309.7041,49.3407,60.8232
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0032_2CH_ES_gt.png,32.5064,49.0639,12658.9893,40.5455,49.0639
