filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0008_2CH_ED_gt.png,29.8039,45.9214,18970.7676,31.5055,45.9214
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0007_4CH_ES_gt.png,44.0768,61.1852,12200.0000,40.4442,61.1852
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0008_4CH_ED_gt.png,32.8706,49.4776,18443.9688,34.5788,49.4776
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0008_2CH_ES_gt.png,16.0947,27.7268,19015.7812,20.4408,27.7268
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0007_2CH_ED_gt.png,47.3615,64.2793,9656.6035,41.2261,64.2793
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0009_2CH_ES_gt.png,35.9540,52.8914,15200.0000,37.5538,52.8914
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0006_4CH_ES_gt.png,25.1729,40.2210,16800.0000,31.9154,40.2210
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0008_4CH_ES_gt.png,21.4602,35.3370,18494.5938,25.9435,35.3370
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0007_2CH_ES_gt.png,38.7733,55.8801,12907.3623,37.6575,55.8801
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0009_4CH_ES_gt.png,35.2001,52.0711,14516.8867,37.4728,52.0711
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0010_2CH_ED_gt.png,44.2282,61.3309,13535.8779,44.0765,61.3309
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0009_4CH_ED_gt.png,55.5515,71.4252,11600.0000,46.1477,71.4252
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0010_4CH_ED_gt.png,51.2523,67.7706,9800.0000,53.4033,67.7706
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0009_2CH_ED_gt.png,49.5171,66.2360,10609.9004,41.8216,66.2360
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0010_4CH_ES_gt.png,28.8986,44.8393,13138.1123,36.8383,44.8393
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0010_2CH_ES_gt.png,25.9834,41.2489,16807.7363,31.9921,41.2489
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0007_4CH_ED_gt.png,47.8807,64.7558,10770.3291,41.7928,64.7558
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0011_2CH_ED_gt.png,43.2510,60.3849,16070.4697,38.6699,60.3849
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0011_4CH_ED_gt.png,54.4694,70.5245,14886.2354,45.4662,70.5245
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0012_2CH_ED_gt.png,52.4571,68.8155,9885.8486,45.4428,68.8155
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0011_2CH_ES_gt.png,33.3071,49.9705,19436.5625,35.0409,49.9705
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0012_4CH_ED_gt.png,53.1455,69.4053,16886.9766,47.1125,69.4053
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0012_2CH_ES_gt.png,39.3271,56.4529,10600.0000,41.1595,56.4529
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0012_4CH_ES_gt.png,37.6282,54.6810,21044.0020,39.5707,54.6810
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0013_2CH_ED_gt.png,59.3630,74.5004,6419.5015,38.8308,74.5004
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0011_4CH_ES_gt.png,41.9297,59.0852,18162.0488,41.9691,59.0852
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0013_2CH_ES_gt.png,46.6797,63.6485,8004.9990,39.4007,63.6485
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0013_4CH_ES_gt.png,47.5516,64.4542,8823.2646,40.1574,64.4542
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0013_4CH_ED_gt.png,61.0221,75.7934,5217.2793,40.3844,75.7934
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0014_2CH_ES_gt.png,34.5005,51.3017,15033.6289,39.9963,51.3017
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0014_2CH_ED_gt.png,45.5004,62.5433,14512.0635,45.6604,62.5433
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0015_2CH_ED_gt.png,44.7572,61.8376,12601.9834,39.0799,61.8376
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0014_4CH_ES_gt.png,32.5591,49.1239,18400.0000,37.7181,49.1239
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0014_4CH_ED_gt.png,43.9902,61.1017,18070.9727,45.1806,61.1017
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0015_2CH_ES_gt.png,23.2693,37.7536,15684.7061,25.4935,37.7536
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0015_4CH_ED_gt.png,43.0519,60.1906,11573.2451,39.5540,60.1906
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0015_4CH_ES_gt.png,32.6028,49.1736,13106.1055,35.4620,49.1736
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0016_2CH_ED_gt.png,36.4578,53.4346,11386.3955,39.8720,53.4346
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0016_4CH_ED_gt.png,40.3488,57.4979,11597.4141,42.6128,57.4979
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0017_4CH_ES_gt.png,38.4117,55.5035,17004.7051,40.5367,55.5035
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0016_2CH_ES_gt.png,27.9375,43.6736,13594.4844,33.6372,43.6736
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0016_4CH_ES_gt.png,23.4833,38.0348,14449.9131,30.3232,38.0348
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0017_2CH_ED_gt.png,42.7790,59.9234,16063.9346,41.9900,59.9234
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0018_2CH_ED_gt.png,38.7623,55.8686,15316.0049,40.1980,55.8686
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0017_2CH_ES_gt.png,37.9319,55.0009,16851.4102,39.4276,55.0009
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0017_4CH_ED_gt.png,39.6987,56.8347,18022.4844,40.1259,56.8347
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0018_4CH_ED_gt.png,41.5542,58.7114,15981.2393,43.5027,58.7114
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0018_4CH_ES_gt.png,24.8581,39.8181,19221.0820,31.5392,39.8181
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0018_2CH_ES_gt.png,25.4529,40.5776,19150.9805,31.7352,40.5776
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0019_2CH_ED_gt.png,49.1289,65.8878,11569.3555,48.6825,65.8878
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0019_2CH_ES_gt.png,36.0940,53.0428,14179.5625,42.2563,53.0428
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0019_4CH_ED_gt.png,41.3516,58.5089,13623.5088,45.2311,58.5089
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0019_4CH_ES_gt.png,27.2273,42.8010,15814.5508,34.7473,42.8010
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0020_2CH_ED_gt.png,41.7490,58.9055,15023.3154,38.1101,58.9055
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0020_2CH_ES_gt.png,30.8674,47.1736,17140.5938,35.0251,47.1736
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0020_4CH_ED_gt.png,54.8427,70.8367,11531.6953,46.2067,70.8367
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0020_4CH_ES_gt.png,33.4405,50.1205,14577.3809,36.4982,50.1205
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0021_2CH_ED_gt.png,41.6828,58.8396,10932.9775,37.5921,58.8396
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0021_4CH_ED_gt.png,53.2757,69.5162,11417.9678,42.6697,69.5162
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0021_4CH_ES_gt.png,35.2004,52.0714,13928.3887,35.1616,52.0714
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0022_2CH_ES_gt.png,30.7972,47.0916,15033.2959,34.4544,47.0916
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0023_2CH_ED_gt.png,46.3777,63.3672,13333.0410,47.0070,63.3672
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0022_2CH_ED_gt.png,39.8226,56.9616,14016.0625,39.5615,56.9616
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0021_2CH_ES_gt.png,25.7630,40.9707,13827.8701,29.0575,40.9707
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0022_4CH_ED_gt.png,44.5262,61.6168,14749.2373,42.4139,61.6168
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0023_2CH_ES_gt.png,34.4634,51.2606,15758.1729,40.2961,51.2606
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0022_4CH_ES_gt.png,35.7777,52.7004,16311.0400,38.2930,52.7004
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0023_4CH_ES_gt.png,31.7128,48.1545,15789.2363,37.8184,48.1545
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0023_4CH_ED_gt.png,40.8644,58.0195,15243.3594,43.2365,58.0195
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0024_2CH_ED_gt.png,57.6152,73.1087,7951.1011,54.3890,73.1087
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0024_2CH_ES_gt.png,31.1969,47.5574,11415.7783,38.0531,47.5574
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0024_4CH_ED_gt.png,49.8412,66.5253,10000.5000,51.3681,66.5253
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0024_4CH_ES_gt.png,32.5657,49.1314,13800.0000,40.6101,49.1314
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0025_2CH_ED_gt.png,43.8929,61.0077,13098.0908,44.1376,61.0077
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0026_2CH_ED_gt.png,48.2440,65.0873,12669.6484,46.3588,65.0873
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0025_2CH_ES_gt.png,29.6645,45.7558,13951.7031,36.8291,45.7558
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0025_4CH_ED_gt.png,46.1828,63.1850,12126.4180,48.2783,63.1850
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0026_2CH_ES_gt.png,37.0370,54.0541,15905.0312,41.2396,54.0541
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0025_4CH_ES_gt.png,29.6568,45.7466,14905.0322,36.8457,45.7466
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0026_4CH_ED_gt.png,47.9241,64.7955,14549.5693,47.3375,64.7955
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0026_4CH_ES_gt.png,39.5298,56.6614,16900.0000,43.6767,56.6614
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0027_2CH_ES_gt.png,25.7557,40.9615,16362.4570,32.6265,40.9615
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0027_2CH_ED_gt.png,42.5765,59.7244,13395.8955,45.4169,59.7244
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0027_4CH_ES_gt.png,27.7882,43.4910,15845.5049,34.6326,43.4910
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0027_4CH_ED_gt.png,39.4052,56.5334,13817.7432,43.4833,56.5334
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0028_2CH_ED_gt.png,33.0471,49.6773,14651.2803,39.3200,49.6773
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0028_2CH_ES_gt.png,22.7821,37.1098,15546.7041,30.7091,37.1098
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0028_4CH_ED_gt.png,34.6998,51.5217,17000.0000,40.1274,51.5217
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0028_4CH_ES_gt.png,26.0901,41.3832,17902.5137,33.6506,41.3832
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0029_2CH_ED_gt.png,38.9058,56.0176,13817.7432,40.6598,56.0176
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0029_4CH_ED_gt.png,46.3741,63.3638,13237.0693,47.8176,63.3638
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0029_2CH_ES_gt.png,19.6225,32.8074,17235.1387,25.5164,32.8074
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0030_2CH_ED_gt.png,46.2110,63.2114,13138.1123,44.5839,63.2114
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0029_4CH_ES_gt.png,31.9549,48.4330,15738.4873,38.5102,48.4330
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0031_2CH_ED_gt.png,33.5687,50.2643,12900.0000,38.4881,50.2643
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0030_2CH_ES_gt.png,41.4629,58.6201,13600.0000,44.3140,58.6201
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0030_4CH_ED_gt.png,47.4582,64.3683,14428.0977,44.9126,64.3683
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0031_4CH_ES_gt.png,22.9146,37.2854,16701.1973,30.9318,37.2854
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0031_4CH_ED_gt.png,43.1451,60.2816,11771.1514,46.9241,60.2816
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0032_4CH_ED_gt.png,46.2886,63.2839,10737.7842,49.8912,63.2839
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0030_4CH_ES_gt.png,39.8369,56.9763,16259.4590,41.8158,56.9763
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0032_2CH_ES_gt.png,32.6758,49.2566,13026.8955,40.7381,49.2566
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0032_2CH_ED_gt.png,38.1129,55.1909,10196.5684,43.7084,55.1909
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0032_4CH_ES_gt.png,31.6599,48.0934,12081.3906,39.5673,48.0934
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p0/mask_1/patient0031_2CH_ES_gt.png,20.7144,34.3197,15771.4932,27.7639,34.3197
