filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0006_4CH_ES_gt.png,81.9353,90.0708,1552.4175,81.7652,90.0708
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0007_2CH_ED_gt.png,89.9249,94.6952,1523.1547,71.6420,94.6952
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0007_2CH_ES_gt.png,90.5673,95.0502,2200.0000,76.8277,95.0502
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0007_4CH_ES_gt.png,94.3247,97.0795,989.9495,76.3386,97.0795
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0008_2CH_ES_gt.png,67.8360,80.8361,3041.3813,73.5500,80.8361
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0007_4CH_ED_gt.png,93.7329,96.7651,1204.1594,73.8021,96.7651
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0008_4CH_ES_gt.png,84.0943,91.3601,1303.8405,81.9666,91.3601
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0008_2CH_ED_gt.png,80.1249,88.9660,2816.0256,74.5500,88.9660
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0008_4CH_ED_gt.png,89.9520,94.7102,1612.4515,79.8114,94.7102
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0009_4CH_ED_gt.png,94.6726,97.2634,984.8858,71.9859,97.2634
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0009_4CH_ES_gt.png,91.7747,95.7110,670.8204,81.1126,95.7110
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0009_2CH_ED_gt.png,92.8728,96.3047,848.5281,71.8903,96.3047
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0010_4CH_ES_gt.png,88.7204,94.0231,1118.0339,86.0222,94.0231
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0010_4CH_ED_gt.png,91.6621,95.6497,1100.0000,81.2824,95.6497
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0010_2CH_ED_gt.png,94.2211,97.0246,640.3124,79.7702,97.0246
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0009_2CH_ES_gt.png,93.8437,96.8241,1170.4700,81.4865,96.8241
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0010_2CH_ES_gt.png,85.8084,92.3623,1300.0000,83.1054,92.3623
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0012_2CH_ED_gt.png,89.1070,94.2398,1456.0220,70.8671,94.2398
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0011_2CH_ED_gt.png,93.4279,96.6023,806.2258,74.8873,96.6023
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0011_4CH_ES_gt.png,95.5789,97.7395,600.0000,80.6234,97.7395
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0011_2CH_ES_gt.png,91.8618,95.7583,900.0000,80.8288,95.7583
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0012_2CH_ES_gt.png,93.1257,96.4405,670.8204,81.1472,96.4405
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0011_4CH_ED_gt.png,95.2855,97.5858,707.1068,72.5275,97.5858
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0012_4CH_ED_gt.png,94.4939,97.1690,1204.1594,74.8763,97.1690
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0012_4CH_ES_gt.png,92.5252,96.1175,984.8858,81.0072,96.1175
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0013_2CH_ES_gt.png,88.1261,93.6883,1581.1388,69.4405,93.6883
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0014_4CH_ED_gt.png,94.7125,97.2844,707.1068,81.3633,97.2844
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0014_4CH_ES_gt.png,93.5782,96.6826,707.1068,85.2767,96.6826
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0014_2CH_ED_gt.png,92.7770,96.2532,1216.5525,79.3702,96.2532
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0013_4CH_ED_gt.png,90.1415,94.8152,1523.1547,59.4061,94.8152
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0014_2CH_ES_gt.png,90.5989,95.0676,824.6211,83.7622,95.0676
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0015_2CH_ED_gt.png,82.9792,90.6979,2500.0000,67.9402,90.6979
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0013_2CH_ED_gt.png,89.6699,94.5536,1788.8544,58.8841,94.5536
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0013_4CH_ES_gt.png,88.4023,93.8442,1941.6489,69.5475,93.8442
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0015_2CH_ES_gt.png,85.9143,92.4236,1000.0000,80.1634,92.4236
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0015_4CH_ES_gt.png,92.0524,95.8617,1486.6069,82.1501,95.8617
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0015_4CH_ED_gt.png,88.5275,93.9147,1720.4651,73.2780,93.9147
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0016_2CH_ED_gt.png,83.9127,91.2527,1708.8007,77.6901,91.2527
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0016_2CH_ES_gt.png,87.6546,93.4212,948.6833,83.3848,93.4212
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0016_4CH_ES_gt.png,73.7362,84.8830,2080.8652,77.1714,84.8830
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0016_4CH_ED_gt.png,95.1964,97.5391,854.4003,82.6540,97.5391
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0017_2CH_ES_gt.png,88.9646,94.1601,1044.0306,78.5867,94.1601
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0017_2CH_ED_gt.png,85.8329,92.3764,1900.0000,74.4430,92.3764
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0017_4CH_ED_gt.png,91.3045,95.4546,1769.1807,78.7458,95.4546
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0018_2CH_ED_gt.png,94.0803,96.9498,670.8204,81.2792,96.9498
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0017_4CH_ES_gt.png,89.4681,94.4414,894.4272,79.4746,94.4414
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0018_2CH_ES_gt.png,88.8925,94.1197,943.3981,85.2773,94.1197
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0018_4CH_ED_gt.png,94.5748,97.2118,860.2325,82.0031,97.2118
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0019_2CH_ES_gt.png,91.2835,95.4431,1726.2676,84.6567,95.4431
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0020_2CH_ED_gt.png,90.4270,94.9729,1140.1754,74.1774,94.9729
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0018_4CH_ES_gt.png,87.8823,93.5504,1315.2947,85.2714,93.5504
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0019_2CH_ED_gt.png,91.4698,95.5449,1442.2205,78.3395,95.5449
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0019_4CH_ED_gt.png,90.1095,94.7975,905.5386,81.5197,94.7975
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0019_4CH_ES_gt.png,92.0578,95.8647,608.2762,87.8110,95.8647
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0020_2CH_ES_gt.png,83.4255,90.9639,1392.8389,78.8155,90.9639
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0020_4CH_ES_gt.png,92.1983,95.9408,848.5281,82.3185,95.9408
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0020_4CH_ED_gt.png,91.2309,95.4144,2002.4984,70.7844,95.4144
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0021_2CH_ED_gt.png,94.4431,97.1421,670.8204,75.8945,97.1421
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0021_4CH_ES_gt.png,87.1522,93.1351,1403.5669,76.2253,93.1351
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0021_2CH_ES_gt.png,91.2970,95.4505,806.2258,83.5372,95.4505
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0022_2CH_ED_gt.png,92.5920,96.1535,1100.0000,78.7534,96.1535
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0021_4CH_ED_gt.png,88.6141,93.9634,2000.0000,67.1169,93.9634
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0022_4CH_ED_gt.png,93.7203,96.7584,806.2258,77.5554,96.7584
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0022_4CH_ES_gt.png,95.8439,97.8778,412.3105,83.4704,97.8778
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0022_2CH_ES_gt.png,90.3533,94.9322,1702.9386,82.2950,94.9322
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0023_2CH_ES_gt.png,78.3418,87.8558,2915.4761,76.8912,87.8558
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0023_4CH_ED_gt.png,91.6184,95.6259,1166.1903,80.8428,95.6259
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0023_2CH_ED_gt.png,86.4203,92.7156,2418.6772,76.3554,92.7156
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0023_4CH_ES_gt.png,88.3967,93.8410,984.8858,83.5050,93.8410
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0024_2CH_ED_gt.png,91.6848,95.6620,1019.8039,76.9423,95.6620
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0024_2CH_ES_gt.png,93.2759,96.5210,608.2762,87.0167,96.5210
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0025_2CH_ES_gt.png,82.5201,90.4230,1676.3054,81.4964,90.4230
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0024_4CH_ED_gt.png,94.5509,97.1992,640.3124,82.0419,97.1992
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0024_4CH_ES_gt.png,90.7906,95.1730,824.6211,86.6518,95.1730
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0025_2CH_ED_gt.png,90.5702,95.0518,1208.3046,78.1817,95.0518
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0025_4CH_ES_gt.png,93.5876,96.6876,538.5165,87.7867,96.6876
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0025_4CH_ED_gt.png,89.2943,94.3444,1360.1471,79.4378,94.3444
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0026_2CH_ED_gt.png,94.2406,97.0349,1700.0000,78.3065,97.0349
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0026_2CH_ES_gt.png,85.3618,92.1029,1303.8405,79.2885,92.1029
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0027_2CH_ED_gt.png,76.3933,86.6170,2701.8513,72.3095,86.6170
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0026_4CH_ES_gt.png,89.4480,94.4301,1208.3046,81.4454,94.4301
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0026_4CH_ED_gt.png,94.4284,97.1344,1100.0000,79.6764,97.1344
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0027_2CH_ES_gt.png,77.5810,87.3753,1838.4777,79.0403,87.3753
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0027_4CH_ED_gt.png,87.6040,93.3925,1000.0000,80.3424,93.3925
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0027_4CH_ES_gt.png,78.8289,88.1612,1772.0045,79.3028,88.1612
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0028_2CH_ED_gt.png,82.3167,90.3008,1824.8287,79.9434,90.3008
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0029_2CH_ED_gt.png,90.2101,94.8531,1697.0562,79.4953,94.8531
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0028_4CH_ES_gt.png,85.9480,92.4431,1526.4337,84.7104,92.4431
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0028_4CH_ED_gt.png,89.9548,94.7118,1200.0000,83.3175,94.7118
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0028_2CH_ES_gt.png,81.0749,89.5485,824.6211,83.1477,89.5485
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0029_4CH_ES_gt.png,92.2217,95.9535,447.2136,86.0306,95.9535
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0029_2CH_ES_gt.png,85.3585,92.1010,894.4272,84.8100,92.1010
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0029_4CH_ED_gt.png,93.1376,96.4469,1104.5360,80.9008,96.4469
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0030_2CH_ED_gt.png,89.2126,94.2988,1565.2477,75.6713,94.2988
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0030_2CH_ES_gt.png,84.3217,91.4940,1503.3297,77.1879,91.4940
