filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0004_2CH_ES_gt.png,87.0483,93.0757,2284.7319,73.9065,93.0757
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0003_4CH_ED_gt.png,83.4036,90.9509,1500.0000,72.6200,90.9509
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0001_4CH_ES_gt.png,72.7042,84.1950,3423.4485,69.5724,84.1950
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0003_2CH_ES_gt.png,87.1524,93.1352,1868.1542,74.8553,93.1352
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0006_2CH_ES_gt.png,71.6410,83.4777,1992.4858,75.1357,83.4777
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0006_4CH_ES_gt.png,69.0202,81.6710,2617.2505,73.3654,81.6710
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0006_4CH_ED_gt.png,85.3671,92.1060,1824.8287,74.8058,92.1060
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0006_2CH_ED_gt.png,78.4898,87.9488,2236.0679,70.9726,87.9488
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0007_4CH_ES_gt.png,85.7790,92.3452,1838.4777,71.6043,92.3452
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0007_2CH_ES_gt.png,83.9471,91.2731,2600.0000,73.0505,91.2731
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0007_4CH_ED_gt.png,90.1337,94.8108,1431.7821,71.8478,94.8108
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0007_2CH_ED_gt.png,87.0617,93.0834,1486.6069,70.0302,93.0834
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0009_2CH_ES_gt.png,84.2112,91.4290,1503.3297,76.0914,91.4290
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0008_2CH_ED_gt.png,82.6516,90.5019,2400.0000,76.0860,90.5019
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0009_4CH_ES_gt.png,87.3125,93.2266,1300.0000,78.6282,93.2266
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0008_4CH_ES_gt.png,67.0965,80.3087,2683.2815,70.9152,80.3087
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0009_4CH_ED_gt.png,89.7726,94.6107,2000.0000,69.3332,94.6107
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0008_2CH_ES_gt.png,61.2175,75.9440,3088.6890,68.6580,75.9440
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0008_4CH_ED_gt.png,58.4391,73.7685,4669.0474,58.8697,73.7685
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0010_2CH_ED_gt.png,85.1074,91.9546,1562.0499,74.7002,91.9546
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0010_2CH_ES_gt.png,73.7076,84.8640,2109.5022,75.6071,84.8640
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0009_2CH_ED_gt.png,89.4234,94.4164,1800.0000,70.0020,94.4164
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0010_4CH_ED_gt.png,93.2872,96.5270,1063.0146,82.1597,96.5270
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0010_4CH_ES_gt.png,83.5402,91.0321,984.8858,83.0311,91.0321
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0011_2CH_ED_gt.png,90.7651,95.1590,1200.0000,73.4440,95.1590
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0011_2CH_ES_gt.png,79.7130,88.7114,2247.2205,73.7819,88.7114
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0012_2CH_ES_gt.png,82.9111,90.6573,2408.3188,75.3639,90.6573
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0011_4CH_ED_gt.png,95.5678,97.7337,943.3981,72.6754,97.7337
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0011_4CH_ES_gt.png,94.1889,97.0075,1140.1754,79.8914,97.0075
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0012_2CH_ED_gt.png,53.6715,69.8522,7500.6670,46.4795,69.8522
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0012_4CH_ED_gt.png,92.4675,96.0864,1140.1754,73.7936,96.0864
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0012_4CH_ES_gt.png,87.2465,93.1889,3676.9553,78.0786,93.1889
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0014_2CH_ED_gt.png,76.7990,86.8772,3827.5317,69.9943,86.8772
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0013_2CH_ED_gt.png,86.3724,92.6880,2080.8652,57.0184,92.6880
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0013_2CH_ES_gt.png,81.4450,89.7738,2692.5823,65.5259,89.7738
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0014_4CH_ES_gt.png,90.7392,95.1448,894.4272,83.7389,95.1448
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0013_4CH_ES_gt.png,89.7942,94.6227,1486.6069,70.3260,94.6227
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0014_4CH_ED_gt.png,90.3037,94.9048,1442.2205,78.9837,94.9048
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0014_2CH_ES_gt.png,80.1968,89.0103,1708.8007,77.7049,89.0103
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0015_2CH_ED_gt.png,70.7172,82.8472,4561.7979,60.0895,82.8472
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0013_4CH_ED_gt.png,92.5777,96.1458,1264.9111,60.7367,96.1458
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0015_2CH_ES_gt.png,76.6647,86.7912,3420.5261,74.5311,86.7912
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0015_4CH_ES_gt.png,88.2857,93.7785,1272.7922,80.0668,93.7785
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0015_4CH_ED_gt.png,89.2308,94.3089,2009.9751,73.6723,94.3089
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0016_4CH_ES_gt.png,76.8609,86.9168,6806.6147,79.2053,86.9168
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0016_2CH_ES_gt.png,79.3652,88.4956,2570.9922,78.4592,88.4956
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0018_2CH_ES_gt.png,85.3889,92.1187,921.9545,83.2763,92.1187
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0016_2CH_ED_gt.png,88.9958,94.1775,1100.0000,80.6149,94.1775
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0017_2CH_ES_gt.png,88.6843,94.0028,989.9495,78.4295,94.0028
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0016_4CH_ED_gt.png,92.1879,95.9352,1118.0339,81.0501,95.9352
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0017_4CH_ED_gt.png,89.1682,94.2740,1118.0339,77.5652,94.2740
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0020_2CH_ED_gt.png,87.7653,93.4840,1700.0000,72.6886,93.4840
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0018_2CH_ED_gt.png,86.9709,93.0315,1140.1754,77.3609,93.0315
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0018_4CH_ES_gt.png,86.2017,92.5896,1392.8389,84.3106,92.5896
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0019_4CH_ES_gt.png,84.0332,91.3240,921.9545,83.2703,91.3240
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0017_2CH_ED_gt.png,76.6101,86.7562,3757.6587,68.8228,86.7562
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0017_4CH_ES_gt.png,82.9356,90.6719,2163.3308,75.7052,90.6719
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0019_2CH_ED_gt.png,72.1525,83.8239,6161.1685,66.6186,83.8239
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0018_4CH_ED_gt.png,92.4185,96.0599,781.0250,80.8512,96.0599
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0020_4CH_ED_gt.png,84.7272,91.7323,2600.0000,67.1023,91.7323
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0019_4CH_ED_gt.png,90.9724,95.2728,728.0110,81.9951,95.2728
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0019_2CH_ES_gt.png,80.2768,89.0595,1843.9089,78.2730,89.0595
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0020_2CH_ES_gt.png,81.8523,90.0206,1697.0562,77.8722,90.0206
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0021_2CH_ED_gt.png,86.2744,92.6315,3080.5842,71.3839,92.6315
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0020_4CH_ES_gt.png,77.8108,87.5209,1910.4973,73.8986,87.5209
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0021_2CH_ES_gt.png,67.5838,80.6568,3140.0637,68.7435,80.6568
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0021_4CH_ED_gt.png,85.9923,92.4687,2325.9407,65.6221,92.4687
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0022_2CH_ED_gt.png,93.8792,96.8430,943.3981,79.4428,96.8430
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0022_2CH_ES_gt.png,89.7971,94.6243,1004.9875,81.9871,94.6243
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0021_4CH_ES_gt.png,73.9022,84.9928,2647.6404,68.0830,84.9928
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0022_4CH_ES_gt.png,91.7341,95.6889,1414.2136,81.2815,95.6889
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0022_4CH_ED_gt.png,90.0834,94.7830,1664.3317,75.5801,94.7830
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0023_4CH_ED_gt.png,93.9631,96.8876,670.8204,82.1045,96.8876
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0023_4CH_ES_gt.png,83.8737,91.2297,1552.4175,80.8936,91.2297
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0024_2CH_ES_gt.png,87.7769,93.4906,854.4003,83.9863,93.4906
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0024_4CH_ES_gt.png,86.3377,92.6680,1264.9111,84.1467,92.6680
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0024_2CH_ED_gt.png,82.8337,90.6110,1923.5385,71.8913,90.6110
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0023_2CH_ED_gt.png,81.2243,89.6396,1523.1547,73.2794,89.6396
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0025_2CH_ED_gt.png,79.0989,88.3299,2024.8457,71.4597,88.3299
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0024_4CH_ED_gt.png,89.5672,94.4965,1044.0306,79.3393,94.4965
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0025_2CH_ES_gt.png,69.9591,82.3246,2319.4827,73.3980,82.3246
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0025_4CH_ES_gt.png,73.8888,84.9840,2319.4827,76.0831,84.9840
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0023_2CH_ES_gt.png,84.3191,91.4925,1702.9386,80.5280,91.4925
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0026_2CH_ED_gt.png,90.5420,95.0362,2100.0000,76.3078,95.0362
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0026_2CH_ES_gt.png,87.0641,93.0848,1421.2671,80.2703,93.0848
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0026_4CH_ED_gt.png,92.2155,95.9501,900.0000,78.4921,95.9501
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0025_4CH_ED_gt.png,87.3732,93.2612,1400.0000,78.3545,93.2612
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0026_4CH_ES_gt.png,88.6439,93.9801,1100.0000,80.9954,93.9801
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0027_4CH_ED_gt.png,78.8892,88.1989,1972.3083,75.1489,88.1989
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0028_2CH_ED_gt.png,81.9376,90.0722,5345.0913,79.7149,90.0722
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0027_2CH_ED_gt.png,70.4106,82.6364,3488.5527,68.3289,82.6364
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0027_2CH_ES_gt.png,58.4103,73.7456,15831.6143,65.4105,73.7456
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0028_2CH_ES_gt.png,39.5195,56.6508,15646.7256,50.2500,56.6508
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0027_4CH_ES_gt.png,77.5345,87.3458,2647.6404,78.4874,87.3458
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0028_4CH_ED_gt.png,76.1846,86.4827,2555.3865,75.0884,86.4827
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0029_4CH_ED_gt.png,90.6934,95.1196,1166.1903,79.5735,95.1196
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0029_2CH_ED_gt.png,93.2852,96.5260,943.3981,81.1682,96.5260
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0030_4CH_ED_gt.png,90.9342,95.2519,1272.7922,75.7962,95.2519
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0029_2CH_ES_gt.png,86.3649,92.6836,1100.0000,85.3926,92.6836
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0028_4CH_ES_gt.png,81.2133,89.6328,1140.1754,81.9002,89.6328
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0031_2CH_ED_gt.png,81.9727,90.0934,1676.3054,78.3172,90.0934
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0030_2CH_ES_gt.png,81.3285,89.7030,1746.4248,75.3968,89.7030
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0029_4CH_ES_gt.png,86.1968,92.5867,900.0000,82.6639,92.5867
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0030_4CH_ES_gt.png,86.4779,92.7487,1208.3046,77.5882,92.7487
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0032_2CH_ED_gt.png,84.2451,91.4489,3067.5725,79.9665,91.4489
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0031_2CH_ES_gt.png,67.7205,80.7540,2022.3749,74.1982,80.7540
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0032_2CH_ES_gt.png,78.6307,88.0371,1900.0000,79.5187,88.0371
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0030_2CH_ED_gt.png,87.1572,93.1380,1456.0220,74.5105,93.1380
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0032_4CH_ED_gt.png,91.7055,95.6733,707.1068,82.2805,95.6733
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0031_4CH_ES_gt.png,74.2389,85.2151,2469.8176,78.8615,85.2151
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0033_2CH_ED_gt.png,76.5504,86.7179,3400.0000,67.0678,86.7179
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0033_4CH_ED_gt.png,91.3020,95.4532,1529.7058,74.6609,95.4532
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0033_2CH_ES_gt.png,67.4801,80.5828,4162.9316,64.5971,80.5828
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0033_4CH_ES_gt.png,84.4116,91.5469,1655.2946,77.5979,91.5469
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0034_2CH_ES_gt.png,73.3646,84.6362,5643.5801,76.9092,84.6362
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0032_4CH_ES_gt.png,82.7132,90.5389,1200.0000,82.0127,90.5389
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0031_4CH_ED_gt.png,80.3139,89.0823,1615.5494,75.7247,89.0823
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0034_2CH_ED_gt.png,81.5797,89.8555,1431.7821,76.8208,89.8555
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0034_4CH_ED_gt.png,88.1062,93.6771,1746.4248,82.8804,93.6771
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0035_2CH_ED_gt.png,82.6843,90.5215,1676.3054,74.0200,90.5215
