filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0006_2CH_ED_gt.png,78.5878,88.0102,3577.7087,71.0340,88.0102
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0008_2CH_ES_gt.png,51.7042,68.1645,2801.7852,60.8784,68.1645
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0008_4CH_ED_gt.png,81.6316,89.8870,2549.5098,74.9882,89.8870
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0009_2CH_ES_gt.png,85.1962,92.0064,1600.0000,76.6688,92.0064
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0006_4CH_ES_gt.png,78.0927,87.6989,1421.2671,79.3933,87.6989
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0006_2CH_ES_gt.png,57.1260,72.7136,4785.3945,64.3716,72.7136
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0007_4CH_ED_gt.png,92.9910,96.3682,1131.3708,73.4052,96.3682
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0007_2CH_ED_gt.png,86.8246,92.9477,1431.7821,69.8945,92.9477
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0010_4CH_ED_gt.png,89.6759,94.5570,1414.2136,80.1897,94.5570
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0008_2CH_ED_gt.png,86.8074,92.9378,1500.0000,78.5219,92.9378
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0007_2CH_ES_gt.png,84.6104,91.6637,2121.3203,73.4412,91.6637
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0010_2CH_ED_gt.png,89.8323,94.6439,1442.2205,77.3895,94.6439
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0009_4CH_ES_gt.png,89.0163,94.1890,1476.4823,79.5906,94.1890
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0007_4CH_ES_gt.png,90.2245,94.8611,1476.4823,74.1202,94.8611
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0008_4CH_ES_gt.png,71.9863,83.7117,2184.0330,74.3182,83.7117
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0010_2CH_ES_gt.png,73.2158,84.5371,3000.0000,75.2802,84.5371
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0009_4CH_ED_gt.png,92.3828,96.0406,1581.1388,70.7631,96.0406
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0009_2CH_ED_gt.png,89.0511,94.2085,1456.0220,69.7941,94.2085
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0010_4CH_ES_gt.png,74.6191,85.4650,2236.0679,77.4641,85.4650
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0011_2CH_ED_gt.png,91.0921,95.3384,984.8858,73.6234,95.3384
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0011_2CH_ES_gt.png,90.6999,95.1232,806.2258,80.1936,95.1232
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0012_2CH_ED_gt.png,57.9506,73.3782,6200.0000,50.0054,73.3782
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0014_2CH_ED_gt.png,85.8340,92.3771,1345.3624,75.4942,92.3771
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0012_4CH_ED_gt.png,93.5114,96.6469,1300.0000,74.3542,96.6469
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0011_4CH_ED_gt.png,94.5396,97.1931,848.5281,72.1348,97.1931
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0012_4CH_ES_gt.png,90.7314,95.1405,3264.9653,80.0302,95.1405
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0014_4CH_ED_gt.png,91.1760,95.3843,1140.1754,79.4632,95.3843
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0012_2CH_ES_gt.png,76.7140,86.8228,3100.0000,71.5294,86.8228
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0011_4CH_ES_gt.png,93.3891,96.5816,781.0250,79.4655,96.5816
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0014_2CH_ES_gt.png,89.2949,94.3447,1204.1594,83.0394,94.3447
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0013_2CH_ES_gt.png,74.2488,85.2216,6040.6953,60.9738,85.2216
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0013_2CH_ED_gt.png,87.9009,93.5609,2088.0613,57.8913,93.5609
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0014_4CH_ES_gt.png,87.8804,93.5493,1166.1903,82.1435,93.5493
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0015_4CH_ED_gt.png,80.1116,88.9578,3512.8337,68.3211,88.9578
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0013_4CH_ED_gt.png,91.8852,95.7710,2000.0000,60.3620,95.7710
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0015_2CH_ES_gt.png,65.8913,79.4391,4295.3467,67.1790,79.4391
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0015_2CH_ED_gt.png,72.0522,83.7562,4272.0020,60.9985,83.7562
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0015_4CH_ES_gt.png,82.6208,90.4835,2507.9873,76.7718,90.4835
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0013_4CH_ES_gt.png,82.8369,90.6129,2353.7205,66.3162,90.6129
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0016_2CH_ED_gt.png,79.6246,88.6567,2039.6078,75.0940,88.6567
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0016_2CH_ES_gt.png,72.4046,83.9938,2404.1631,73.9574,83.9938
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0016_4CH_ED_gt.png,92.4111,96.0559,984.8858,81.1708,96.0559
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0017_2CH_ED_gt.png,73.5710,84.7734,6118.8232,66.8400,84.7734
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0016_4CH_ES_gt.png,69.6504,82.1105,2915.4761,74.3990,82.1105
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0017_2CH_ES_gt.png,85.8793,92.4033,2009.9751,76.8299,92.4033
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0018_4CH_ED_gt.png,92.3177,96.0054,1044.0306,80.7967,96.0054
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0017_4CH_ED_gt.png,93.7744,96.7872,894.4272,80.0784,96.7872
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0019_2CH_ED_gt.png,84.1225,91.3766,2024.8457,74.1713,91.3766
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0017_4CH_ES_gt.png,87.6266,93.4053,1200.0000,78.4386,93.4053
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0018_2CH_ED_gt.png,90.9000,95.2331,900.0000,79.5625,95.2331
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0019_4CH_ED_gt.png,90.8442,95.2025,700.0000,81.9247,95.2025
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0018_2CH_ES_gt.png,84.1872,91.4148,1100.0000,82.5724,91.4148
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0018_4CH_ES_gt.png,87.8573,93.5362,1236.9318,85.2572,93.5362
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0019_2CH_ES_gt.png,84.2693,91.4632,2193.1714,80.6767,91.4632
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0019_4CH_ES_gt.png,86.0709,92.5141,854.4003,84.4604,92.5141
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0020_2CH_ES_gt.png,78.5771,88.0036,1676.3054,75.8551,88.0036
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0020_4CH_ED_gt.png,90.3920,94.9535,1600.0000,70.3236,94.9535
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0020_2CH_ED_gt.png,89.5517,94.4879,1200.0000,73.6925,94.4879
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0020_4CH_ES_gt.png,85.0329,91.9111,2051.8284,78.2888,91.9111
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0021_2CH_ES_gt.png,41.1460,58.3027,6177.3779,46.3895,58.3027
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0021_2CH_ED_gt.png,77.9620,87.6165,3962.3225,66.3689,87.6165
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0021_4CH_ES_gt.png,72.6604,84.1657,4804.1650,67.2559,84.1657
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0021_4CH_ED_gt.png,72.8595,84.2991,5930.4297,57.4526,84.2991
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0022_2CH_ED_gt.png,89.3765,94.3903,1442.2205,76.9901,94.3903
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0022_2CH_ES_gt.png,82.7400,90.5549,1360.1471,77.9177,90.5549
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0022_4CH_ES_gt.png,89.2252,94.3058,1272.7922,79.8985,94.3058
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0023_2CH_ED_gt.png,84.2150,91.4312,1486.6069,75.0710,91.4312
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0024_2CH_ED_gt.png,84.3534,91.5127,2404.1631,72.7930,91.5127
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0023_4CH_ED_gt.png,92.5321,96.1212,728.0110,81.3382,96.1212
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0022_4CH_ED_gt.png,93.0323,96.3904,921.9545,77.1875,96.3904
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0024_2CH_ES_gt.png,81.5865,89.8597,1979.8990,80.3554,89.8597
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0023_2CH_ES_gt.png,66.8644,80.1422,4186.8843,69.1777,80.1422
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0023_4CH_ES_gt.png,93.4076,96.5914,600.0000,86.2554,96.5914
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0024_4CH_ED_gt.png,93.6926,96.7436,761.5773,81.5863,96.7436
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0024_4CH_ES_gt.png,82.8939,90.6470,1700.0000,82.1258,90.6470
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0025_4CH_ED_gt.png,87.5541,93.3641,1700.0000,78.4575,93.3641
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0025_2CH_ES_gt.png,81.9438,90.0760,1700.0000,81.1493,90.0760
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0025_2CH_ED_gt.png,69.3754,81.9191,6262.5874,65.0490,81.9191
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0025_4CH_ES_gt.png,83.4244,90.9633,1500.0000,82.0624,90.9633
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0026_2CH_ED_gt.png,91.4891,95.5554,1838.4777,76.8269,95.5554
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0026_2CH_ES_gt.png,87.8362,93.5242,1513.2745,80.7098,93.5242
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0026_4CH_ED_gt.png,93.0567,96.4035,800.0000,78.9455,96.4035
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0026_4CH_ES_gt.png,90.7552,95.1536,921.9545,82.1689,95.1536
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0027_4CH_ES_gt.png,64.5395,78.4486,5707.8892,69.5902,78.4486
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0027_2CH_ED_gt.png,64.9004,78.7146,4304.6484,64.4072,78.7146
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0027_2CH_ES_gt.png,62.6034,77.0013,3041.3813,68.6663,77.0013
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0028_4CH_ED_gt.png,88.0534,93.6473,1627.8820,82.2530,93.6473
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0029_2CH_ED_gt.png,92.2230,95.9541,781.0250,80.5964,95.9541
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0027_4CH_ED_gt.png,84.5102,91.6049,1615.5494,78.5549,91.6049
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0028_4CH_ES_gt.png,79.6142,88.6502,1389.2444,80.9175,88.6502
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0028_2CH_ED_gt.png,74.2929,85.2506,2647.6404,74.8933,85.2506
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0029_2CH_ES_gt.png,76.8910,86.9360,1600.0000,79.6451,86.9360
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0029_4CH_ED_gt.png,86.6143,92.8271,2140.0935,77.2810,92.8271
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0029_4CH_ES_gt.png,84.4063,91.5438,1100.0000,81.6210,91.5438
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0028_2CH_ES_gt.png,54.6302,70.6591,4123.1055,64.2584,70.6591
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0030_4CH_ED_gt.png,94.4945,97.1693,721.1102,77.7136,97.1693
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0030_2CH_ES_gt.png,91.5435,95.5851,1414.2136,81.2789,95.5851
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0030_4CH_ES_gt.png,92.6208,96.1691,608.2762,81.0086,96.1691
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0030_2CH_ED_gt.png,90.9432,95.2568,1280.6249,76.6293,95.2568
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0031_2CH_ED_gt.png,82.3338,90.3111,1780.4493,78.5349,90.3111
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0031_4CH_ED_gt.png,76.9202,86.9547,3453.9834,73.5972,86.9547
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0031_2CH_ES_gt.png,65.7022,79.3015,2647.6404,72.7457,79.3015
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0031_4CH_ES_gt.png,68.8871,81.5777,4204.7593,75.2241,81.5777
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0032_4CH_ES_gt.png,77.4653,87.3019,1555.6349,78.7758,87.3019
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0032_2CH_ED_gt.png,74.1665,85.1674,4846.6484,73.6849,85.1674
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0032_2CH_ES_gt.png,74.1535,85.1588,2879.2361,76.6404,85.1588
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0032_4CH_ED_gt.png,88.8381,94.0891,1442.2205,80.6964,94.0891
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0033_4CH_ED_gt.png,87.3070,93.2234,1726.2676,72.4310,93.2234
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0033_2CH_ES_gt.png,69.6390,82.1026,4743.4165,66.1169,82.1026
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0033_2CH_ED_gt.png,86.7796,92.9219,2549.5098,73.2718,92.9219
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0034_2CH_ED_gt.png,76.3267,86.5742,2200.0000,73.5395,86.5742
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0034_2CH_ES_gt.png,72.4837,84.0470,13435.7725,76.3200,84.0470
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0033_4CH_ES_gt.png,89.4665,94.4405,1252.9965,80.4915,94.4405
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0034_4CH_ES_gt.png,74.6320,85.4735,1800.0000,78.5402,85.4735
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0035_2CH_ED_gt.png,88.5961,93.9532,1800.0000,77.4517,93.9532
