filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0010_4CH_ES_gt.png,84.1560,91.3964,1100.0000,83.3955,91.3964
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0010_4CH_ED_gt.png,90.3491,94.9299,1280.6249,80.5626,94.9299
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0009_2CH_ES_gt.png,91.0035,95.2899,921.9545,79.9523,95.2899
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0009_4CH_ES_gt.png,89.2082,94.2964,1029.5630,79.6980,94.2964
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0009_2CH_ED_gt.png,93.7202,96.7583,1118.0339,72.3439,96.7583
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0010_2CH_ES_gt.png,82.4961,90.4086,1843.9089,81.1517,90.4086
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0011_2CH_ES_gt.png,90.3346,94.9219,1414.2136,79.9923,94.9219
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0011_4CH_ES_gt.png,93.4333,96.6052,900.0000,79.4891,96.6052
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0011_4CH_ED_gt.png,94.1189,96.9704,1131.3708,71.9120,96.9704
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0011_2CH_ED_gt.png,88.0291,93.6335,2012.4611,71.9185,93.6335
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0012_2CH_ED_gt.png,83.6013,91.0683,4159.3271,67.6956,91.0683
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0012_2CH_ES_gt.png,84.5727,91.6416,1800.0000,76.3483,91.6416
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0013_2CH_ED_gt.png,84.9767,91.8783,2441.3110,56.2087,91.8783
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0013_2CH_ES_gt.png,82.8850,90.6416,2641.9690,66.3938,90.6416
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0012_4CH_ED_gt.png,92.8048,96.2681,1252.9965,73.9754,96.2681
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0012_4CH_ES_gt.png,93.3628,96.5675,1300.0000,81.4572,96.5675
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0014_2CH_ED_gt.png,90.3731,94.9432,1019.8039,78.0602,94.9432
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0014_2CH_ES_gt.png,91.7704,95.7086,707.1068,84.4032,95.7086
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0013_4CH_ES_gt.png,82.8458,90.6182,2059.1260,66.3215,90.6182
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0014_4CH_ED_gt.png,91.0621,95.3220,948.6833,79.4009,95.3220
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0013_4CH_ED_gt.png,92.4421,96.0726,1868.1542,60.6636,96.0726
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0015_2CH_ES_gt.png,82.4090,90.3563,1500.0000,78.0962,90.3563
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0014_4CH_ES_gt.png,89.6458,94.5402,900.0000,83.1344,94.5402
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0015_4CH_ES_gt.png,91.8431,95.7482,854.4003,82.0365,95.7482
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0015_2CH_ED_gt.png,77.7588,87.4880,2942.7878,64.7303,87.4880
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0015_4CH_ED_gt.png,88.9134,94.1314,2184.0330,73.4947,94.1314
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0016_2CH_ES_gt.png,66.2965,79.7329,3289.3770,69.6964,79.7329
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0016_4CH_ED_gt.png,89.8934,94.6778,1252.9965,79.7927,94.6778
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0017_4CH_ED_gt.png,92.1257,95.9015,948.6833,79.1927,95.9015
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0016_2CH_ED_gt.png,77.1444,87.0977,2102.3796,73.5351,87.0977
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0017_4CH_ES_gt.png,83.9998,91.3042,1612.4515,76.3375,91.3042
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0016_4CH_ES_gt.png,78.1555,87.7385,2012.4611,80.0270,87.7385
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0017_2CH_ES_gt.png,89.9431,94.7053,1264.9111,79.1319,94.7053
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0017_2CH_ED_gt.png,82.0370,90.1322,2594.2244,72.1988,90.1322
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0018_2CH_ED_gt.png,92.1267,95.9020,1077.0330,80.2314,95.9020
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0019_4CH_ED_gt.png,87.6725,93.4314,1562.0499,80.1536,93.4314
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0019_2CH_ED_gt.png,82.6629,90.5087,4827.0073,73.3034,90.5087
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0018_2CH_ES_gt.png,90.1435,94.8163,761.5773,85.9739,94.8163
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0018_4CH_ED_gt.png,94.3964,97.1175,854.4003,81.9087,97.1175
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0019_2CH_ES_gt.png,85.5526,92.2139,2000.0000,81.4274,92.2139
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0018_4CH_ES_gt.png,88.2957,93.7841,900.0000,85.5051,93.7841
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0020_2CH_ED_gt.png,90.1196,94.8031,1431.7821,74.0076,94.8031
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0019_4CH_ES_gt.png,86.6136,92.8267,921.9545,84.7730,92.8267
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0020_2CH_ES_gt.png,85.0351,91.9124,1341.6407,79.7639,91.9124
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0020_4CH_ES_gt.png,87.9138,93.5682,1500.0000,79.9460,93.5682
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0020_4CH_ED_gt.png,89.3968,94.4016,2209.0720,69.7716,94.4016
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0021_2CH_ED_gt.png,92.4339,96.0682,1166.1903,74.8206,96.0682
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0022_2CH_ED_gt.png,91.5001,95.5614,2100.0000,78.1613,95.5614
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0021_4CH_ES_gt.png,81.7940,89.9854,3280.2441,73.0756,89.9854
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0022_4CH_ED_gt.png,87.1701,93.1453,1252.9965,73.9424,93.1453
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0022_4CH_ES_gt.png,91.4693,95.5446,1063.0146,81.1372,95.5446
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0021_2CH_ES_gt.png,83.8351,91.2069,1627.8820,79.2936,91.2069
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0021_4CH_ED_gt.png,80.3704,89.1171,3640.0552,62.2706,89.1171
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0023_2CH_ES_gt.png,83.3290,90.9065,1969.7716,79.9420,90.9065
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0022_2CH_ES_gt.png,89.0755,94.2221,1220.6555,81.5850,94.2221
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0023_4CH_ES_gt.png,90.7458,95.1484,806.2258,84.8123,95.1484
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0023_2CH_ED_gt.png,85.4271,92.1409,1772.0045,75.7807,92.1409
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0024_2CH_ES_gt.png,93.2768,96.5214,1100.0000,87.0172,96.5214
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0023_4CH_ED_gt.png,91.8935,95.7755,854.4003,80.9924,95.7755
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0024_4CH_ES_gt.png,82.6343,90.4916,1216.5525,81.9703,90.4916
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0024_2CH_ED_gt.png,91.4866,95.5541,984.8858,76.8344,95.5541
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0024_4CH_ED_gt.png,92.9724,96.3583,848.5281,81.2010,96.3583
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0025_2CH_ES_gt.png,79.9510,88.8587,2800.0000,79.9320,88.8587
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0025_2CH_ED_gt.png,88.7723,94.0523,1414.2136,77.1821,94.0523
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0025_4CH_ED_gt.png,89.4594,94.4365,1972.3083,79.5298,94.4365
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0025_4CH_ES_gt.png,83.5740,91.0521,1252.9965,82.1512,91.0521
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0026_2CH_ED_gt.png,91.7007,95.6707,1824.8287,76.9422,95.6707
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0026_2CH_ES_gt.png,88.9071,94.1278,1029.5630,81.3134,94.1278
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0028_2CH_ES_gt.png,80.5553,89.2306,1600.0000,82.8298,89.2306
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0027_2CH_ED_gt.png,71.7498,83.5516,2801.7852,69.2441,83.5516
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0026_4CH_ES_gt.png,88.4105,93.8488,943.3981,80.8641,93.8488
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0026_4CH_ED_gt.png,93.7502,96.7743,800.0000,79.3163,96.7743
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0027_4CH_ED_gt.png,75.9611,86.3385,4600.0000,73.2884,86.3385
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0027_4CH_ES_gt.png,73.0062,84.3972,3436.5681,75.5388,84.3972
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0027_2CH_ES_gt.png,83.1421,90.7952,1800.0000,82.4601,90.7952
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0028_4CH_ED_gt.png,83.8158,91.1954,2102.3796,79.8011,91.1954
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0029_2CH_ED_gt.png,92.7671,96.2478,1272.7922,80.8901,96.2478
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0028_4CH_ES_gt.png,81.4454,89.7740,1941.6489,82.0413,89.7740
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0028_2CH_ED_gt.png,80.7899,89.3744,2061.5527,79.0170,89.3744
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0029_2CH_ES_gt.png,82.7262,90.5466,1392.8389,83.2556,90.5466
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p4/mask_1/patient0029_4CH_ED_gt.png,92.4298,96.0660,800.0000,80.5199,96.0660
