filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0003_4CH_ES_gt.png,93.3343,96.5523,721.1102,82.5920,96.5523
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0004_2CH_ES_gt.png,94.1540,96.9890,707.1068,77.8197,96.9890
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0003_4CH_ED_gt.png,87.8240,93.5173,1300.0000,75.1864,93.5173
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0004_4CH_ED_gt.png,95.1574,97.5186,707.1068,79.1469,97.5186
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0005_2CH_ED_gt.png,88.3836,93.8337,1360.1471,74.5908,93.8337
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0004_2CH_ED_gt.png,94.8641,97.3644,1170.4700,76.1589,97.3644
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0004_4CH_ES_gt.png,93.5725,96.6796,894.4272,78.5270,96.6796
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0005_4CH_ED_gt.png,92.0593,95.8655,1300.0000,77.4075,95.8655
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0005_2CH_ES_gt.png,92.5042,96.1062,1400.0000,83.5902,96.1062
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0005_4CH_ES_gt.png,83.1394,90.7935,1565.2477,77.9904,90.7935
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0006_2CH_ED_gt.png,91.6823,95.6607,1300.0000,78.6844,95.6607
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0006_2CH_ES_gt.png,84.1598,91.3987,1800.0000,83.0566,91.3987
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0006_4CH_ES_gt.png,84.0909,91.3580,1077.0330,83.0524,91.3580
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0007_2CH_ES_gt.png,90.2961,94.9007,2340.9399,76.6781,94.9007
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0006_4CH_ED_gt.png,89.6692,94.5532,1140.1754,77.2530,94.5532
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0007_2CH_ED_gt.png,92.6714,96.1963,1300.0000,73.1431,96.1963
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0007_4CH_ED_gt.png,93.6211,96.7055,1019.8039,73.7425,96.7055
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0007_4CH_ES_gt.png,90.2039,94.8497,1280.6249,74.1088,94.8497
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0008_2CH_ED_gt.png,86.3501,92.6751,2158.7031,78.2592,92.6751
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0008_2CH_ES_gt.png,59.7395,74.7962,3008.3218,67.5102,74.7962
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0008_4CH_ED_gt.png,91.3033,95.4540,1664.3317,80.5552,95.4540
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0009_2CH_ES_gt.png,92.4174,96.0593,1252.9965,80.7217,96.0593
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0008_4CH_ES_gt.png,88.8373,94.0887,1252.9965,84.6952,94.0887
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0009_2CH_ED_gt.png,93.6512,96.7215,781.0250,72.3071,96.7215
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0009_4CH_ES_gt.png,91.1304,95.3594,854.4003,80.7610,95.3594
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0010_2CH_ED_gt.png,93.3693,96.5710,848.5281,79.3166,96.5710
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0010_2CH_ES_gt.png,84.4053,91.5432,984.8858,82.2864,91.5432
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0009_4CH_ED_gt.png,95.2372,97.5605,670.8204,72.2830,97.5605
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0010_4CH_ED_gt.png,96.1757,98.0506,806.2258,83.6833,98.0506
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0010_4CH_ES_gt.png,81.8293,90.0067,1565.2477,82.0058,90.0067
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0011_2CH_ED_gt.png,91.6531,95.6448,1044.0306,73.9298,95.6448
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0011_2CH_ES_gt.png,92.2704,95.9798,1204.1594,81.0503,95.9798
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0011_4CH_ES_gt.png,94.3264,97.0804,600.0000,79.9643,97.0804
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0012_2CH_ES_gt.png,89.9404,94.7038,905.5386,79.4105,94.7038
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0012_2CH_ED_gt.png,89.6918,94.5658,1700.0000,71.1931,94.5658
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0012_4CH_ED_gt.png,94.4748,97.1589,1029.5630,74.8662,97.1589
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0011_4CH_ED_gt.png,93.7169,96.7566,848.5281,71.6983,96.7566
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0012_4CH_ES_gt.png,93.6428,96.7171,984.8858,81.6068,96.7171
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0013_2CH_ES_gt.png,83.6249,91.0823,1615.5494,66.8344,91.0823
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0013_2CH_ED_gt.png,87.7167,93.4565,2051.8284,57.7869,93.4565
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0013_4CH_ED_gt.png,90.7556,95.1538,1627.8820,59.7447,95.1538
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0014_2CH_ED_gt.png,91.7850,95.7166,1000.0000,78.8336,95.7166
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0013_4CH_ES_gt.png,90.7599,95.1562,1236.9318,70.8594,95.1562
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0014_2CH_ES_gt.png,89.7241,94.5838,984.8858,83.2784,94.5838
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0014_4CH_ED_gt.png,93.2743,96.5201,728.0110,80.5990,96.5201
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0015_2CH_ES_gt.png,86.4056,92.7071,1860.1077,80.4470,92.7071
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0014_4CH_ES_gt.png,93.3593,96.5656,640.3124,85.1598,96.5656
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0015_2CH_ED_gt.png,86.0871,92.5235,2500.0000,69.7657,92.5235
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0015_4CH_ES_gt.png,89.7911,94.6210,1529.7058,80.9093,94.6210
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0015_4CH_ED_gt.png,87.8030,93.5054,2051.8284,72.8687,93.5054
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0016_2CH_ED_gt.png,87.7981,93.5027,1118.0339,79.9400,93.5027
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0016_2CH_ES_gt.png,79.9191,88.8389,1868.1542,78.8025,88.8389
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0016_4CH_ES_gt.png,80.3691,89.1163,1421.2671,81.4047,89.1163
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0017_2CH_ED_gt.png,84.2269,91.4382,2334.5237,73.5048,91.4382
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0017_2CH_ES_gt.png,90.7823,95.1685,900.0000,79.5951,95.1685
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0016_4CH_ED_gt.png,93.8375,96.8208,943.3981,81.9357,96.8208
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0017_4CH_ED_gt.png,92.4050,96.0526,1640.1221,79.3438,96.0526
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0017_4CH_ES_gt.png,88.7982,94.0668,900.0000,79.1000,94.0668
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0018_2CH_ED_gt.png,95.3744,97.6324,600.0000,81.9618,97.6324
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0018_2CH_ES_gt.png,90.3231,94.9155,781.0250,86.0732,94.9155
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0018_4CH_ED_gt.png,95.0999,97.4884,921.9545,82.2797,97.4884
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0018_4CH_ES_gt.png,88.1666,93.7112,1077.0330,85.4322,93.7112
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0019_2CH_ED_gt.png,90.8239,95.1913,1118.0339,77.9860,95.1913
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0019_2CH_ES_gt.png,89.0942,94.2326,2300.0000,83.4461,94.2326
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0019_4CH_ED_gt.png,87.5736,93.3752,1118.0339,80.0974,93.3752
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0020_2CH_ED_gt.png,89.7141,94.5782,1220.6555,73.7828,94.5782
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0019_4CH_ES_gt.png,92.1284,95.9029,800.0000,87.8493,95.9029
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0020_2CH_ES_gt.png,83.4238,90.9629,1523.1547,78.8144,90.9629
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0020_4CH_ED_gt.png,92.7655,96.2470,1941.6489,71.6170,96.2470
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0020_4CH_ES_gt.png,93.1812,96.4703,781.0250,82.8480,96.4703
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0021_2CH_ES_gt.png,91.4299,95.5231,600.0000,83.6098,95.5231
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0021_2CH_ED_gt.png,93.4252,96.6008,984.8858,75.3533,96.6008
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0021_4CH_ES_gt.png,89.0649,94.2162,1200.0000,77.3064,94.2162
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0022_2CH_ED_gt.png,93.0992,96.4263,943.3981,79.0262,96.4263
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0021_4CH_ED_gt.png,89.5213,94.4710,1649.2422,67.6245,94.4710
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0022_4CH_ES_gt.png,96.3708,98.1519,509.9019,83.7445,98.1519
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0022_2CH_ES_gt.png,88.5511,93.9280,1700.0000,81.2908,93.9280
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0022_4CH_ED_gt.png,92.1138,95.8950,1077.0330,76.6921,95.8950
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0023_2CH_ED_gt.png,87.3298,93.2364,1500.0000,76.8762,93.2364
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0023_2CH_ES_gt.png,75.6606,86.1441,2236.0679,75.1795,86.1441
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0023_4CH_ED_gt.png,92.4783,96.0922,1360.1471,81.3091,96.0922
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0023_4CH_ES_gt.png,90.6741,95.1090,781.0250,84.7729,95.1090
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0024_2CH_ES_gt.png,93.4368,96.6071,848.5281,87.1028,96.6071
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0024_2CH_ED_gt.png,90.9035,95.2350,921.9545,76.5153,95.2350
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0024_4CH_ED_gt.png,93.3102,96.5394,781.0250,81.3821,96.5394
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0024_4CH_ES_gt.png,91.0128,95.2950,721.1102,86.7737,95.2950
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0025_2CH_ED_gt.png,91.2729,95.4373,1063.0146,78.5672,95.4373
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0025_2CH_ES_gt.png,79.9942,88.8853,1280.6249,79.9586,88.8853
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0025_4CH_ES_gt.png,90.5256,95.0272,700.0000,86.1263,95.0272
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0025_4CH_ED_gt.png,90.8220,95.1903,1029.5630,80.2836,95.1903
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0026_2CH_ED_gt.png,92.3440,96.0197,2000.0000,77.2912,96.0197
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0026_4CH_ED_gt.png,94.8925,97.3793,1100.0000,79.9213,97.3793
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0027_2CH_ED_gt.png,74.5046,85.3898,2906.8884,71.0823,85.3898
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0026_4CH_ES_gt.png,87.2531,93.1927,1360.1471,80.2080,93.1927
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0026_2CH_ES_gt.png,90.5564,95.0442,1486.6069,82.2297,95.0442
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0027_2CH_ES_gt.png,81.5471,89.8358,1788.8544,81.5007,89.8358
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0027_4CH_ED_gt.png,84.7195,91.7277,1700.0000,78.6777,91.7277
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0028_2CH_ED_gt.png,88.4082,93.8475,1063.0146,83.4902,93.8475
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0027_4CH_ES_gt.png,80.5695,89.2393,1800.0000,80.3809,89.2393
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0028_2CH_ES_gt.png,84.9068,91.8374,707.1068,85.4366,91.8374
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0028_4CH_ED_gt.png,89.4967,94.4573,1264.9111,83.0630,94.4573
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0029_2CH_ED_gt.png,89.2847,94.3390,1697.0562,78.9813,94.3390
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0028_4CH_ES_gt.png,86.8031,92.9354,1170.4700,85.2027,92.9354
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0029_2CH_ES_gt.png,85.2466,92.0358,1649.2422,84.7448,92.0358
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0029_4CH_ED_gt.png,92.3567,96.0265,921.9545,80.4804,96.0265
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0029_4CH_ES_gt.png,93.9433,96.8771,447.2136,86.9543,96.8771
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0030_2CH_ED_gt.png,90.4921,95.0088,1345.3624,76.3813,95.0088
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/cris/pt_on_sdm_camus_ft_on_camus_reduce_lr/p6/mask_1/patient0030_2CH_ES_gt.png,91.2212,95.4091,905.5386,81.1029,95.4091
