filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0003_4CH_ES_gt.png,89.9358,94.7013,1280.6249,80.7411,94.7013
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0005_4CH_ED_gt.png,85.1911,92.0035,1964.6884,73.5455,92.0035
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0005_2CH_ES_gt.png,81.2461,89.6528,1941.6489,77.1369,89.6528
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0005_4CH_ES_gt.png,79.8756,88.8120,1700.0000,76.0089,88.8120
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0005_2CH_ED_gt.png,86.3431,92.6711,1655.2946,73.4283,92.6711
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0006_2CH_ED_gt.png,88.3675,93.8246,1969.7716,76.8483,93.8246
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0006_2CH_ES_gt.png,72.8131,84.2680,2996.6648,75.9260,84.2680
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0007_2CH_ES_gt.png,87.7180,93.4572,1964.6884,75.2346,93.4572
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0006_4CH_ED_gt.png,85.4447,92.1511,4809.3657,74.8509,92.1511
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0006_4CH_ES_gt.png,57.3820,72.9207,4965.8838,64.6151,72.9207
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0007_2CH_ED_gt.png,86.0757,92.5168,3047.9502,69.4636,92.5168
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0007_4CH_ED_gt.png,89.7964,94.6239,2236.0679,71.6609,94.6239
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0008_2CH_ED_gt.png,84.2597,91.4576,1969.7716,77.0416,91.4576
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0007_4CH_ES_gt.png,90.5010,95.0137,1300.0000,74.2728,95.0137
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0008_2CH_ES_gt.png,60.2408,75.1878,2707.3972,67.9018,75.1878
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0008_4CH_ED_gt.png,84.2594,91.4574,2433.1050,76.5585,91.4574
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0008_4CH_ES_gt.png,83.0718,90.7533,1941.6489,81.3598,90.7533
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0009_2CH_ES_gt.png,92.0872,95.8806,948.6833,80.5431,95.8806
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0009_2CH_ED_gt.png,92.8987,96.3187,943.3981,71.9042,96.3187
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0010_2CH_ES_gt.png,80.9988,89.5020,1414.2136,80.2452,89.5020
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0009_4CH_ED_gt.png,91.3862,95.4992,1200.0000,70.2217,95.4992
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0010_4CH_ED_gt.png,87.9294,93.5771,1868.1542,79.2098,93.5771
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0009_4CH_ES_gt.png,89.8653,94.6622,1131.3708,80.0638,94.6622
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0010_2CH_ED_gt.png,91.9804,95.8227,1081.6654,78.5683,95.8227
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0010_4CH_ES_gt.png,75.9280,86.3171,2109.5022,78.3162,86.3171
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0011_2CH_ED_gt.png,86.7971,92.9319,2236.0679,71.2169,92.9319
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0011_2CH_ES_gt.png,87.5254,93.3478,2000.0000,78.4183,93.3478
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0011_4CH_ED_gt.png,92.3970,96.0483,1345.3624,70.9900,96.0483
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0012_2CH_ED_gt.png,77.2299,87.1522,4554.1191,63.7795,87.1522
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0012_2CH_ES_gt.png,83.7050,91.1298,7700.0000,75.8364,91.1298
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0012_4CH_ES_gt.png,92.8808,96.3090,1200.0000,81.1987,96.3090
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0011_4CH_ES_gt.png,93.6924,96.7435,1200.0000,79.6274,96.7435
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0012_4CH_ED_gt.png,91.5331,95.5794,1676.3054,73.2867,95.5794
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0013_2CH_ES_gt.png,83.9276,91.2615,2641.9690,67.0137,91.2615
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0013_2CH_ED_gt.png,82.9249,90.6655,2720.2942,54.9959,90.6655
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0013_4CH_ED_gt.png,88.6194,93.9663,2000.0000,58.5573,93.9663
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0013_4CH_ES_gt.png,85.7919,92.3527,1910.4973,68.0559,92.3527
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0014_2CH_ED_gt.png,88.0656,93.6541,1700.0000,76.7712,93.6541
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0014_2CH_ES_gt.png,94.8481,97.3560,700.0000,86.0506,97.3560
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0014_4CH_ED_gt.png,90.2407,94.8700,1204.1594,78.9489,94.8700
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0015_2CH_ED_gt.png,73.4886,84.7187,3905.1248,61.9610,84.7187
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0014_4CH_ES_gt.png,87.5844,93.3813,1004.9875,81.9755,93.3813
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0015_2CH_ES_gt.png,73.7549,84.8953,4045.9858,72.6352,84.8953
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0015_4CH_ES_gt.png,88.0085,93.6218,2061.5527,79.9102,93.6218
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0015_4CH_ED_gt.png,87.0219,93.0606,2596.1509,72.4240,93.0606
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0016_2CH_ES_gt.png,68.6512,81.4120,3201.5620,71.3756,81.4120
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0016_2CH_ED_gt.png,75.0965,85.7773,2213.5945,72.2147,85.7773
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0016_4CH_ED_gt.png,91.5271,95.5761,1170.4700,80.6910,95.5761
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0016_4CH_ES_gt.png,73.4544,84.6959,2418.6772,76.9844,84.6959
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0017_2CH_ES_gt.png,88.1338,93.6927,1170.4700,78.1193,93.6927
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0017_2CH_ED_gt.png,80.5675,89.2381,2692.5823,71.3047,89.2381
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0017_4CH_ED_gt.png,92.4279,96.0650,800.0000,79.3562,96.0650
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0017_4CH_ES_gt.png,84.9367,91.8549,1612.4515,76.8881,91.8549
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0018_2CH_ED_gt.png,91.6593,95.6482,1414.2136,79.9775,95.6482
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0018_2CH_ES_gt.png,88.6820,94.0015,1000.0000,85.1591,94.0015
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0018_4CH_ES_gt.png,85.5114,92.1899,1019.8039,83.9109,92.1899
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0018_4CH_ED_gt.png,92.9723,96.3582,948.6833,81.1495,96.3582
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0019_2CH_ED_gt.png,88.3278,93.8022,2118.9622,76.5968,93.8022
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0019_2CH_ES_gt.png,85.0325,91.9109,2000.0000,81.1244,91.9109
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0020_2CH_ED_gt.png,90.9229,95.2457,1300.0000,74.4502,95.2457
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0019_4CH_ES_gt.png,84.4939,91.5953,1565.2477,83.5417,91.5953
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0019_4CH_ED_gt.png,88.7717,94.0519,1700.0000,80.7741,94.0519
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0020_2CH_ES_gt.png,85.8269,92.3729,1486.6069,80.2245,92.3729
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0020_4CH_ED_gt.png,88.4717,93.8833,1992.4858,69.2533,93.8833
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0020_4CH_ES_gt.png,86.1402,92.5541,2000.0000,78.9318,92.5541
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0021_2CH_ED_gt.png,91.1253,95.3566,1208.3046,74.1090,95.3566
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0021_2CH_ES_gt.png,71.1786,83.1630,3132.0918,71.2497,83.1630
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0021_4CH_ED_gt.png,77.8834,87.5668,3769.6155,60.7203,87.5668
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0021_4CH_ES_gt.png,84.7658,91.7549,2720.2942,74.8451,91.7549
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0022_2CH_ED_gt.png,91.5725,95.6009,1700.0000,78.2007,95.6009
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0022_2CH_ES_gt.png,88.1165,93.6829,1300.0000,81.0457,93.6829
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0022_4CH_ED_gt.png,89.0291,94.1962,1414.2136,74.9933,94.1962
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0023_2CH_ED_gt.png,85.3825,92.1150,1600.0000,75.7548,92.1150
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0022_4CH_ES_gt.png,89.6882,94.5638,1303.8405,80.1564,94.5638
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0023_2CH_ES_gt.png,77.0682,87.0492,2220.3604,76.0846,87.0492
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0023_4CH_ES_gt.png,85.8816,92.4046,1118.0339,82.0686,92.4046
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0023_4CH_ED_gt.png,89.4763,94.4459,1640.1221,79.6628,94.4459
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0024_2CH_ED_gt.png,89.8019,94.6270,1236.9318,75.9072,94.6270
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0024_2CH_ES_gt.png,92.2975,95.9945,1208.3046,86.4902,95.9945
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0024_4CH_ES_gt.png,80.9547,89.4751,1200.0000,80.9538,89.4751
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0024_4CH_ED_gt.png,91.8704,95.7630,984.8858,80.6057,95.7630
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0025_2CH_ED_gt.png,86.8193,92.9447,1910.4973,76.0746,92.9447
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0025_4CH_ED_gt.png,87.0169,93.0578,2102.3796,78.1512,93.0578
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0025_4CH_ES_gt.png,78.9286,88.2236,1708.8007,79.3226,88.2236
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0025_2CH_ES_gt.png,81.8518,90.0203,1315.2947,81.0937,90.0203
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0026_2CH_ED_gt.png,90.6712,95.1074,1746.4248,76.3789,95.1074
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0026_4CH_ED_gt.png,94.3473,97.0914,984.8858,79.6334,97.0914
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0026_2CH_ES_gt.png,88.8227,94.0806,1272.7922,81.2661,94.0806
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0026_4CH_ES_gt.png,92.8625,96.2992,806.2258,83.3145,96.2992
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0027_2CH_ED_gt.png,75.9720,86.3455,2920.6165,72.0381,86.3455
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0027_2CH_ES_gt.png,75.3003,85.9101,2343.0750,77.5750,85.9101
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0027_4CH_ED_gt.png,79.6968,88.7014,4609.7720,75.6514,88.7014
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0028_2CH_ED_gt.png,86.3008,92.6467,1100.0000,82.2894,92.6467
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0027_4CH_ES_gt.png,76.5288,86.7040,2701.8513,77.8456,86.7040
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0028_2CH_ES_gt.png,69.8845,82.2729,4459.8203,75.8722,82.2729
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0028_4CH_ED_gt.png,83.0101,90.7164,1868.1542,79.3221,90.7164
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0028_4CH_ES_gt.png,81.8829,90.0391,1838.4777,82.3065,90.0391
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0029_2CH_ED_gt.png,91.7680,95.7073,1414.2136,80.3495,95.7073
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0029_2CH_ES_gt.png,82.2682,90.2716,1400.0000,82.9806,90.2716
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p3/mask_1/patient0029_4CH_ED_gt.png,92.6580,96.1891,1000.0000,80.6430,96.1891
