filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0007_2CH_ED_gt.png,89.5737,94.5001,2236.0679,71.4469,94.5001
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0007_4CH_ES_gt.png,87.1257,93.1199,1562.0499,72.3790,93.1199
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0008_4CH_ED_gt.png,81.5102,89.8133,2088.0613,74.9145,89.8133
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0010_2CH_ED_gt.png,89.2243,94.3053,1392.8389,77.0509,94.3053
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0009_4CH_ES_gt.png,89.5215,94.4711,984.8858,79.8727,94.4711
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0008_2CH_ED_gt.png,70.5859,82.7570,3966.1064,68.3411,82.7570
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0010_2CH_ES_gt.png,79.8019,88.7665,1702.9386,79.5096,88.7665
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0009_2CH_ES_gt.png,88.7641,94.0476,1200.0000,78.7101,94.0476
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0010_4CH_ED_gt.png,86.6310,92.8367,4500.0000,78.4694,92.8367
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0008_4CH_ES_gt.png,78.2271,87.7836,1565.2477,78.3901,87.7836
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0009_2CH_ED_gt.png,93.5545,96.6699,1345.3624,72.2555,96.6699
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0010_4CH_ES_gt.png,81.0484,89.5323,5178.8027,81.5314,89.5323
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0009_4CH_ED_gt.png,92.3354,96.0150,1077.0330,70.7375,96.0150
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0011_2CH_ES_gt.png,87.9844,93.6082,2002.4984,78.6786,93.6082
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0011_2CH_ED_gt.png,90.8032,95.1799,1600.0000,73.4649,95.1799
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0012_2CH_ES_gt.png,84.5453,91.6255,1972.3083,76.3322,91.6255
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0014_2CH_ED_gt.png,91.9093,95.7841,1118.0339,78.9012,95.7841
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0011_4CH_ED_gt.png,93.2265,96.4945,1392.8389,71.4362,96.4945
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0012_2CH_ED_gt.png,80.1082,88.9556,6972.0869,65.5829,88.9556
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0013_2CH_ES_gt.png,83.9321,91.2642,2195.4497,67.0164,91.2642
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0012_4CH_ED_gt.png,92.6935,96.2082,1552.4175,73.9155,96.2082
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0012_4CH_ES_gt.png,90.4439,94.9822,1431.7821,79.8719,94.9822
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0013_4CH_ES_gt.png,82.1077,90.1749,3041.3813,65.8782,90.1749
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0011_4CH_ES_gt.png,93.4596,96.6192,1000.0000,79.5032,96.6192
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0013_4CH_ED_gt.png,86.3459,92.6727,2193.1714,57.2637,92.6727
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0013_2CH_ED_gt.png,93.6404,96.7158,2039.6078,61.0462,96.7158
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0014_4CH_ES_gt.png,89.5844,94.5061,1004.9875,83.1002,94.5061
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0015_2CH_ES_gt.png,75.4347,85.9975,2765.8635,73.7373,85.9975
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0014_2CH_ES_gt.png,93.3849,96.5793,600.0000,85.2739,96.5793
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0014_4CH_ED_gt.png,88.7716,94.0518,1526.4337,78.1307,94.0518
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0015_4CH_ED_gt.png,91.0189,95.2983,2334.5237,74.6617,95.2983
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0015_4CH_ES_gt.png,89.5132,94.4665,2308.6792,80.7548,94.4665
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0015_2CH_ED_gt.png,74.6914,85.5124,2720.2942,62.7547,85.5124
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0016_2CH_ED_gt.png,75.3903,85.9686,2700.0000,72.4060,85.9686
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0016_4CH_ES_gt.png,75.8130,86.2428,1746.4248,78.5313,86.2428
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0016_2CH_ES_gt.png,73.5333,84.7484,3101.6125,74.7119,84.7484
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0017_2CH_ES_gt.png,88.6718,93.9958,1300.0000,78.4224,93.9958
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0016_4CH_ED_gt.png,89.2156,94.3004,1486.6069,79.4154,94.3004
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0017_4CH_ES_gt.png,88.9467,94.1501,1100.0000,79.1833,94.1501
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0017_2CH_ED_gt.png,85.0113,91.8985,2879.2361,73.9651,91.8985
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0018_2CH_ES_gt.png,92.5517,96.1318,984.8858,87.2894,96.1318
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0017_4CH_ED_gt.png,92.1207,95.8988,1700.0000,79.1900,95.8988
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0018_2CH_ED_gt.png,92.9329,96.3370,1170.4700,80.6664,96.3370
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0018_4CH_ES_gt.png,87.2726,93.2038,1000.0000,84.9248,93.2038
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0019_2CH_ES_gt.png,85.8376,92.3792,2200.0000,81.5927,92.3792
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0019_2CH_ED_gt.png,82.7530,90.5627,4220.1895,73.3573,90.5627
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0018_4CH_ED_gt.png,92.8034,96.2674,1081.6654,81.0587,96.2674
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0019_4CH_ED_gt.png,91.4427,95.5301,1341.6407,82.2523,95.5301
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0020_2CH_ED_gt.png,91.8530,95.7535,1100.0000,74.9581,95.7535
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0019_4CH_ES_gt.png,83.1109,90.7766,1280.6249,82.7229,90.7766
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0020_2CH_ES_gt.png,87.0007,93.0485,1118.0339,80.9001,93.0485
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0020_4CH_ES_gt.png,86.4478,92.7313,1897.3666,79.1091,92.7313
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0020_4CH_ED_gt.png,88.5208,93.9109,1486.6069,69.2809,93.9109
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0021_2CH_ES_gt.png,81.0358,89.5246,1900.0000,77.6113,89.5246
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0021_2CH_ED_gt.png,91.4224,95.5190,1204.1594,74.2714,95.5190
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0021_4CH_ES_gt.png,82.2473,90.2590,2267.1567,73.3492,90.2590
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0021_4CH_ED_gt.png,80.6073,89.2625,3190.6113,62.4160,89.2625
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0022_2CH_ED_gt.png,84.7321,91.7351,1523.1547,74.3349,91.7351
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0022_4CH_ED_gt.png,87.2673,93.2008,1897.3666,73.9979,93.2008
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0022_2CH_ES_gt.png,90.9447,95.2577,1100.0000,82.6205,95.2577
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0022_4CH_ES_gt.png,91.4678,95.5438,905.5386,81.1364,95.5438
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0023_2CH_ES_gt.png,74.7154,85.5281,2247.2205,74.5636,85.5281
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0023_4CH_ES_gt.png,86.5527,92.7917,1252.9965,82.4556,92.7917
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0023_4CH_ED_gt.png,90.8587,95.2104,1341.6407,80.4274,95.2104
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0023_2CH_ED_gt.png,88.1757,93.7163,1500.0000,77.3561,93.7163
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0024_2CH_ES_gt.png,90.2123,94.8543,1019.8039,85.3500,94.8543
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0024_4CH_ED_gt.png,89.3311,94.3649,1204.1594,79.2077,94.3649
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0025_2CH_ES_gt.png,76.7234,86.8288,2800.0000,77.9021,86.8288
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0024_2CH_ED_gt.png,93.6293,96.7098,707.1068,77.9901,96.7098
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0025_2CH_ED_gt.png,91.0873,95.3358,1414.2136,78.4657,95.3358
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0024_4CH_ES_gt.png,81.1803,89.6127,1264.9111,81.0915,89.6127
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0025_4CH_ED_gt.png,85.1560,91.9829,2195.4497,77.0763,91.9829
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0025_4CH_ES_gt.png,84.2645,91.4604,1476.4823,82.5595,91.4604
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0026_2CH_ED_gt.png,89.4966,94.4572,2700.0000,75.7287,94.4572
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0026_2CH_ES_gt.png,88.5776,93.9428,1216.5525,81.1284,93.9428
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0026_4CH_ES_gt.png,89.3126,94.3546,1345.3624,81.3699,94.3546
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0026_4CH_ED_gt.png,93.9077,96.8582,1000.0000,79.4002,96.8582
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0027_4CH_ED_gt.png,81.2767,89.6714,2418.6772,76.6214,89.6714
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0027_2CH_ED_gt.png,66.4625,79.8528,3765.6343,65.5453,79.8528
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0027_2CH_ES_gt.png,73.0642,84.4360,2213.5945,76.1009,84.4360
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0028_2CH_ED_gt.png,81.3719,89.7293,1552.4175,79.3720,89.7293
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0027_4CH_ES_gt.png,68.6844,81.4354,2863.5642,72.5770,81.4354
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0028_2CH_ES_gt.png,74.4282,85.3396,1811.0771,78.9388,85.3396
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0028_4CH_ES_gt.png,80.3698,89.1167,1910.4973,81.3840,89.1167
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0028_4CH_ED_gt.png,84.5142,91.6073,1746.4248,80.2130,91.6073
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0029_2CH_ED_gt.png,92.5722,96.1428,921.9545,80.7851,96.1428
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0029_2CH_ES_gt.png,75.3413,85.9368,1824.8287,78.6458,85.9368
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0030_2CH_ED_gt.png,90.9516,95.2614,1581.1388,76.6339,95.2614
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0029_4CH_ES_gt.png,91.8750,95.7654,640.3124,85.8426,95.7654
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0029_4CH_ED_gt.png,91.0664,95.3244,921.9545,79.7782,95.3244
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0030_2CH_ES_gt.png,80.8478,89.4098,2213.5945,75.1036,89.4098
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0031_2CH_ED_gt.png,81.8559,90.0228,1800.0000,78.2466,90.0228
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0030_4CH_ES_gt.png,94.0033,96.9090,900.0000,81.7485,96.9090
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0030_4CH_ED_gt.png,92.5274,96.1187,1627.8820,76.6630,96.1187
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0031_2CH_ES_gt.png,74.0970,85.1215,2915.4761,78.5657,85.1215
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0031_4CH_ED_gt.png,88.8214,94.0798,1581.1388,80.7222,94.0798
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0031_4CH_ES_gt.png,65.4031,79.0832,5721.8882,72.7297,79.0832
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0032_2CH_ED_gt.png,84.8580,91.8088,2012.4611,80.3264,91.8088
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0032_2CH_ES_gt.png,83.0536,90.7424,9687.6211,82.2240,90.7424
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0032_4CH_ES_gt.png,79.5848,88.6320,1421.2671,80.1058,88.6320
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0032_4CH_ED_gt.png,90.7235,95.1362,905.5386,81.7434,95.1362
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0033_2CH_ES_gt.png,64.9936,78.7832,5162.3638,62.7975,78.7832
