filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0003_4CH_ES_gt.png,88.8617,94.1024,1612.4515,80.1422,94.1024
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0001_4CH_ED_gt.png,86.4401,92.7270,2080.8652,69.4852,92.7270
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0003_2CH_ES_gt.png,87.4464,93.3028,2280.3508,75.0230,93.3028
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0003_4CH_ED_gt.png,90.9041,95.2354,1140.1754,76.9045,95.2354
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0002_2CH_ED_gt.png,82.3732,90.3348,2236.0679,67.7516,90.3348
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0003_2CH_ED_gt.png,90.4578,94.9898,2061.5527,71.0844,94.9898
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0004_2CH_ED_gt.png,88.8899,94.1182,2184.0330,72.9127,94.1182
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0001_2CH_ES_gt.png,75.3852,85.9653,2220.3604,72.4332,85.9653
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0005_4CH_ED_gt.png,87.7391,93.4692,1603.1219,75.0112,93.4692
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0005_2CH_ED_gt.png,82.6742,90.5155,2195.4497,71.2726,90.5155
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0006_2CH_ED_gt.png,89.1741,94.2773,1555.6349,77.3010,94.2773
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0006_2CH_ES_gt.png,71.2652,83.2220,4100.0000,74.8800,83.2220
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0006_4CH_ED_gt.png,83.7907,91.1806,4011.2344,73.8803,91.1806
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0007_4CH_ED_gt.png,90.6050,95.0710,1676.3054,72.1080,95.0710
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0006_4CH_ES_gt.png,74.8658,85.6266,2121.3203,77.3210,85.6266
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0007_2CH_ES_gt.png,81.6240,89.8824,2433.1050,71.6598,89.8824
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0007_2CH_ED_gt.png,88.6826,94.0019,2102.3796,70.9487,94.0019
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0007_4CH_ES_gt.png,91.4268,95.5214,1100.0000,74.7805,95.5214
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0008_2CH_ES_gt.png,53.0397,69.3150,2601.9224,62.0290,69.3150
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0009_2CH_ES_gt.png,89.1177,94.2458,1081.6654,78.9082,94.2458
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0008_4CH_ES_gt.png,71.8893,83.6461,2236.0679,74.2526,83.6461
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0010_2CH_ED_gt.png,89.5353,94.4788,1772.0045,77.2244,94.4788
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0009_2CH_ED_gt.png,95.4882,97.6920,761.5773,73.2776,97.6920
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0009_4CH_ES_gt.png,90.6053,95.0711,921.9545,80.4727,95.0711
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0010_2CH_ES_gt.png,74.8283,85.6021,2000.0000,76.3452,85.6021
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0008_4CH_ED_gt.png,86.2593,92.6228,1992.4858,77.7240,92.6228
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0008_2CH_ED_gt.png,79.5262,88.5956,2300.0000,74.1797,88.5956
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0009_4CH_ED_gt.png,92.2750,95.9823,1100.0000,70.7048,95.9823
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0010_4CH_ED_gt.png,88.0144,93.6252,4200.0000,79.2579,93.6252
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0010_4CH_ES_gt.png,80.8119,89.3878,6067.1245,81.3869,89.3878
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0011_2CH_ES_gt.png,89.2056,94.2949,2000.0000,79.3654,94.2949
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0011_2CH_ED_gt.png,88.3576,93.8190,1236.9318,72.1040,93.8190
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0011_4CH_ES_gt.png,91.4107,95.5127,1500.0000,78.3966,95.5127
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0012_2CH_ES_gt.png,87.2696,93.2021,1772.0045,77.9087,93.2021
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0013_2CH_ES_gt.png,86.5246,92.7755,1780.4493,68.5277,92.7755
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0012_4CH_ED_gt.png,89.1943,94.2886,1772.0045,71.9958,94.2886
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0011_4CH_ED_gt.png,94.1770,97.0012,1204.1594,71.9429,97.0012
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0012_2CH_ED_gt.png,81.2954,89.6828,5984.1455,66.3101,89.6828
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0012_4CH_ES_gt.png,91.4927,95.5574,1360.1471,80.4471,95.5574
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0013_2CH_ED_gt.png,86.0452,92.4993,2983.2869,56.8297,92.4993
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0014_4CH_ED_gt.png,88.3082,93.7911,1526.4337,77.8700,93.7911
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0014_2CH_ED_gt.png,90.7924,95.1740,1200.0000,78.2911,95.1740
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0013_4CH_ED_gt.png,86.2696,92.6287,2563.2012,57.2197,92.6287
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0013_4CH_ES_gt.png,86.7348,92.8963,2483.9485,68.5995,92.8963
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0015_2CH_ED_gt.png,74.6078,85.4576,2844.2925,62.6999,85.4576
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0014_4CH_ES_gt.png,87.1279,93.1212,984.8858,81.7154,93.1212
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0014_2CH_ES_gt.png,92.6940,96.2085,900.0000,84.9031,96.2085
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0015_2CH_ES_gt.png,76.9299,86.9609,1972.3083,74.7008,86.9609
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0015_4CH_ED_gt.png,90.3334,94.9212,2308.6792,74.2845,94.9212
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0016_2CH_ED_gt.png,74.1284,85.1422,2668.3328,71.5796,85.1422
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0016_2CH_ES_gt.png,70.5925,82.7615,2942.7878,72.7251,82.7615
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0015_4CH_ES_gt.png,85.8584,92.3912,1900.0000,78.6795,92.3912
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0017_4CH_ED_gt.png,90.8191,95.1887,1204.1594,78.4799,95.1887
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0016_4CH_ED_gt.png,86.7543,92.9074,1746.4248,78.0223,92.9074
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0016_4CH_ES_gt.png,74.5749,85.4360,1941.6489,77.7245,85.4360
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0018_2CH_ED_gt.png,90.6241,95.0815,1118.0339,79.4108,95.0815
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0017_2CH_ES_gt.png,89.9460,94.7069,1442.2205,79.1335,94.7069
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0017_2CH_ED_gt.png,83.8351,91.2068,1972.3083,73.2734,91.2068
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0017_4CH_ES_gt.png,92.5444,96.1278,1019.8039,81.1611,96.1278
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0019_4CH_ES_gt.png,80.3615,89.1116,1526.4337,81.0579,89.1116
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0019_2CH_ES_gt.png,89.2261,94.3063,1600.0000,83.5198,94.3063
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0019_2CH_ED_gt.png,85.5499,92.2123,2816.0256,75.0070,92.2123
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0018_4CH_ED_gt.png,92.8094,96.2706,1000.0000,81.0619,96.2706
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0018_4CH_ES_gt.png,84.2882,91.4743,1019.8039,83.1954,91.4743
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0018_2CH_ES_gt.png,93.6569,96.7245,806.2258,87.8822,96.7245
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0020_2CH_ED_gt.png,91.6754,95.6569,1170.4700,74.8615,95.6569
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0019_4CH_ED_gt.png,89.8703,94.6649,1562.0499,81.3872,94.6649
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0020_2CH_ES_gt.png,79.6771,88.6892,2370.6538,76.5408,88.6892
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0020_4CH_ED_gt.png,86.4439,92.7291,1649.2422,68.0992,92.7291
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0020_4CH_ES_gt.png,86.7547,92.9077,1603.1219,79.2854,92.9077
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0021_2CH_ED_gt.png,90.9594,95.2657,1565.2477,74.0181,95.2657
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0022_2CH_ES_gt.png,90.0182,94.7469,1400.0000,82.1097,94.7469
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0021_4CH_ES_gt.png,86.9173,93.0008,2469.8176,76.0910,93.0008
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0022_2CH_ED_gt.png,85.5029,92.1850,1523.1547,74.7848,92.1850
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0022_4CH_ES_gt.png,90.3440,94.9271,1000.0000,80.5197,94.9271
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0021_4CH_ED_gt.png,81.0213,89.5158,3401.4702,62.6693,89.5158
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0022_4CH_ED_gt.png,92.3409,96.0179,1000.0000,76.8150,96.0179
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0021_2CH_ES_gt.png,72.8278,84.2778,2501.9993,72.3646,84.2778
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0023_2CH_ED_gt.png,86.0950,92.5280,1500.0000,76.1678,92.5280
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0023_4CH_ES_gt.png,82.6621,90.5082,1649.2422,80.1721,90.5082
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0023_4CH_ED_gt.png,91.3454,95.4770,1341.6407,80.6939,95.4770
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0023_2CH_ES_gt.png,83.0599,90.7462,1649.2422,79.7816,90.7462
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0024_2CH_ED_gt.png,91.6138,95.6234,1063.0146,76.9037,95.6234
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0025_2CH_ED_gt.png,91.7142,95.6780,1044.0306,78.8079,95.6780
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0024_2CH_ES_gt.png,90.7333,95.1415,848.5281,85.6373,95.1415
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0024_4CH_ED_gt.png,89.9331,94.6998,1131.3708,79.5425,94.6998
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0024_4CH_ES_gt.png,86.0024,92.4745,824.6211,83.9533,92.4745
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0025_2CH_ES_gt.png,78.6428,88.0448,1334.1664,79.1181,88.0448
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0025_4CH_ED_gt.png,86.2917,92.6415,2282.5425,77.7349,92.6415
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0025_4CH_ES_gt.png,77.5828,87.3765,2024.8457,78.4756,87.3765
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0026_2CH_ED_gt.png,89.2408,94.3145,2308.6792,75.5861,94.3145
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0026_2CH_ES_gt.png,87.1902,93.1568,1100.0000,80.3423,93.1568
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0027_2CH_ED_gt.png,69.9665,82.3298,2501.9993,68.0223,82.3298
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0027_2CH_ES_gt.png,68.9633,81.6311,2600.0000,73.2961,81.6311
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0026_4CH_ES_gt.png,87.5461,93.3596,1204.1594,80.3748,93.3596
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0026_4CH_ED_gt.png,93.9868,96.9002,854.4003,79.4422,96.9002
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0027_4CH_ED_gt.png,81.8099,89.9950,2353.7205,76.9449,89.9950
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0027_4CH_ES_gt.png,69.2161,81.8080,2473.8635,72.9496,81.8080
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0028_2CH_ED_gt.png,79.5553,88.6137,1702.9386,78.2563,88.6137
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0028_4CH_ED_gt.png,82.3983,90.3499,2059.1260,78.9556,90.3499
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0028_2CH_ES_gt.png,67.4336,80.5497,15500.3223,74.1489,80.5497
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0028_4CH_ES_gt.png,75.2314,85.8652,2901.7236,78.1325,85.8652
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0029_4CH_ED_gt.png,89.7827,94.6163,1300.0000,79.0702,94.6163
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0030_2CH_ED_gt.png,90.0263,94.7514,2140.0935,76.1239,94.7514
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0029_2CH_ES_gt.png,68.1390,81.0508,2500.0000,73.7598,81.0508
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0029_2CH_ED_gt.png,90.7509,95.1512,1886.7961,79.7934,95.1512
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0030_2CH_ES_gt.png,81.5192,89.8188,1860.1077,75.5127,89.8188
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0029_4CH_ES_gt.png,88.6254,93.9697,1019.8039,84.0469,93.9697
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0030_4CH_ES_gt.png,93.4599,96.6194,1063.0146,81.4589,96.6194
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0030_4CH_ED_gt.png,95.2865,97.5863,1272.7922,78.1306,97.5863
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0031_2CH_ED_gt.png,82.1222,90.1836,1700.0000,78.4074,90.1836
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0031_2CH_ES_gt.png,73.8523,84.9598,2517.9358,78.4041,84.9598
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0031_4CH_ED_gt.png,89.6006,94.5151,1204.1594,81.1576,94.5151
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0031_4CH_ES_gt.png,52.2051,68.5984,6264.9824,62.2448,68.5984
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0032_2CH_ED_gt.png,78.9972,88.2664,2202.2715,76.7839,88.2664
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0032_4CH_ED_gt.png,90.1700,94.8309,1077.0330,81.4382,94.8309
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0033_2CH_ED_gt.png,87.4905,93.3279,1992.4858,73.6778,93.3279
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0032_2CH_ES_gt.png,82.9356,90.6719,1140.1754,82.1535,90.6719
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0033_4CH_ED_gt.png,91.4069,95.5106,1204.1594,74.7182,95.5106
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0033_2CH_ES_gt.png,64.6555,78.5343,5966.5737,62.5486,78.5343
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0032_4CH_ES_gt.png,78.4734,87.9385,1431.7821,79.4124,87.9385
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0033_4CH_ES_gt.png,81.3163,89.6955,2817.8005,75.7465,89.6955
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0035_2CH_ED_gt.png,91.8473,95.7504,1100.0000,79.2488,95.7504
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0034_4CH_ED_gt.png,88.9016,94.1248,1100.0000,83.3280,94.1248
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0034_2CH_ED_gt.png,81.9456,90.0770,1835.7559,77.0423,90.0770
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0034_4CH_ES_gt.png,83.7218,91.1398,1004.9875,84.2064,91.1398
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p5/mask_1/patient0034_2CH_ES_gt.png,82.9544,90.6831,1389.2444,82.9561,90.6831
