filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0005_4CH_ES_gt.png,31.9163,48.3888,16160.7539,35.5857,48.3888
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0001_2CH_ES_gt.png,32.5625,49.1278,17004.7051,35.5957,49.1278
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0003_4CH_ES_gt.png,45.1502,62.2117,11960.3506,48.2514,62.2117
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0004_2CH_ED_gt.png,47.5877,64.4874,15498.7090,43.2819,64.4874
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0005_4CH_ED_gt.png,45.0669,62.1325,14418.3916,43.6746,62.1325
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0002_4CH_ES_gt.png,38.6343,55.7356,15179.5918,37.1690,55.7356
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0005_2CH_ED_gt.png,45.6019,62.6392,14600.0000,43.3963,62.6392
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0002_2CH_ED_gt.png,40.1405,57.2861,12133.4248,34.7029,57.2861
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0003_2CH_ED_gt.png,43.9398,61.0531,17173.2344,37.1476,61.0531
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0007_2CH_ES_gt.png,36.5682,53.5530,12952.2197,35.3305,53.5530
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0006_4CH_ED_gt.png,41.9896,59.1446,16090.0586,41.8444,59.1446
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0006_2CH_ED_gt.png,38.9558,56.0694,16700.0000,39.0931,56.0694
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0006_2CH_ES_gt.png,19.7980,33.0523,19506.4082,24.7103,33.0523
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0006_4CH_ES_gt.png,25.1684,40.2153,14600.0000,31.9097,40.2153
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0008_4CH_ED_gt.png,34.8718,51.7111,17837.3203,36.8122,51.7111
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0007_2CH_ED_gt.png,44.1302,61.2366,10469.4795,38.1833,61.2366
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0007_4CH_ED_gt.png,46.0797,63.0884,10744.7666,40.1255,63.0884
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0007_4CH_ES_gt.png,42.7001,59.8460,12322.3369,39.1050,59.8460
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0010_2CH_ED_gt.png,44.0283,61.1384,14043.1475,43.8840,61.1384
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0009_4CH_ED_gt.png,56.1465,71.9151,11600.0000,46.6376,71.9151
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0009_2CH_ED_gt.png,49.4976,66.2186,10903.6689,41.8041,66.2186
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0008_4CH_ES_gt.png,21.1646,34.9352,18264.9941,25.5417,34.9352
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0010_4CH_ED_gt.png,50.2728,66.9087,9800.0000,52.5414,66.9087
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0009_4CH_ES_gt.png,35.9312,52.8667,14422.2051,38.2683,52.8667
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0008_2CH_ED_gt.png,28.3472,44.1727,19258.5059,29.7567,44.1727
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0008_2CH_ES_gt.png,21.6535,35.5986,13908.6309,28.3126,35.5986
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0010_4CH_ES_gt.png,27.9028,43.6313,12955.6934,35.6303,43.6313
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0010_2CH_ES_gt.png,26.8340,42.3136,16524.5273,33.0567,42.3136
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0009_2CH_ES_gt.png,35.6745,52.5883,15515.7988,37.2507,52.5883
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0011_2CH_ED_gt.png,45.7002,62.7318,15242.7031,41.0168,62.7318
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0011_4CH_ED_gt.png,54.9231,70.9037,14886.2354,45.8454,70.9037
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0011_2CH_ES_gt.png,32.9921,49.6152,19353.5527,34.6856,49.6152
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0012_2CH_ED_gt.png,52.9058,69.2005,15417.5234,45.8278,69.2005
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0011_4CH_ES_gt.png,40.2200,57.3670,18420.0977,40.2509,57.3670
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0012_2CH_ES_gt.png,35.8833,52.8149,16942.5508,37.5215,52.8149
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0014_2CH_ES_gt.png,33.7742,50.4943,15219.0674,39.1889,50.4943
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0013_4CH_ED_gt.png,60.3799,75.2961,5000.0000,39.8870,75.2961
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0012_4CH_ED_gt.png,54.7130,70.7284,16522.1074,48.4357,70.7284
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0013_2CH_ES_gt.png,46.3905,63.3792,8104.3198,39.1313,63.3792
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0014_4CH_ED_gt.png,43.8726,60.9881,16568.0430,45.0670,60.9881
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0012_4CH_ES_gt.png,38.7106,55.8149,18774.7168,40.7046,55.8149
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0013_2CH_ED_gt.png,60.0921,75.0719,6126.9893,39.4023,75.0719
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0013_4CH_ES_gt.png,45.4304,62.4771,8845.9033,38.1804,62.4771
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0015_2CH_ED_gt.png,45.4882,62.5318,12649.1104,39.7741,62.5318
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0014_4CH_ES_gt.png,32.2314,48.7500,18000.0000,37.3442,48.7500
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0015_2CH_ES_gt.png,23.4305,37.9654,15715.2783,25.7053,37.9654
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0015_4CH_ED_gt.png,42.4690,59.6186,11531.6953,38.9819,59.6186
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0015_4CH_ES_gt.png,31.8782,48.3449,13064.8379,34.6333,48.3449
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0014_2CH_ED_gt.png,46.2565,63.2539,14477.9141,46.3710,63.2539
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0016_2CH_ED_gt.png,35.2802,52.1587,12393.9502,38.5961,52.1587
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0016_2CH_ES_gt.png,27.1212,42.6699,13693.7939,32.6334,42.6699
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0016_4CH_ED_gt.png,40.7372,57.8911,11296.9023,43.0060,57.8911
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0016_4CH_ES_gt.png,23.2589,37.7398,14150.9717,30.0283,37.7398
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0017_2CH_ED_gt.png,42.8858,60.0280,15667.8008,42.0946,60.0280
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0017_2CH_ES_gt.png,36.3320,53.2993,16802.3809,37.7259,53.2993
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0018_2CH_ES_gt.png,25.8948,41.1372,19194.2695,32.2948,41.1372
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0018_4CH_ED_gt.png,42.4891,59.6384,15443.4453,44.4296,59.6384
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0017_4CH_ED_gt.png,39.9542,57.0961,18172.7812,40.3873,57.0961
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0019_2CH_ES_gt.png,35.4274,52.3194,14822.2812,41.5330,52.3194
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0018_4CH_ES_gt.png,24.3928,39.2190,19312.6914,30.9400,39.2190
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0017_4CH_ES_gt.png,37.6959,54.7524,18469.4336,39.7856,54.7524
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0019_2CH_ED_gt.png,48.7696,65.5639,13860.0146,48.3586,65.5639
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0018_2CH_ED_gt.png,40.7942,57.9487,15632.0195,42.2781,57.9487
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0019_4CH_ED_gt.png,40.9701,58.1260,13049.5205,44.8482,58.1260
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0019_4CH_ES_gt.png,26.7824,42.2494,15952.4297,34.1958,42.2494
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0020_2CH_ES_gt.png,30.1178,46.2931,17014.1113,34.1446,46.2931
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0020_4CH_ED_gt.png,55.1590,71.1000,10976.7939,46.4700,71.1000
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0020_4CH_ES_gt.png,33.1752,49.8219,15139.6836,36.1996,49.8219
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0020_2CH_ED_gt.png,41.9349,59.0903,15394.1543,38.2949,59.0903
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0021_2CH_ES_gt.png,25.6242,40.7951,13971.3984,28.8818,40.7951
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0021_4CH_ED_gt.png,53.3742,69.5999,11552.0557,42.7534,69.5999
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0021_2CH_ED_gt.png,41.1750,58.3319,10866.4619,37.0843,58.3319
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0021_4CH_ES_gt.png,32.4218,48.9675,13928.3887,32.0577,48.9675
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0022_2CH_ED_gt.png,42.6372,59.7841,13671.8691,42.3839,59.7841
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0022_2CH_ES_gt.png,32.4708,49.0233,14710.5410,36.3862,49.0233
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0023_2CH_ES_gt.png,36.0060,52.9476,15717.8242,41.9831,52.9476
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0022_4CH_ED_gt.png,45.3929,62.4417,13944.5332,43.2388,62.4417
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0024_2CH_ED_gt.png,56.6693,72.3425,11475.6260,53.6228,72.3425
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0022_4CH_ES_gt.png,36.9913,54.0053,16160.7539,39.5979,54.0053
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0023_2CH_ED_gt.png,48.2092,65.0556,13778.6074,48.6954,65.0556
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0023_4CH_ED_gt.png,41.8427,58.9987,14926.4863,44.2156,58.9987
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0024_2CH_ES_gt.png,34.2651,51.0410,10700.4668,41.5367,51.0410
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0023_4CH_ES_gt.png,34.1297,50.8906,15935.4951,40.5545,50.8906
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0024_4CH_ES_gt.png,32.6687,49.2486,13800.0000,40.7273,49.2486
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0024_4CH_ED_gt.png,50.6331,67.2271,10700.0000,52.0698,67.2271
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0025_4CH_ED_gt.png,45.6101,62.6469,12509.9961,47.7402,62.6469
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0025_2CH_ES_gt.png,29.0482,45.0191,13418.2705,36.0924,45.0191
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0025_2CH_ED_gt.png,45.0472,62.1139,12300.0000,45.2437,62.1139
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0025_4CH_ES_gt.png,29.9389,46.0816,14713.9385,37.1806,46.0816
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0026_2CH_ED_gt.png,49.9944,66.6617,12614.6738,47.9332,66.6617
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0026_2CH_ES_gt.png,36.0731,53.0202,16016.2412,40.2057,53.0202
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0026_4CH_ED_gt.png,48.2599,65.1017,15074.8135,47.6437,65.1017
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0026_4CH_ES_gt.png,38.1505,55.2303,17514.5664,42.2456,55.2303
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0027_2CH_ES_gt.png,25.8632,41.0974,16038.0801,32.7623,41.0974
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0027_2CH_ED_gt.png,44.1475,61.2533,13200.0000,46.9458,61.2533
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0027_4CH_ED_gt.png,38.5021,55.5978,13594.4844,42.5478,55.5978
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0028_2CH_ED_gt.png,33.1213,49.7610,14199.2949,39.4037,49.7610
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0028_2CH_ES_gt.png,23.1188,37.5552,15717.5068,31.1545,37.5552
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0027_4CH_ES_gt.png,27.9300,43.6645,15611.5342,34.8061,43.6645
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0028_4CH_ES_gt.png,23.7364,38.3661,18300.2734,30.6334,38.3661
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0028_4CH_ED_gt.png,35.0869,51.9472,16500.0000,40.5529,51.9472
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0029_2CH_ED_gt.png,38.9155,56.0275,13138.1123,40.6698,56.0275
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0029_2CH_ES_gt.png,20.3088,33.7611,16807.4395,26.4701,33.7611
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0029_4CH_ED_gt.png,44.5974,61.6849,13636.7158,46.1388,61.6849
