filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0001_4CH_ED_gt.png,86.7896,92.9277,3041.3813,69.6859,92.9277
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0005_2CH_ED_gt.png,78.8240,88.1582,5360.0371,68.9154,88.1582
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0001_2CH_ES_gt.png,86.2255,92.6033,1835.7559,79.0712,92.6033
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0002_2CH_ED_gt.png,79.8699,88.8085,3189.0437,66.2254,88.8085
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0003_4CH_ED_gt.png,88.4473,93.8695,1300.0000,75.5387,93.8695
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0002_4CH_ES_gt.png,84.5698,91.6399,1664.3317,73.0733,91.6399
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0002_4CH_ED_gt.png,81.1132,89.5718,4664.7612,65.9104,89.5718
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0003_4CH_ES_gt.png,79.2417,88.4189,2137.7559,74.4586,88.4189
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0006_2CH_ED_gt.png,76.4917,86.6802,4172.5293,69.7040,86.6802
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0006_2CH_ES_gt.png,61.1903,75.9231,4130.3755,67.5810,75.9231
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0006_4CH_ES_gt.png,63.8514,77.9382,5063.5957,69.6326,77.9382
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0008_2CH_ES_gt.png,61.5240,76.1794,2906.8884,68.8934,76.1794
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0007_4CH_ES_gt.png,85.9334,92.4346,1389.2444,71.6937,92.4346
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0007_2CH_ES_gt.png,79.9703,88.8706,2830.1943,70.6480,88.8706
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0006_4CH_ED_gt.png,86.0306,92.4908,3036.4453,75.1906,92.4908
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0009_2CH_ES_gt.png,79.8292,88.7834,2102.3796,73.4458,88.7834
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0007_4CH_ED_gt.png,88.3409,93.8096,2549.5098,70.8466,93.8096
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0008_2CH_ED_gt.png,83.6264,91.0832,1500.0000,76.6673,91.0832
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0008_4CH_ES_gt.png,69.0487,81.6909,1838.4777,72.2974,81.6909
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0007_2CH_ED_gt.png,87.0611,93.0831,2451.5300,70.0298,93.0831
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0008_4CH_ED_gt.png,85.6262,92.2566,2624.8809,77.3578,92.2566
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0009_4CH_ED_gt.png,91.3556,95.4825,1746.4248,70.2050,95.4825
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0010_2CH_ED_gt.png,84.7202,91.7281,1627.8820,74.4737,91.7281
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0009_2CH_ED_gt.png,87.6088,93.3952,2267.1567,68.9808,93.3952
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0009_4CH_ES_gt.png,84.8060,91.7784,1612.4515,77.1800,91.7784
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0010_4CH_ED_gt.png,90.5969,95.0665,1131.3708,80.6992,95.0665
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0010_4CH_ES_gt.png,77.7372,87.4743,1720.4651,79.4734,87.4743
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0010_2CH_ES_gt.png,73.5399,84.7527,2193.1714,75.4959,84.7527
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0011_2CH_ED_gt.png,86.9176,93.0010,1720.4651,71.2860,93.0010
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0011_2CH_ES_gt.png,83.9696,91.2864,1581.1388,76.3568,91.2864
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0011_4CH_ES_gt.png,93.7903,96.7956,824.6211,79.6796,96.7956
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0012_4CH_ED_gt.png,92.5501,96.1309,1414.2136,73.8382,96.1309
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0013_2CH_ES_gt.png,83.1309,90.7885,2202.2715,66.5407,90.7885
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0011_4CH_ED_gt.png,94.5622,97.2051,854.4003,72.1468,97.2051
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0012_2CH_ES_gt.png,79.2975,88.4535,2570.9922,73.1602,88.4535
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0014_2CH_ED_gt.png,82.4808,90.3995,2193.1714,73.5165,90.3995
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0013_4CH_ED_gt.png,90.6076,95.0724,1627.8820,59.6633,95.0724
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0013_2CH_ED_gt.png,89.5227,94.4718,1664.3317,58.8022,94.4718
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0012_4CH_ES_gt.png,89.4658,94.4400,2828.4272,79.3297,94.4400
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0012_2CH_ED_gt.png,57.5252,73.0362,6303.1738,49.6634,73.0362
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0014_2CH_ES_gt.png,85.5836,92.2319,1315.2947,80.9265,92.2319
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0014_4CH_ES_gt.png,90.3775,94.9456,1000.0000,83.5397,94.9456
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0015_2CH_ED_gt.png,73.3894,84.6527,4465.4229,61.8950,84.6527
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0013_4CH_ES_gt.png,86.7615,92.9115,1746.4248,68.6148,92.9115
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0014_4CH_ED_gt.png,89.5185,94.4694,1500.0000,78.5483,94.4694
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0016_2CH_ED_gt.png,85.7091,92.3047,1562.0499,78.7421,92.3047
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0015_4CH_ED_gt.png,85.1595,91.9850,2353.7205,71.3484,91.9850
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0015_2CH_ES_gt.png,59.4907,74.6009,4341.6587,62.3407,74.6009
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0015_4CH_ES_gt.png,87.7131,93.4544,1140.1754,79.7427,93.4544
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0016_2CH_ES_gt.png,71.4876,83.3735,2451.5300,73.3370,83.3735
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0016_4CH_ED_gt.png,91.3230,95.4647,1264.9111,80.5796,95.4647
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0017_2CH_ED_gt.png,77.0867,87.0609,4393.1768,69.1275,87.0609
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0017_4CH_ES_gt.png,85.9048,92.4181,1700.0000,77.4513,92.4181
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0020_2CH_ES_gt.png,78.7353,88.1027,2376.9727,75.9542,88.1027
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0016_4CH_ES_gt.png,70.4975,82.6962,3360.0593,74.9847,82.6962
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0019_2CH_ED_gt.png,77.8366,87.5372,4272.0020,70.3319,87.5372
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0017_2CH_ES_gt.png,87.7865,93.4961,1615.5494,77.9227,93.4961
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0018_2CH_ES_gt.png,83.0439,90.7366,1414.2136,81.8942,90.7366
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0018_4CH_ED_gt.png,92.0438,95.8571,1166.1903,80.6484,95.8571
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0017_4CH_ED_gt.png,91.6760,95.6573,1166.1903,78.9485,95.6573
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0018_2CH_ED_gt.png,88.6378,93.9767,1200.0000,78.3061,93.9767
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0019_4CH_ED_gt.png,89.4838,94.4501,1204.1594,81.1723,94.4501
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0018_4CH_ES_gt.png,83.1893,90.8233,1403.5669,82.5443,90.8233
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0020_4CH_ED_gt.png,86.3776,92.6909,1969.7716,68.0610,92.6909
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0020_2CH_ED_gt.png,88.1957,93.7276,1720.4651,72.9322,93.7276
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0019_2CH_ES_gt.png,80.2350,89.0338,2236.0679,78.2473,89.0338
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0019_4CH_ES_gt.png,82.6230,90.4848,1081.6654,82.4311,90.4848
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0020_4CH_ES_gt.png,84.1469,91.3911,1992.4858,77.7688,91.3911
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0021_2CH_ES_gt.png,69.8182,82.2270,2600.0000,70.3137,82.2270
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0022_2CH_ES_gt.png,85.8392,92.3801,1562.0499,79.7429,92.3801
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0022_4CH_ES_gt.png,91.1090,95.3477,1140.1754,80.9403,95.3477
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0021_4CH_ED_gt.png,87.4287,93.2927,1746.4248,66.4462,93.2927
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0021_2CH_ED_gt.png,91.9083,95.7836,1600.0000,74.5360,95.7836
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0023_4CH_ED_gt.png,90.2668,94.8844,1170.4700,80.1013,94.8844
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0022_4CH_ED_gt.png,88.8779,94.1115,1389.2444,74.9086,94.1115
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0022_2CH_ED_gt.png,89.3243,94.3612,1780.4493,76.9610,94.3612
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0021_4CH_ES_gt.png,85.9012,92.4160,1964.6884,75.5062,92.4160
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0023_2CH_ES_gt.png,84.0415,91.3289,1603.1219,80.3643,91.3289
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0023_4CH_ES_gt.png,84.2011,91.4230,1552.4175,81.0870,91.4230
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0023_2CH_ED_gt.png,82.4590,90.3863,1811.0771,74.0261,90.3863
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0024_4CH_ED_gt.png,95.3890,97.6401,632.4556,82.4828,97.6401
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0024_2CH_ES_gt.png,87.1361,93.1259,1140.1754,83.6216,93.1259
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0024_4CH_ES_gt.png,86.8611,92.9687,900.0000,84.4474,92.9687
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0026_2CH_ED_gt.png,91.8045,95.7271,1838.4777,76.9987,95.7271
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0025_2CH_ED_gt.png,78.3836,87.8821,4140.0483,71.0119,87.8821
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0024_2CH_ED_gt.png,82.0914,90.1651,2523.8860,71.4454,90.1651
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0025_2CH_ES_gt.png,72.3816,83.9783,2109.5022,75.0517,83.9783
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0025_4CH_ES_gt.png,79.3518,88.4873,1600.0000,79.5864,88.4873
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0025_4CH_ED_gt.png,89.6883,94.5639,1700.0000,79.6572,94.5639
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0026_2CH_ES_gt.png,89.5170,94.4685,1780.4493,81.6541,94.4685
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0026_4CH_ES_gt.png,92.2307,95.9584,894.4272,82.9736,95.9584
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0027_2CH_ED_gt.png,64.3163,78.2835,4110.9609,63.9760,78.2835
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0027_2CH_ES_gt.png,59.8362,74.8719,4052.1599,66.5369,74.8719
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0027_4CH_ED_gt.png,78.2813,87.8178,2765.8635,74.7677,87.8178
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0027_4CH_ES_gt.png,63.2098,77.4583,6400.0000,68.5999,77.4583
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0026_4CH_ED_gt.png,93.8774,96.8420,781.0250,79.3840,96.8420
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0028_2CH_ED_gt.png,82.6603,90.5071,1264.9111,80.1498,90.5071
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0028_2CH_ES_gt.png,64.1813,78.1835,3710.7952,71.7827,78.1835
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0028_4CH_ED_gt.png,79.8610,88.8030,2418.6772,77.4087,88.8030
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0029_2CH_ES_gt.png,78.4973,87.9535,1200.0000,80.6625,87.9535
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0031_2CH_ES_gt.png,54.1575,70.2626,3600.0000,63.7068,70.2626
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0029_4CH_ES_gt.png,81.5378,89.8301,1612.4515,79.9073,89.8301
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0029_2CH_ED_gt.png,92.7160,96.2203,707.1068,80.8626,96.2203
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0031_2CH_ED_gt.png,82.6165,90.4809,1720.4651,78.7047,90.4809
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0030_4CH_ED_gt.png,93.1261,96.4407,905.5386,76.9850,96.4407
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0029_4CH_ED_gt.png,89.3450,94.3727,1640.1221,78.8266,94.3727
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0028_4CH_ES_gt.png,80.9266,89.4580,1500.0000,81.7253,89.4580
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0030_2CH_ED_gt.png,85.0650,91.9298,3605.5513,73.3023,91.9298
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0030_4CH_ES_gt.png,89.9190,94.6919,1170.4700,79.5314,94.6919
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0030_2CH_ES_gt.png,72.7995,84.2589,2844.2925,69.9528,84.2589
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0031_4CH_ED_gt.png,72.8488,84.2920,2961.4185,70.9344,84.2920
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0032_2CH_ED_gt.png,76.9441,86.9699,4308.1318,75.4875,86.9699
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0031_4CH_ES_gt.png,80.1631,88.9895,1166.1903,82.6359,88.9895
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0032_4CH_ED_gt.png,88.6122,93.9623,1720.4651,80.5695,93.9623
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0032_2CH_ES_gt.png,78.8966,88.2036,1838.4777,79.6852,88.2036
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0033_2CH_ED_gt.png,80.0713,88.9329,2731.3000,69.2828,88.9329
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0032_4CH_ES_gt.png,81.0022,89.5041,1300.0000,80.9780,89.5041
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0033_2CH_ES_gt.png,72.0449,83.7513,3848.3765,67.7656,83.7513
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0033_4CH_ED_gt.png,90.1429,94.8160,1345.3624,74.0236,94.8160
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0034_2CH_ED_gt.png,83.7944,91.1828,1360.1471,78.1480,91.1828
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0034_2CH_ES_gt.png,89.8220,94.6381,1000.0000,86.9111,94.6381
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0033_4CH_ES_gt.png,89.8022,94.6271,1555.6349,80.6781,94.6271
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0034_4CH_ED_gt.png,85.3566,92.0999,1334.1664,81.3032,92.0999
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p5/mask_1/patient0034_4CH_ES_gt.png,84.1754,91.4078,1200.0000,84.4745,91.4078
