filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0003_4CH_ES_gt.png,90.2792,94.8913,921.9545,80.9311,94.8913
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0005_4CH_ED_gt.png,66.1595,79.6337,5478.1382,61.1758,79.6337
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0001_4CH_ES_gt.png,87.0665,93.0861,2418.6772,78.4635,93.0861
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0002_2CH_ES_gt.png,77.0979,87.0681,4036.0869,69.4393,87.0681
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0004_4CH_ES_gt.png,85.3665,92.1056,2408.3188,73.9531,92.1056
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0003_2CH_ED_gt.png,79.6514,88.6733,4455.3335,64.7678,88.6733
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0003_4CH_ED_gt.png,86.7407,92.8996,6181.4238,74.5687,92.8996
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0003_2CH_ES_gt.png,87.8340,93.5230,2385.3721,75.2431,93.5230
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0004_2CH_ES_gt.png,89.9750,94.7230,4657.2524,75.5537,94.7230
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0002_2CH_ED_gt.png,84.7506,91.7460,3894.8684,69.1628,91.7460
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0006_2CH_ED_gt.png,77.4057,87.2641,4712.7485,70.2878,87.2641
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0008_2CH_ED_gt.png,80.2366,89.0347,2745.9060,74.6188,89.0347
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0006_4CH_ED_gt.png,79.9379,88.8506,5423.0986,71.5503,88.8506
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0006_4CH_ES_gt.png,51.2041,67.7285,4609.7720,59.4229,67.7285
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0009_4CH_ES_gt.png,87.9331,93.5792,1431.7821,78.9808,93.5792
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0007_4CH_ES_gt.png,90.1468,94.8181,1529.7058,74.0772,94.8181
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0007_2CH_ES_gt.png,85.5819,92.2309,2236.0679,74.0083,92.2309
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0006_2CH_ES_gt.png,76.8921,86.9367,2200.0000,78.5947,86.9367
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0010_2CH_ES_gt.png,78.6496,88.0490,1708.8007,78.7921,88.0490
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0008_4CH_ES_gt.png,74.7800,85.5704,1800.0000,76.1769,85.5704
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0007_4CH_ED_gt.png,85.3965,92.1231,3220.2485,69.1601,92.1231
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0009_2CH_ES_gt.png,88.8639,94.1036,1000.0000,78.7661,94.1036
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0010_2CH_ED_gt.png,88.4698,93.8822,1272.7922,76.6278,93.8822
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0007_2CH_ED_gt.png,84.7424,91.7411,3400.0000,68.6879,91.7411
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0008_4CH_ED_gt.png,76.5515,86.7186,3423.4485,71.8198,86.7186
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0010_4CH_ES_gt.png,72.0093,83.7272,2758.6230,75.7263,83.7272
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0008_2CH_ES_gt.png,46.5417,63.5200,3605.5513,56.2340,63.5200
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0009_4CH_ED_gt.png,91.9437,95.8028,1486.6069,70.5253,95.8028
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0009_2CH_ED_gt.png,91.0558,95.3185,1627.8820,70.9041,95.3185
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0010_4CH_ED_gt.png,80.0418,88.9147,3300.0000,74.5474,88.9147
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0011_2CH_ED_gt.png,81.1561,89.5980,4294.1821,67.8830,89.5980
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0011_2CH_ES_gt.png,86.8620,92.9691,2140.0935,78.0396,92.9691
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0011_4CH_ED_gt.png,89.8029,94.6275,2418.6772,69.5692,94.6275
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0012_2CH_ED_gt.png,69.7799,82.2004,5900.0000,58.8277,82.2004
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0012_2CH_ES_gt.png,79.9819,88.8777,2158.7031,73.5844,88.8777
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0012_4CH_ED_gt.png,88.4498,93.8709,2024.8457,71.5782,93.8709
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0011_4CH_ES_gt.png,89.6413,94.5378,1902.6299,77.4217,94.5378
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0013_2CH_ES_gt.png,87.0502,93.0769,2505.9929,68.8290,93.0769
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0012_4CH_ES_gt.png,87.6384,93.4120,5440.5884,78.3017,93.4120
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0015_2CH_ES_gt.png,66.9620,80.2123,5103.9199,67.9521,80.2123
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0014_2CH_ED_gt.png,84.4428,91.5653,2765.8635,74.6824,91.5653
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0014_2CH_ES_gt.png,89.5547,94.4895,1029.5630,83.1842,94.4895
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0013_2CH_ED_gt.png,85.9158,92.4244,3001.6663,56.7549,92.4244
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0013_4CH_ED_gt.png,84.2768,91.4676,2300.0000,56.0586,91.4676
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0014_4CH_ES_gt.png,87.3180,93.2297,1044.0306,81.8238,93.2297
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0015_2CH_ED_gt.png,73.0221,84.4079,5232.5903,61.6501,84.4079
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0014_4CH_ED_gt.png,88.3466,93.8128,1612.4515,77.8917,93.8128
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0013_4CH_ES_gt.png,80.1849,89.0029,2729.4688,64.7061,89.0029
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0015_4CH_ED_gt.png,84.5423,91.6237,2500.0000,70.9871,91.6237
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0015_4CH_ES_gt.png,73.7608,84.8992,4242.6406,71.1875,84.8992
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0016_2CH_ED_gt.png,70.0048,82.3562,2863.5642,68.7936,82.3562
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0016_4CH_ED_gt.png,83.1177,90.7806,2617.2505,75.8955,90.7806
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0016_2CH_ES_gt.png,62.2137,76.7058,3733.6309,66.6694,76.7058
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0016_4CH_ES_gt.png,52.4598,68.8179,8956.0039,61.1063,68.8179
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0017_2CH_ES_gt.png,92.3534,96.0247,1000.0000,80.4513,96.0247
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0017_2CH_ED_gt.png,83.5565,91.0417,3088.6890,73.1083,91.0417
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0017_4CH_ED_gt.png,91.4557,95.5372,1000.0000,78.8284,95.5372
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0017_4CH_ES_gt.png,89.9393,94.7032,1044.0306,79.7365,94.7032
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0018_2CH_ED_gt.png,89.0435,94.2042,1334.1664,78.5336,94.2042
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0018_2CH_ES_gt.png,85.7143,92.3077,1720.4651,83.4653,92.3077
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0018_4CH_ES_gt.png,82.8903,90.6449,1118.0339,82.3659,90.6449
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0019_2CH_ES_gt.png,80.9263,89.4577,2607.6809,78.6713,89.4577
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0018_4CH_ED_gt.png,89.0134,94.1874,2051.8284,78.9787,94.1874
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0019_4CH_ES_gt.png,80.4215,89.1485,1486.6069,81.0948,89.1485
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0019_2CH_ED_gt.png,85.3348,92.0872,2570.9922,74.8818,92.0872
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0020_2CH_ES_gt.png,77.3746,87.2443,2435.1592,75.0958,87.2443
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0019_4CH_ED_gt.png,87.0401,93.0711,1720.4651,79.7933,93.0711
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0020_2CH_ED_gt.png,86.4109,92.7101,2816.0256,71.9147,92.7101
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0020_4CH_ED_gt.png,87.5374,93.3546,2256.1028,68.7246,93.3546
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0020_4CH_ES_gt.png,85.8525,92.3878,1627.8820,78.7655,92.3878
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0021_2CH_ES_gt.png,60.1822,75.1422,3944.6167,63.2289,75.1422
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0021_2CH_ED_gt.png,85.3805,92.1138,2500.0000,70.8662,92.1138
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0021_4CH_ES_gt.png,83.3873,90.9412,3000.0000,74.0314,90.9412
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0021_4CH_ED_gt.png,77.4397,87.2856,4738.1431,60.4391,87.2856
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0022_2CH_ES_gt.png,85.7936,92.3537,2200.0000,79.7165,92.3537
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0022_2CH_ED_gt.png,85.1914,92.0036,2376.9727,74.6035,92.0036
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0022_4CH_ED_gt.png,85.9483,92.4432,1868.1542,73.2403,92.4432
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0022_4CH_ES_gt.png,82.3976,90.3494,2469.8176,75.9420,90.3494
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0023_2CH_ED_gt.png,87.0683,93.0872,1552.4175,76.7270,93.0872
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0024_2CH_ED_gt.png,91.1352,95.3620,6000.0000,76.6423,95.3620
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0023_4CH_ED_gt.png,84.8077,91.7794,2334.5237,76.9963,91.7794
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0023_4CH_ES_gt.png,84.3573,91.5150,7324.6162,81.1790,91.5150
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0025_2CH_ED_gt.png,84.4495,91.5692,2370.6538,74.6991,91.5692
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0023_2CH_ES_gt.png,71.8542,83.6223,3373.4258,72.6578,83.6223
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0024_4CH_ES_gt.png,79.7858,88.7565,1600.0000,80.2353,88.7565
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0024_2CH_ES_gt.png,87.1250,93.1196,1612.4515,83.6153,93.1196
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0024_4CH_ED_gt.png,92.5804,96.1473,800.0000,80.9900,96.1473
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0025_2CH_ES_gt.png,76.3195,86.5696,2500.0000,77.6429,86.5696
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0025_4CH_ED_gt.png,83.0811,90.7588,2325.9407,75.8522,90.7588
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0025_4CH_ES_gt.png,78.6025,88.0195,1523.1547,79.1186,88.0195
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0026_2CH_ED_gt.png,91.4225,95.5191,1431.7821,76.7906,95.5191
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0026_2CH_ES_gt.png,91.2548,95.4274,1029.5630,82.6130,95.4274
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0026_4CH_ED_gt.png,93.9626,96.8873,800.0000,79.4293,96.8873
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0027_2CH_ED_gt.png,62.2366,76.7232,6198.3867,62.4158,76.7232
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0026_4CH_ES_gt.png,90.4919,95.0087,1029.5630,82.0240,95.0087
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0027_2CH_ES_gt.png,62.8461,77.1847,7787.8115,68.8496,77.1847
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0027_4CH_ED_gt.png,68.0142,80.9625,6900.0000,67.9124,80.9625
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0028_2CH_ES_gt.png,60.8027,75.6240,4609.7720,69.2232,75.6240
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0027_4CH_ES_gt.png,60.8969,75.6968,3920.4590,66.8384,75.6968
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0028_4CH_ES_gt.png,68.8170,81.5285,6830.8130,73.7958,81.5285
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0029_4CH_ES_gt.png,76.5019,86.6868,3255.7639,76.7640,86.6868
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0028_2CH_ED_gt.png,76.5771,86.7350,2844.2925,76.3777,86.7350
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0028_4CH_ED_gt.png,83.7278,91.1433,2012.4611,79.7490,91.1433
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0029_2CH_ED_gt.png,90.4654,94.9941,1063.0146,79.6363,94.9941
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0029_2CH_ES_gt.png,68.2213,81.1090,8600.0000,73.8180,81.1090
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0029_4CH_ED_gt.png,82.7555,90.5642,4589.1172,75.0180,90.5642
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0030_2CH_ED_gt.png,83.6442,91.0938,2416.6091,72.4662,91.0938
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0030_2CH_ES_gt.png,80.2310,89.0313,2683.2815,74.7252,89.0313
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0030_4CH_ED_gt.png,87.7743,93.4892,2000.0000,74.0335,93.4892
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0031_2CH_ED_gt.png,79.2931,88.4508,1800.0000,76.6746,88.4508
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0031_4CH_ED_gt.png,87.3271,93.2349,1486.6069,79.8773,93.2349
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0030_4CH_ES_gt.png,91.1423,95.3659,1300.0000,80.2054,95.3659
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0031_2CH_ES_gt.png,60.1586,75.1238,3354.1021,68.5680,75.1238
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p6/mask_1/patient0031_4CH_ES_gt.png,51.0901,67.6286,6462.9717,61.2751,67.6286
