filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0003_4CH_ED_gt.png,57.2012,72.7745,15592.9473,54.4437,72.7745
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0004_4CH_ES_gt.png,50.6979,67.2841,17197.6738,49.1316,67.2841
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0004_2CH_ES_gt.png,44.6524,61.7376,16497.5762,42.5683,61.7376
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0005_2CH_ES_gt.png,30.1625,46.3460,16162.3018,33.8300,46.3460
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0004_4CH_ED_gt.png,49.5329,66.2502,17042.5938,47.8784,66.2502
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0003_4CH_ES_gt.png,45.8679,62.8896,11907.9805,48.9294,62.8896
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0004_2CH_ED_gt.png,47.1060,64.0436,15743.2529,42.8381,64.0436
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0005_2CH_ED_gt.png,43.9238,61.0376,14736.3496,41.7948,61.0376
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0005_4CH_ES_gt.png,31.1192,47.4670,16263.4570,34.6639,47.4670
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0005_4CH_ED_gt.png,43.4258,60.5550,14187.6709,42.0971,60.5550
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0006_2CH_ES_gt.png,19.5615,32.7220,19942.4160,24.3800,32.7220
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0006_2CH_ED_gt.png,39.1526,56.2729,16700.0000,39.2967,56.2729
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0007_2CH_ED_gt.png,45.4046,62.4527,10575.9160,39.3995,62.4527
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0007_2CH_ES_gt.png,38.4186,55.5108,12643.5752,37.2882,55.5108
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0006_4CH_ES_gt.png,25.3448,40.4401,16700.0000,32.1345,40.4401
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0006_4CH_ED_gt.png,44.2415,61.3436,14179.2100,44.0434,61.3436
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0007_4CH_ED_gt.png,46.4616,63.4454,10572.1328,40.4824,63.4454
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0008_2CH_ED_gt.png,27.9193,43.6514,19258.5059,29.2355,43.6514
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0008_2CH_ES_gt.png,15.6248,27.0268,18966.2852,19.7408,27.0268
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0007_4CH_ES_gt.png,44.1809,61.2854,12165.5254,40.5445,61.2854
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0009_2CH_ES_gt.png,37.1281,54.1510,15400.0000,38.8134,54.1510
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0009_4CH_ED_gt.png,55.2923,71.2106,11600.0000,45.9331,71.2106
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0009_2CH_ED_gt.png,50.9149,67.4750,10609.9004,43.0606,67.4750
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0008_4CH_ES_gt.png,21.8410,35.8517,18282.2305,26.4582,35.8517
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0008_4CH_ED_gt.png,32.0536,48.5463,18895.7676,33.6475,48.5463
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0009_4CH_ES_gt.png,35.1217,51.9852,14458.5615,37.3869,51.9852
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0010_2CH_ED_gt.png,44.5241,61.6148,13764.0840,44.3604,61.6148
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0010_4CH_ED_gt.png,50.4121,67.0319,9400.0000,52.6646,67.0319
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0010_2CH_ES_gt.png,27.3909,43.0029,16507.5742,33.7461,43.0029
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0010_4CH_ES_gt.png,28.0673,43.8321,18356.4688,35.8312,43.8321
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0011_4CH_ES_gt.png,39.9948,57.1375,18159.2949,40.0215,57.1375
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0011_2CH_ES_gt.png,34.8107,51.6438,18365.7285,36.7143,51.6438
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0012_2CH_ES_gt.png,37.6718,54.7270,12100.0000,39.4337,54.7270
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0012_2CH_ED_gt.png,51.2921,67.8054,10100.0000,44.4326,67.8054
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0011_2CH_ED_gt.png,44.9718,62.0421,15305.5547,40.3271,62.0421
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0011_4CH_ED_gt.png,53.6494,69.8335,14897.3145,44.7752,69.8335
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0012_4CH_ES_gt.png,39.0913,56.2096,14928.1621,41.0993,56.2096
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0012_4CH_ED_gt.png,55.7727,71.6078,16323.2959,49.3150,71.6078
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0013_2CH_ES_gt.png,48.5242,65.3418,7962.4116,41.0939,65.3418
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0013_2CH_ED_gt.png,62.1007,76.6199,6082.7627,40.9503,76.6199
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0013_4CH_ED_gt.png,60.9746,75.7568,5787.0547,40.3477,75.7568
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0013_4CH_ES_gt.png,46.3731,63.3629,8998.8887,39.0661,63.3629
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0014_4CH_ED_gt.png,44.1320,61.2383,16850.2227,45.3172,61.2383
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0014_2CH_ES_gt.png,34.1635,50.9282,15206.9062,39.6228,50.9282
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0014_4CH_ES_gt.png,31.3763,47.7656,18300.0000,36.3597,47.7656
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0015_2CH_ED_gt.png,32.1196,48.6220,12649.1104,25.8643,48.6220
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0014_2CH_ED_gt.png,46.3212,63.3144,14412.4941,46.4315,63.3144
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0015_4CH_ED_gt.png,42.7640,59.9087,11595.2578,39.2720,59.9087
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0015_2CH_ES_gt.png,23.5151,38.0765,15405.5195,25.8164,38.0765
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0015_4CH_ES_gt.png,31.8037,48.2592,13064.8379,34.5475,48.2592
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0016_2CH_ED_gt.png,35.4606,52.3556,11813.9746,38.7930,52.3556
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0016_2CH_ES_gt.png,26.8416,42.3230,13781.8730,32.2866,42.3230
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0016_4CH_ED_gt.png,41.3274,58.4847,11278.7402,43.5996,58.4847
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0017_2CH_ES_gt.png,39.8397,56.9791,16506.0586,41.4058,56.9791
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0017_4CH_ED_gt.png,40.4039,57.5539,18159.2949,40.8451,57.5539
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0017_2CH_ED_gt.png,43.6191,60.7427,14649.2324,42.8093,60.7427
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0016_4CH_ES_gt.png,23.3249,37.8268,14512.0635,30.1152,37.8268
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0017_4CH_ES_gt.png,39.0908,56.2090,18004.4434,41.2423,56.2090
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0018_2CH_ES_gt.png,26.2741,41.6143,19051.7715,32.7720,41.6143
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0018_2CH_ED_gt.png,39.9874,57.1300,16104.9688,41.4594,57.1300
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0018_4CH_ED_gt.png,42.8540,59.9969,15493.5469,44.7882,59.9969
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0018_4CH_ES_gt.png,24.7532,39.6835,19320.9727,31.4045,39.6835
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0019_2CH_ES_gt.png,35.3838,52.2719,15047.2598,41.4854,52.2719
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0019_4CH_ED_gt.png,40.9377,58.0934,13324.0391,44.8156,58.0934
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0019_2CH_ED_gt.png,49.4132,66.1430,12563.4395,48.9377,66.1430
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0019_4CH_ES_gt.png,26.5676,41.9817,16249.6152,33.9281,41.9817
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0020_2CH_ED_gt.png,42.9128,60.0545,14601.3701,39.2590,60.0545
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0020_2CH_ES_gt.png,28.9780,44.9348,17645.9629,32.7863,44.9348
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0020_4CH_ED_gt.png,54.7717,70.7774,11237.8818,46.1475,70.7774
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0020_4CH_ES_gt.png,33.2429,49.8982,14785.1270,36.2759,49.8982
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0021_2CH_ED_gt.png,42.2784,59.4305,10890.3623,38.1829,59.4305
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0021_2CH_ES_gt.png,25.8050,41.0239,13718.6006,29.1106,41.0239
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0021_4CH_ED_gt.png,54.3774,70.4473,11510.8643,43.6008,70.4473
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0021_4CH_ES_gt.png,33.2047,49.8552,13928.3887,32.9454,49.8552
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0022_2CH_ED_gt.png,41.6243,58.7813,13619.4717,41.3811,58.7813
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0022_2CH_ES_gt.png,31.5458,47.9617,14733.9736,35.3245,47.9617
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0022_4CH_ED_gt.png,45.2910,62.3452,14375.3262,43.1423,62.3452
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0022_4CH_ES_gt.png,36.3796,53.3505,16244.3828,38.9431,53.3505
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0023_2CH_ED_gt.png,48.7393,65.5365,14410.0664,49.1764,65.5365
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0023_2CH_ES_gt.png,39.1469,56.2670,17492.8555,45.3025,56.2670
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0023_4CH_ED_gt.png,40.9364,58.0920,14770.5791,43.3089,58.0920
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0023_4CH_ES_gt.png,32.7060,49.2910,16104.6572,38.9549,49.2910
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0024_2CH_ED_gt.png,58.2722,73.6354,10239.6289,54.9157,73.6354
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0024_2CH_ES_gt.png,32.9653,49.5849,12600.3965,40.0806,49.5849
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0024_4CH_ED_gt.png,50.4956,67.1057,10400.0000,51.9485,67.1057
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0024_4CH_ES_gt.png,31.9214,48.3946,13800.0000,39.8734,48.3946
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0025_2CH_ED_gt.png,45.1770,62.2372,12306.5029,45.3670,62.2372
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0025_2CH_ES_gt.png,28.9527,44.9044,13813.0371,35.9777,44.9044
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0025_4CH_ED_gt.png,44.5044,61.5959,12406.4502,46.6893,61.5959
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0025_4CH_ES_gt.png,29.2894,45.3083,15142.6543,36.4074,45.3083
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0026_2CH_ED_gt.png,49.0139,65.7843,12788.2764,47.0559,65.7843
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0026_2CH_ES_gt.png,36.0165,52.9590,15861.9033,40.1445,52.9590
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0026_4CH_ED_gt.png,48.2840,65.1237,14733.9736,47.6657,65.1237
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0026_4CH_ES_gt.png,38.2428,55.3270,17578.6797,42.3423,55.3270
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0027_2CH_ED_gt.png,45.1615,62.2224,13098.0908,47.9150,62.2224
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0027_2CH_ES_gt.png,26.2340,41.5641,15945.2197,33.2291,41.5641
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0027_4CH_ED_gt.png,36.4532,53.4296,14128.3398,40.3795,53.4296
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0027_4CH_ES_gt.png,26.5158,41.9170,16144.6582,33.0585,41.9170
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0028_2CH_ED_gt.png,33.1060,49.7438,14179.2100,39.3864,49.7438
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0028_2CH_ES_gt.png,22.2768,36.4366,15717.5068,30.0359,36.4366
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0028_4CH_ED_gt.png,33.6802,50.3892,16800.0000,38.9949,50.3892
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0028_4CH_ES_gt.png,23.3521,37.8625,18500.2695,30.1298,37.8625
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0029_2CH_ED_gt.png,38.7675,55.8740,13218.5469,40.5163,55.8740
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0029_2CH_ES_gt.png,19.6093,32.7889,17142.0527,25.4980,32.7889
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/pt_on_sdm_camus_ft_on_camus_reduce_lr/p0/mask_1/patient0029_4CH_ED_gt.png,45.6290,62.6647,13423.8584,47.1186,62.6647
