filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0014_2CH_ES_gt.png,94.1169,96.9693,583.0952,85.6639,96.9693
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0013_4CH_ES_gt.png,82.5395,90.4346,2400.0000,66.1379,90.4346
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0013_2CH_ES_gt.png,88.4307,93.8602,2080.8652,69.6123,93.8602
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0014_2CH_ED_gt.png,91.0364,95.3079,1600.0000,78.4250,95.3079
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0014_4CH_ES_gt.png,87.8694,93.5431,1000.0000,82.1372,93.5431
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0015_4CH_ED_gt.png,83.8919,91.2404,2983.2869,70.6038,91.2404
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0013_2CH_ED_gt.png,86.5741,92.8040,2687.0059,57.1344,92.8040
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0015_2CH_ES_gt.png,60.0056,75.0044,5936.3291,62.7443,75.0044
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0015_4CH_ES_gt.png,76.5598,86.7240,4404.5430,73.0123,86.7240
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0015_2CH_ED_gt.png,67.8703,80.8604,7200.0000,58.1027,80.8604
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0016_2CH_ED_gt.png,67.2924,80.4489,2996.6648,66.8862,80.4489
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0016_2CH_ES_gt.png,59.2894,74.4424,3668.7874,64.4059,74.4424
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0017_2CH_ED_gt.png,76.2775,86.5425,3700.0000,68.6091,86.5425
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0016_4CH_ES_gt.png,62.5238,76.9411,9100.0000,69.2296,76.9411
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0016_4CH_ED_gt.png,85.5972,92.2397,1476.4823,77.3547,92.2397
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0017_2CH_ES_gt.png,86.3339,92.6658,2000.0000,77.0924,92.6658
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0018_2CH_ED_gt.png,89.3236,94.3607,1140.1754,78.6901,94.3607
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0017_4CH_ED_gt.png,92.7880,96.2591,800.0000,79.5503,96.2591
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0017_4CH_ES_gt.png,87.5154,93.3421,1500.0000,78.3753,93.3421
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0018_2CH_ES_gt.png,84.3000,91.4813,1100.0000,82.6389,91.4813
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0019_2CH_ED_gt.png,84.1815,91.4114,3929.3767,74.2061,91.4114
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0018_4CH_ES_gt.png,85.4137,92.1331,1118.0339,83.8542,92.1331
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0018_4CH_ED_gt.png,90.8175,95.1878,1272.7922,79.9791,95.1878
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0019_2CH_ES_gt.png,81.8056,89.9924,2751.3633,79.2059,89.9924
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0020_2CH_ES_gt.png,69.0782,81.7116,2300.0000,69.5631,81.7116
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0019_4CH_ES_gt.png,81.0847,89.5545,1486.6069,81.5008,89.5545
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0019_4CH_ED_gt.png,87.5024,93.3347,1562.0499,80.0569,93.3347
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0020_2CH_ED_gt.png,86.7416,92.9001,1612.4515,72.1047,92.9001
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0020_4CH_ES_gt.png,86.9036,92.9929,1529.7058,79.3707,92.9929
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0020_4CH_ED_gt.png,90.4327,94.9760,1746.4248,70.3461,94.9760
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0021_2CH_ED_gt.png,83.1880,90.8225,2473.8635,69.5750,90.8225
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0022_2CH_ED_gt.png,87.5373,93.3545,1902.6299,75.9544,93.3545
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0022_2CH_ES_gt.png,77.6462,87.4167,2906.8884,74.7795,87.4167
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0021_4CH_ED_gt.png,79.5033,88.5815,3769.6155,61.7350,88.5815
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0022_4CH_ED_gt.png,86.5498,92.7900,1746.4248,73.5871,92.7900
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0021_2CH_ES_gt.png,60.3379,75.2634,3716.1809,63.3502,75.2634
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0021_4CH_ES_gt.png,83.7584,91.1615,3238.8271,74.2517,91.1615
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0023_2CH_ED_gt.png,86.8564,92.9659,1500.0000,76.6058,92.9659
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0023_2CH_ES_gt.png,78.1607,87.7418,1772.0045,76.7773,87.7418
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0022_4CH_ES_gt.png,80.6187,89.2695,2220.3604,74.8621,89.2695
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0024_2CH_ED_gt.png,90.0670,94.7740,1264.9111,76.0543,94.7740
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0024_2CH_ES_gt.png,82.2396,90.2544,1923.5385,80.7501,90.2544
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0023_4CH_ES_gt.png,86.4159,92.7130,1216.5525,82.3770,92.7130
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0024_4CH_ES_gt.png,83.1092,90.7756,1118.0339,82.2543,90.7756
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0025_2CH_ES_gt.png,77.1153,87.0792,2012.4611,78.1525,87.0792
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0024_4CH_ED_gt.png,91.8386,95.7457,921.9545,80.5885,95.7457
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0023_4CH_ED_gt.png,88.0639,93.6532,1964.6884,78.8701,93.6532
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0025_4CH_ED_gt.png,83.4111,90.9554,7233.9478,76.0487,90.9554
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0025_2CH_ED_gt.png,81.6915,89.9233,4738.1431,73.0532,89.9233
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0026_2CH_ED_gt.png,92.2721,95.9807,1627.8820,77.2523,95.9807
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0025_4CH_ES_gt.png,82.1653,90.2096,2012.4611,81.3087,90.2096
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0026_4CH_ED_gt.png,94.7563,97.3076,632.4556,79.8496,97.3076
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0026_2CH_ES_gt.png,87.3347,93.2392,1100.0000,80.4248,93.2392
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0026_4CH_ES_gt.png,91.3580,95.4838,806.2258,82.4991,95.4838
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0027_2CH_ED_gt.png,58.5356,73.8454,7452.5161,59.5379,73.8454
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0027_2CH_ES_gt.png,58.1573,73.5437,4704.2534,65.2086,73.5437
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0028_4CH_ED_gt.png,84.8523,91.8055,1612.4515,80.4112,91.8055
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0028_2CH_ES_gt.png,55.1653,71.1052,9109.3359,64.7045,71.1052
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0028_2CH_ED_gt.png,77.0996,87.0692,2816.0256,76.7119,87.0692
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0027_4CH_ED_gt.png,70.5007,82.6984,6806.6147,69.6484,82.6984
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0027_4CH_ES_gt.png,63.3149,77.5372,6806.6147,68.6788,77.5372
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0029_2CH_ED_gt.png,88.2410,93.7532,1200.0000,78.3955,93.7532
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0028_4CH_ES_gt.png,78.0558,87.6757,1400.0000,79.9430,87.6757
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0029_2CH_ES_gt.png,66.8356,80.1215,11941.9424,72.8305,80.1215
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0029_4CH_ED_gt.png,89.7871,94.6188,1200.0000,79.0726,94.6188
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0029_4CH_ES_gt.png,82.7660,90.5705,1400.0000,80.6476,90.5705
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0030_2CH_ES_gt.png,87.0926,93.1011,2256.1028,78.7949,93.1011
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0030_2CH_ED_gt.png,81.2978,89.6843,1984.9434,71.0568,89.6843
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0030_4CH_ED_gt.png,88.3170,93.7961,2334.5237,74.3404,93.7961
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0030_4CH_ES_gt.png,90.3021,94.9039,1220.6555,79.7434,94.9039
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0031_2CH_ES_gt.png,55.6584,71.5135,3920.4590,64.9578,71.5135
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0031_2CH_ED_gt.png,76.5474,86.7160,2193.1714,74.9398,86.7160
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0031_4CH_ED_gt.png,86.9338,93.0103,1523.1547,79.6527,93.0103
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p2/mask_1/patient0031_4CH_ES_gt.png,55.2869,71.2062,6350.5903,64.8526,71.2062
